46500 1.228317E+03 5.891778E+00 6.073649E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -9.600000E-01 3.960000E+00 4.040000E+00 6.960000E+00 -5.000000E+00 -3.000000E+00 3.348150E-01 3.688888E-01
47000 1.228317E+03 5.892863E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
47500 1.228317E+03 5.892863E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
48000 1.228317E+03 5.892863E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
48500 1.228317E+03 5.892863E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
49000 1.228317E+03 5.891402E+00 6.059457E+00 2.959262E-01 3.699999E-01 4.440738E-01 4.440738E-01 -9.900000E-01 4.000000E+00 4.010000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.337039E-01 3.703703E-01
49500 1.228317E+03 5.894426E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.448144E-01 4.444441E-01 -1.010000E+00 4.000000E+00 3.990000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.329631E-01 3.703703E-01
50000 1.228317E+03 5.892863E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
50500 1.228317E+03 5.892863E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
51000 1.228318E+03 5.892863E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
51500 1.228318E+03 5.892863E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
52000 1.228318E+03 5.892863E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
52500 1.228318E+03 5.892863E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
53000 1.228318E+03 5.895608E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
53500 1.228318E+03 5.892863E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
54000 1.228318E+03 5.892863E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
54500 1.228318E+03 5.892863E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
55000 1.228318E+03 5.892863E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
55500 1.228318E+03 5.893050E+00 6.059433E+00 2.966669E-01 3.699999E-01 4.444441E-01 4.440737E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
56000 1.228318E+03 5.892863E+00 6.061177E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
56500 1.228318E+03 5.917775E+00 6.121150E+00 2.962966E-01 4.074073E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
57000 1.228318E+03 5.919106E+00 6.114758E+00 2.962966E-01 4.018517E-01 4.444441E-01 4.499996E-01 -8.500000E-01 4.000000E+00 4.000000E+00 7.000000E+00 -4.850000E+00 -3.000000E+00 3.277780E-01 3.703703E-01
57500 1.228318E+03 5.917822E+00 6.118776E+00 2.962966E-01 4.074073E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
58000 1.228318E+03 5.917822E+00 6.118776E+00 2.962966E-01 4.074073E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
58500 1.228318E+03 5.917822E+00 6.118776E+00 2.962966E-01 4.074073E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
59000 1.228318E+03 5.917822E+00 6.118776E+00 2.962966E-01 4.074073E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
59500 1.228318E+03 5.917822E+00 6.118776E+00 2.962966E-01 4.074073E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
60000 1.228318E+03 5.917822E+00 6.118776E+00 2.962966E-01 4.074073E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
60500 1.228319E+03 5.917822E+00 6.118776E+00 2.962966E-01 4.074073E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
61000 1.228319E+03 5.917827E+00 6.120339E+00 2.970373E-01 4.074073E-01 4.437034E-01 4.448144E-01 -1.000000E+00 3.990000E+00 4.000000E+00 6.990000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.699999E-01
61500 1.228319E+03 5.917822E+00 6.118776E+00 2.962966E-01 4.074073E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
62000 1.228319E+03 5.917822E+00 6.118776E+00 2.962966E-01 4.074073E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
62500 1.228319E+03 5.917822E+00 6.118776E+00 2.962966E-01 4.074073E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
63000 1.228319E+03 5.917822E+00 6.118776E+00 2.962966E-01 4.074073E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
63500 1.228319E+03 5.917822E+00 6.118776E+00 2.962966E-01 4.074073E-01 4.444441E-01 4.444441E-01 -1.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 3.333335E-01 3.703703E-01
64000 1.228319E+03 5.917822E+00 6.066587E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
64500 1.228319E+03 5.917822E+00 6.066587E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
65000 1.228319E+03 5.916124E+00 6.067104E+00 2.959262E-01 3.707407E-01 4.440738E-01 4.444441E-01 -9.900000E-01 3.000000E+00 4.010000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.337039E-01 4.074073E-01
65500 1.228319E+03 5.917991E+00 6.067640E+00 2.962966E-01 3.707407E-01 4.444441E-01 4.444441E-01 -9.900000E-01 3.010000E+00 4.000000E+00 7.000000E+00 -4.990000E+00 -3.990000E+00 3.329631E-01 4.070369E-01
66000 1.228319E+03 5.917822E+00 6.066587E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
66500 1.228319E+03 5.917822E+00 6.066587E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
67000 1.228319E+03 5.917822E+00 6.066587E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
67500 1.228319E+03 5.919385E+00 6.066858E+00 2.962966E-01 3.703703E-01 4.448144E-01 4.444441E-01 -1.010000E+00 3.010000E+00 3.990000E+00 7.000000E+00 -5.000000E+00 -3.990000E+00 3.329632E-01 4.070369E-01
68000 1.228319E+03 5.917822E+00 6.066587E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
68500 1.228319E+03 5.917822E+00 6.066587E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
69000 1.228319E+03 5.917822E+00 6.066587E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
69500 1.228319E+03 5.917822E+00 6.066587E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
70000 1.228320E+03 5.917822E+00 6.066587E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
70500 1.228320E+03 5.917822E+00 6.066587E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
71000 1.228320E+03 5.917822E+00 6.065675E+00 2.962966E-01 3.699999E-01 4.444441E-01 4.444441E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
71500 1.228320E+03 5.917822E+00 6.066587E+00 2.962966E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
72000 1.228320E+03 5.926413E+00 6.084081E+00 3.133336E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
72500 1.228320E+03 5.936499E+00 6.104616E+00 3.333335E-01 3.703703E-01 4.444441E-01 4.444441E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
73000 1.228320E+03 5.936036E+00 6.025147E+00 3.333335E-01 4.074073E-01 4.444441E-01 4.074073E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
73500 1.228320E+03 5.936036E+00 6.025147E+00 3.333335E-01 4.074073E-01 4.444441E-01 4.074073E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
74000 1.228320E+03 5.936036E+00 6.025147E+00 3.333335E-01 4.074073E-01 4.444441E-01 4.074073E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
74500 1.228320E+03 5.936036E+00 6.025147E+00 3.333335E-01 4.074073E-01 4.444441E-01 4.074073E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
75000 1.228320E+03 5.936036E+00 6.025610E+00 3.333335E-01 4.074073E-01 4.444441E-01 4.074073E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
75500 1.228320E+03 5.936036E+00 6.025610E+00 3.333335E-01 4.074073E-01 4.444441E-01 4.074073E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
76000 1.228320E+03 5.937545E+00 6.024468E+00 3.355557E-01 4.074073E-01 4.444441E-01 4.074073E-01 -1.000000E+00 3.120000E+00 4.000000E+00 7.060000E+00 -5.000000E+00 -3.940000E+00 3.333335E-01 4.074073E-01
76500 1.228320E+03 5.935784E+00 6.025610E+00 3.329632E-01 4.074073E-01 4.444441E-01 4.074073E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
77000 1.228320E+03 5.936165E+00 6.025610E+00 3.333335E-01 4.074073E-01 4.444441E-01 4.074073E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
77500 1.228320E+03 5.934817E+00 6.013690E+00 3.333335E-01 4.129628E-01 4.499996E-01 4.018517E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
78000 1.228320E+03 5.936306E+00 6.026132E+00 3.333335E-01 4.074073E-01 4.444441E-01 4.074073E-01 -9.900000E-01 2.990000E+00 4.000000E+00 6.990000E+00 -4.990000E+00 -4.000000E+00 3.329631E-01 4.070369E-01
78500 1.228320E+03 5.936036E+00 6.025610E+00 3.333335E-01 4.074073E-01 4.444441E-01 4.074073E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
79000 1.228320E+03 5.936036E+00 6.025610E+00 3.333335E-01 4.074073E-01 4.444441E-01 4.074073E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
79500 1.228320E+03 5.936036E+00 6.025610E+00 3.333335E-01 4.074073E-01 4.444441E-01 4.074073E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
80000 1.228321E+03 5.936036E+00 6.025610E+00 3.333335E-01 4.074073E-01 4.444441E-01 4.074073E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
80500 1.228321E+03 5.851507E+00 6.026068E+00 3.333335E-01 4.074073E-01 4.074073E-01 4.074073E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
81000 1.228321E+03 5.851507E+00 6.026068E+00 3.333335E-01 4.074073E-01 4.074073E-01 4.074073E-01 -1.000000E+00 3.000000E+00 4.000000E+00 7.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 4.074073E-01
81500 1.228321E+03 5.817633E+00 6.053223E+00 2.962966E-01 4.074073E-01 4.074073E-01 4.074073E-01 -1.000000E+00 2.000000E+00 4.000000E+00 6.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 3.703703E-01
82000 1.228321E+03 5.817633E+00 6.050409E+00 2.962966E-01 4.055554E-01 4.074073E-01 4.074073E-01 -1.000000E+00 2.000000E+00 4.000000E+00 6.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 3.703703E-01
82500 1.228321E+03 5.817633E+00 6.053223E+00 2.962966E-01 4.074073E-01 4.074073E-01 4.074073E-01 -1.000000E+00 2.000000E+00 4.000000E+00 6.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 3.703703E-01
83000 1.228321E+03 5.817633E+00 6.053223E+00 2.962966E-01 4.074073E-01 4.074073E-01 4.074073E-01 -1.000000E+00 2.000000E+00 4.000000E+00 6.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 3.703703E-01
83500 1.228321E+03 5.817633E+00 6.051911E+00 2.962966E-01 4.074073E-01 4.074073E-01 4.070369E-01 -1.000000E+00 1.990000E+00 4.000000E+00 6.000000E+00 -5.000000E+00 -4.010000E+00 3.333335E-01 3.707407E-01
84000 1.228321E+03 5.816905E+00 6.053223E+00 2.962966E-01 4.074073E-01 4.074073E-01 4.074073E-01 -1.000000E+00 2.000000E+00 4.000000E+00 6.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 3.703703E-01
84500 1.228321E+03 5.817633E+00 6.053223E+00 2.962966E-01 4.074073E-01 4.074073E-01 4.074073E-01 -1.000000E+00 2.000000E+00 4.000000E+00 6.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 3.703703E-01
85000 1.228321E+03 5.817633E+00 6.053223E+00 2.962966E-01 4.074073E-01 4.074073E-01 4.074073E-01 -1.000000E+00 2.000000E+00 4.000000E+00 6.000000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 3.703703E-01
85500 1.228321E+03 5.817633E+00 6.068429E+00 2.962966E-01 4.074073E-01 4.074073E-01 4.074073E-01 -1.000000E+00 1.440000E+00 4.000000E+00 5.440000E+00 -5.000000E+00 -4.000000E+00 3.333335E-01 3.496297E-01
