35000 1.228316E+03 1.404971E-01 1.625628E-01 3.324710E-03 3.649792E-03 7.8453749418E-01 9.5639592409E-01 5.857599E+00 5.984460E+00
35500 1.228316E+03 1.504999E-01 1.607038E-01 3.424688E-03 3.484899E-03 7.9874062538E-01 9.5604676008E-01 5.884672E+00 5.984270E+00
36000 1.228316E+03 1.520471E-01 1.408872E-01 3.835248E-03 2.939670E-03 7.9917150736E-01 9.5639592409E-01 5.884394E+00 5.984460E+00
36500 1.228316E+03 1.666011E-01 1.413581E-01 4.262507E-03 2.753377E-03 7.9917150736E-01 9.5639592409E-01 5.884394E+00 5.984460E+00
37000 1.228316E+03 1.594496E-01 1.425079E-01 3.766069E-03 9.943903E-04 7.7042466402E-01 9.6110785007E-01 5.865717E+00 6.067511E+00
37500 1.228316E+03 1.476885E-01 1.560256E-01 3.051588E-03 1.245601E-03 7.6917082071E-01 9.6132719517E-01 5.865983E+00 6.068457E+00
38000 1.228316E+03 1.442770E-01 1.555590E-01 2.940895E-03 1.267517E-03 7.7042466402E-01 9.6110785007E-01 5.865717E+00 6.067511E+00
38500 1.228316E+03 1.467140E-01 1.549136E-01 3.031535E-03 1.238302E-03 7.7042466402E-01 9.6710908413E-01 5.865717E+00 6.061177E+00
39000 1.228316E+03 1.517515E-01 1.549699E-01 3.198236E-03 1.197029E-03 7.7042466402E-01 9.6710908413E-01 5.865717E+00 6.061177E+00
39500 1.228316E+03 1.498238E-01 1.581589E-01 3.067104E-03 1.250894E-03 7.7042466402E-01 9.6710908413E-01 5.865717E+00 6.061177E+00
40000 1.228316E+03 1.611657E-01 1.415484E-01 3.849626E-03 9.728619E-04 7.7042466402E-01 9.6710908413E-01 5.865717E+00 6.061177E+00
40500 1.228316E+03 1.684070E-01 1.393979E-01 4.165073E-03 9.037238E-04 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
41000 1.228316E+03 1.697264E-01 1.316937E-01 4.424932E-03 8.216496E-04 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
41500 1.228317E+03 1.657180E-01 1.323252E-01 4.309537E-03 8.507305E-04 8.0518651009E-01 9.6702957153E-01 5.892306E+00 6.062328E+00
42000 1.228317E+03 1.701632E-01 1.315173E-01 4.445741E-03 8.149166E-04 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
42500 1.228317E+03 1.556450E-01 1.441176E-01 3.591170E-03 1.041077E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
43000 1.228317E+03 1.592249E-01 1.440188E-01 3.720592E-03 1.013057E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
43500 1.228317E+03 1.529030E-01 1.438724E-01 3.500270E-03 1.056052E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
44000 1.228317E+03 1.446049E-01 1.558844E-01 2.944492E-03 1.268319E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
44500 1.228317E+03 1.459360E-01 1.548423E-01 3.011744E-03 1.244385E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
45000 1.228317E+03 1.427986E-01 1.576406E-01 2.836299E-03 1.310230E-03 7.9625236988E-01 9.6674126387E-01 5.894426E+00 6.061253E+00
45500 1.228317E+03 1.432202E-01 1.680339E-01 2.688501E-03 1.428539E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
46000 1.228317E+03 1.453855E-01 1.596949E-01 2.898472E-03 1.308475E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
46500 1.228317E+03 1.482278E-01 1.567318E-01 3.046035E-03 1.246860E-03 8.0279755592E-01 9.6504372358E-01 5.891778E+00 6.073649E+00
47000 1.228317E+03 1.477885E-01 1.540558E-01 3.093067E-03 1.219297E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
47500 1.228317E+03 1.534461E-01 1.536586E-01 3.285608E-03 1.166882E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
48000 1.228317E+03 1.512241E-01 1.516757E-01 3.255341E-03 1.161916E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
48500 1.228317E+03 1.471239E-01 1.480103E-01 3.204332E-03 1.151693E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
49000 1.228317E+03 1.476219E-01 1.561559E-01 3.143923E-03 1.251424E-03 8.0407112837E-01 9.6075350046E-01 5.891402E+00 6.059457E+00
49500 1.228317E+03 1.619836E-01 1.440383E-01 3.815579E-03 9.932008E-04 8.0090683699E-01 9.6710908413E-01 5.894426E+00 6.061177E+00
50000 1.228317E+03 1.431500E-01 1.601158E-01 2.815668E-03 1.334693E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
50500 1.228317E+03 1.487134E-01 1.626638E-01 2.950348E-03 1.314077E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
51000 1.228318E+03 1.476218E-01 1.592455E-01 2.975355E-03 1.283043E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
51500 1.228318E+03 1.452698E-01 1.599934E-01 2.883734E-03 1.313184E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
52000 1.228318E+03 1.452166E-01 1.632699E-01 2.818958E-03 1.353124E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
52500 1.228318E+03 1.396779E-01 1.665712E-01 2.590866E-03 1.443813E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
53000 1.228318E+03 1.352863E-01 1.720084E-01 2.380290E-03 1.551286E-03 8.0447989702E-01 9.6710908413E-01 5.895608E+00 6.061177E+00
53500 1.228318E+03 1.487900E-01 1.475412E-01 3.269123E-03 1.131704E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
54000 1.228318E+03 1.550273E-01 1.488578E-01 3.453218E-03 1.099006E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
54500 1.228318E+03 1.458729E-01 1.501058E-01 3.109916E-03 1.187508E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
55000 1.228318E+03 1.564875E-01 1.461894E-01 3.568320E-03 1.056217E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
55500 1.228318E+03 1.586380E-01 1.412334E-01 3.774300E-03 1.077755E-03 8.0442756414E-01 9.6681714058E-01 5.893050E+00 6.059433E+00
56000 1.228318E+03 1.596960E-01 1.434474E-01 3.751453E-03 1.002115E-03 8.0414640903E-01 9.6710908413E-01 5.892863E+00 6.061177E+00
56500 1.228318E+03 1.586031E-01 1.486435E-01 3.587341E-03 1.037058E-03 8.0326354504E-01 9.7011399269E-01 5.917775E+00 6.121150E+00
57000 1.228318E+03 1.602473E-01 1.419556E-01 3.802560E-03 9.881558E-04 7.9118639231E-01 9.6847826242E-01 5.919106E+00 6.114758E+00
57500 1.228318E+03 1.528025E-01 1.545701E-01 3.241280E-03 1.185782E-03 8.0717766285E-01 9.6975499392E-01 5.917822E+00 6.118776E+00
58000 1.228318E+03 1.506522E-01 1.482606E-01 3.311144E-03 1.126237E-03 8.0717766285E-01 9.6975499392E-01 5.917822E+00 6.118776E+00
58500 1.228318E+03 1.493600E-01 1.512214E-01 3.196745E-03 1.171826E-03 8.0717766285E-01 9.6975499392E-01 5.917822E+00 6.118776E+00
59000 1.228318E+03 1.521493E-01 1.508512E-01 3.304567E-03 1.145126E-03 8.0717766285E-01 9.6975499392E-01 5.917822E+00 6.118776E+00
59500 1.228318E+03 1.526710E-01 1.517897E-01 3.297240E-03 1.152135E-03 8.0717766285E-01 9.6975499392E-01 5.917822E+00 6.118776E+00
60000 1.228318E+03 1.457618E-01 1.621170E-01 2.853637E-03 1.334694E-03 8.0717766285E-01 9.6975499392E-01 5.917822E+00 6.118776E+00
60500 1.228319E+03 1.444245E-01 1.560850E-01 2.932104E-03 1.273001E-03 8.0717766285E-01 9.6975499392E-01 5.917822E+00 6.118776E+00
61000 1.228319E+03 1.421815E-01 1.664644E-01 2.669935E-03 1.416962E-03 8.0222320557E-01 9.6980935335E-01 5.917827E+00 6.120339E+00
61500 1.228319E+03 1.414525E-01 1.622029E-01 2.719273E-03 1.374599E-03 8.0717766285E-01 9.6975499392E-01 5.917822E+00 6.118776E+00
62000 1.228319E+03 1.513491E-01 1.516472E-01 3.254829E-03 1.160801E-03 8.0717766285E-01 9.6975499392E-01 5.917822E+00 6.118776E+00
62500 1.228319E+03 1.522763E-01 1.531855E-01 3.253629E-03 1.171476E-03 8.0717766285E-01 9.6975499392E-01 5.917822E+00 6.118776E+00
63000 1.228319E+03 1.434717E-01 1.620927E-01 2.782046E-03 1.354885E-03 8.0717766285E-01 9.6975499392E-01 5.917822E+00 6.118776E+00
63500 1.228319E+03 1.274182E-01 1.730869E-01 2.155540E-03 1.639493E-03 8.0717766285E-01 9.6975499392E-01 5.917822E+00 6.118776E+00
64000 1.228319E+03 1.306017E-01 1.758295E-01 2.200534E-03 1.642824E-03 8.0717766285E-01 9.8204594851E-01 5.917822E+00 6.066587E+00
64500 1.228319E+03 1.456045E-01 1.508231E-01 3.082458E-03 1.199921E-03 8.0717766285E-01 9.8204594851E-01 5.917822E+00 6.066587E+00
65000 1.228319E+03 1.539443E-01 1.530796E-01 3.312878E-03 1.150887E-03 8.0038750172E-01 9.8122978210E-01 5.916124E+00 6.067104E+00
65500 1.228319E+03 1.598815E-01 1.422491E-01 3.782623E-03 9.896487E-04 8.0627787113E-01 9.8189210892E-01 5.917991E+00 6.067640E+00
66000 1.228319E+03 1.599578E-01 1.443025E-01 3.729632E-03 1.011049E-03 8.0717766285E-01 9.8204594851E-01 5.917822E+00 6.066587E+00
66500 1.228319E+03 1.600458E-01 1.439913E-01 3.742643E-03 1.008214E-03 8.0717766285E-01 9.8204594851E-01 5.917822E+00 6.066587E+00
67000 1.228319E+03 1.591819E-01 1.444839E-01 3.697694E-03 1.018519E-03 8.0717766285E-01 9.8204594851E-01 5.917822E+00 6.066587E+00
67500 1.228319E+03 1.663784E-01 1.350234E-01 4.182402E-03 8.793554E-04 8.0146026611E-01 9.8190987110E-01 5.919385E+00 6.066858E+00
68000 1.228319E+03 1.661070E-01 1.319144E-01 4.282303E-03 8.422807E-04 8.0717766285E-01 9.8204594851E-01 5.917822E+00 6.066587E+00
68500 1.228319E+03 1.742409E-01 1.310785E-01 4.589725E-03 7.915362E-04 8.0717766285E-01 9.8204594851E-01 5.917822E+00 6.066587E+00
69000 1.228319E+03 1.528882E-01 1.460977E-01 3.439450E-03 1.083846E-03 8.0717766285E-01 9.8204594851E-01 5.917822E+00 6.066587E+00
69500 1.228319E+03 1.476137E-01 1.530792E-01 3.100081E-03 1.210342E-03 8.0717766285E-01 9.8204594851E-01 5.917822E+00 6.066587E+00
70000 1.228320E+03 1.481981E-01 1.496786E-01 3.194262E-03 1.165051E-03 8.0717766285E-01 9.8204594851E-01 5.917822E+00 6.066587E+00
70500 1.228320E+03 1.600127E-01 1.408343E-01 3.822416E-03 9.726122E-04 8.0717766285E-01 9.8204594851E-01 5.917822E+00 6.066587E+00
71000 1.228320E+03 1.604269E-01 1.391922E-01 3.879804E-03 9.514577E-04 8.0717766285E-01 9.8201078176E-01 5.917822E+00 6.065675E+00
71500 1.228320E+03 1.554768E-01 1.445399E-01 3.566569E-03 1.047204E-03 8.0717766285E-01 9.8204594851E-01 5.917822E+00 6.066587E+00
72000 1.228320E+03 1.588528E-01 1.434426E-01 3.701569E-03 8.204835E-04 8.1795430183E-01 9.8078817129E-01 5.926413E+00 6.084081E+00
72500 1.228320E+03 1.547732E-01 1.480087E-01 3.466386E-03 6.434607E-04 8.3060514927E-01 9.7931098938E-01 5.936499E+00 6.104616E+00
73000 1.228320E+03 1.554649E-01 1.495760E-01 3.617145E-03 6.272039E-04 8.4091180563E-01 9.6936243773E-01 5.936036E+00 6.025147E+00
73500 1.228320E+03 1.514406E-01 1.530820E-01 3.385119E-03 6.659039E-04 8.4091180563E-01 9.6936243773E-01 5.936036E+00 6.025147E+00
74000 1.228320E+03 1.511903E-01 1.510564E-01 3.424126E-03 6.536241E-04 8.4091180563E-01 9.6936243773E-01 5.936036E+00 6.025147E+00
74500 1.228320E+03 1.517185E-01 1.495952E-01 3.476148E-03 6.420010E-04 8.4091180563E-01 9.6936243773E-01 5.936036E+00 6.025147E+00
75000 1.228320E+03 1.514956E-01 1.520805E-01 3.411812E-03 6.591939E-04 8.4091180563E-01 9.5961743593E-01 5.936036E+00 6.025610E+00
75500 1.228320E+03 1.506883E-01 1.539967E-01 3.338007E-03 6.753345E-04 8.4091180563E-01 9.5961743593E-01 5.936036E+00 6.025610E+00
76000 1.228320E+03 1.536298E-01 1.528221E-01 3.443932E-03 6.564170E-04 8.4152036905E-01 9.6053206921E-01 5.937545E+00 6.024468E+00
76500 1.228320E+03 1.495664E-01 1.574492E-01 3.225038E-03 7.034132E-04 8.4092515707E-01 9.5961743593E-01 5.935784E+00 6.025610E+00
77000 1.228320E+03 1.505615E-01 1.503753E-01 3.417504E-03 6.520708E-04 8.4123456478E-01 9.5961743593E-01 5.936165E+00 6.025610E+00
77500 1.228320E+03 1.549999E-01 1.514006E-01 3.588842E-03 9.015517E-04 8.3804249763E-01 9.6019858122E-01 5.934817E+00 6.013690E+00
78000 1.228320E+03 1.557075E-01 1.466712E-01 3.692184E-03 6.060495E-04 8.3959370852E-01 9.5963197947E-01 5.936306E+00 6.026132E+00
78500 1.228320E+03 1.690986E-01 1.353866E-01 4.481902E-03 4.907667E-04 8.4091180563E-01 9.5961743593E-01 5.936036E+00 6.025610E+00
79000 1.228320E+03 1.563244E-01 1.478083E-01 3.690580E-03 6.124213E-04 8.4091180563E-01 9.5961743593E-01 5.936036E+00 6.025610E+00
