6500 1.228311E+03 5.043100E-01 6.302786E-01 4.055138E-01 3.388352E-01 9.221623E-02 1.039665E-01 9.077833E-01 8.960332E-01
6750 1.228311E+03 4.888515E-01 6.437756E-01 4.199614E-01 3.247701E-01 8.407287E-02 1.065536E-01 9.159275E-01 8.934470E-01
7000 1.228311E+03 4.975972E-01 6.352089E-01 4.115955E-01 3.335956E-01 8.834093E-02 1.043611E-01 9.116598E-01 8.956380E-01
7250 1.228311E+03 4.954721E-01 6.384086E-01 4.137062E-01 3.303521E-01 8.727302E-02 1.053790E-01 9.127277E-01 8.946201E-01
7500 1.228311E+03 5.018927E-01 6.324103E-01 4.074702E-01 3.365049E-01 9.026803E-02 1.035920E-01 9.097313E-01 8.964081E-01
7750 1.228311E+03 5.094622E-01 6.243725E-01 3.989690E-01 3.443116E-01 9.165075E-02 9.851387E-02 9.083498E-01 9.014863E-01
8000 1.228312E+03 4.870308E-01 6.450895E-01 4.219747E-01 3.235133E-01 8.400427E-02 1.076000E-01 9.159955E-01 8.923997E-01
8250 1.228312E+03 5.047843E-01 6.297752E-01 4.051889E-01 3.393981E-01 9.291390E-02 1.041381E-01 9.070859E-01 8.958618E-01
8500 1.228312E+03 4.920509E-01 6.406416E-01 4.172587E-01 3.281290E-01 8.640641E-02 1.066180E-01 9.135934E-01 8.933814E-01
8750 1.228312E+03 4.752472E-01 6.566467E-01 4.341574E-01 3.119305E-01 7.993987E-02 1.127948E-01 9.200602E-01 8.872053E-01
9000 1.228312E+03 4.641371E-01 6.681288E-01 4.468236E-01 3.008644E-01 7.835478E-02 1.214929E-01 9.216456E-01 8.785071E-01
9250 1.228312E+03 4.743168E-01 6.576015E-01 4.349994E-01 3.109294E-01 7.938779E-02 1.128467E-01 9.206127E-01 8.871531E-01
9500 1.228312E+03 4.721250E-01 6.592978E-01 4.374361E-01 3.093101E-01 7.913337E-02 1.142933E-01 9.208668E-01 8.857063E-01
9750 1.228312E+03 4.780546E-01 6.538724E-01 4.311533E-01 3.146724E-01 8.065288E-02 1.112115E-01 9.193470E-01 8.887888E-01
10000 1.228312E+03 4.710056E-01 6.604548E-01 4.387571E-01 3.081990E-01 7.898574E-02 1.151812E-01 9.210140E-01 8.848181E-01
10500 1.228312E+03 4.715671E-01 6.605489E-01 4.390045E-01 3.084030E-01 8.075240E-02 1.174094E-01 9.192478E-01 8.825908E-01
11000 1.228312E+03 5.237894E-01 6.111843E-01 3.840873E-01 3.574925E-01 9.618682E-02 9.266575E-02 9.038128E-01 9.073344E-01
11500 1.228312E+03 4.583674E-01 6.588317E-01 4.519084E-01 3.101003E-01 7.934924E-02 1.140673E-01 9.206502E-01 8.859327E-01
12000 1.228312E+03 4.719566E-01 6.463460E-01 4.370982E-01 3.223156E-01 8.220062E-02 1.060533E-01 9.177992E-01 8.939465E-01
12500 1.228312E+03 4.710090E-01 6.445200E-01 4.377898E-01 3.240171E-01 8.200181E-02 1.045830E-01 9.179979E-01 8.954166E-01
13000 1.228312E+03 4.910239E-01 6.263330E-01 4.177729E-01 3.424639E-01 8.959950E-02 9.801061E-02 9.104006E-01 9.019897E-01
13500 1.228313E+03 4.921647E-01 6.265351E-01 4.169136E-01 3.423422E-01 9.072466E-02 9.821273E-02 9.092757E-01 9.017876E-01
14000 1.228313E+03 4.867734E-01 6.303597E-01 4.220363E-01 3.383856E-01 8.797475E-02 9.946021E-02 9.120247E-01 9.005399E-01
14500 1.228313E+03 4.745156E-01 6.414213E-01 4.350608E-01 3.274444E-01 8.475938E-02 1.054715E-01 9.152399E-01 8.945296E-01
15000 1.228313E+03 4.700760E-01 6.451933E-01 4.385862E-01 3.232821E-01 8.139940E-02 1.046700E-01 9.186008E-01 8.953301E-01
15500 1.228313E+03 5.048031E-01 6.109110E-01 4.041390E-01 3.580862E-01 9.448937E-02 9.337231E-02 9.055110E-01 9.066284E-01
16000 1.228313E+03 5.011394E-01 6.177708E-01 4.077230E-01 3.511760E-01 9.373774E-02 9.493849E-02 9.062617E-01 9.050612E-01
16500 1.228313E+03 5.207326E-01 5.994891E-01 3.872988E-01 3.664474E-01 9.948970E-02 8.727170E-02 9.005100E-01 9.127285E-01
17000 1.228313E+03 4.975551E-01 5.717208E-01 4.118286E-01 4.105753E-01 9.144111E-02 8.493921E-02 9.085592E-01 9.150606E-01
17500 1.228313E+03 4.896477E-01 5.346975E-01 4.171281E-01 4.474432E-01 8.830221E-02 8.550430E-02 9.116968E-01 9.144964E-01
18000 1.228313E+03 5.044475E-01 5.640998E-01 4.047992E-01 4.182393E-01 9.402628E-02 8.234868E-02 9.059737E-01 9.176502E-01
18500 1.228313E+03 5.334340E-01 5.376438E-01 3.750117E-01 4.448096E-01 1.040414E-01 7.291008E-02 8.959596E-01 9.270906E-01
19000 1.228314E+03 4.971585E-01 5.715901E-01 4.096386E-01 4.106327E-01 9.247804E-02 8.375318E-02 9.075214E-01 9.162474E-01
19500 1.228314E+03 5.211517E-01 5.556380E-01 3.878967E-01 4.222746E-01 1.013837E-01 7.973491E-02 8.986162E-01 9.202659E-01
20000 1.228314E+03 4.833923E-01 5.266824E-01 4.319976E-01 4.580461E-01 1.034077E-01 7.073379E-02 8.965921E-01 9.292658E-01
20500 1.228314E+03 4.754452E-01 5.332016E-01 4.411231E-01 4.515621E-01 1.026504E-01 7.429148E-02 8.973492E-01 9.257088E-01
21000 1.228314E+03 4.462765E-01 5.556797E-01 4.718668E-01 4.287108E-01 9.341712E-02 8.214452E-02 9.065821E-01 9.178551E-01
21500 1.228314E+03 4.345541E-01 5.014141E-01 4.833465E-01 4.772432E-01 8.665673E-02 7.364678E-02 9.133426E-01 9.263537E-01
22000 1.228314E+03 4.001319E-01 5.294601E-01 5.206074E-01 4.485721E-01 7.761431E-02 8.354029E-02 9.223859E-01 9.164603E-01
22500 1.228314E+03 3.935579E-01 5.394518E-01 5.288371E-01 4.386565E-01 7.742105E-02 8.844821E-02 9.225780E-01 9.115521E-01
23000 1.228314E+03 4.076720E-01 5.263859E-01 5.123264E-01 4.516729E-01 7.877246E-02 8.141779E-02 9.212272E-01 9.185816E-01
23500 1.228314E+03 4.026865E-01 5.331285E-01 5.178964E-01 4.447833E-01 7.838844E-02 8.358420E-02 9.216116E-01 9.164168E-01
24000 1.228314E+03 4.185272E-01 5.228377E-01 5.019689E-01 4.558158E-01 8.541350E-02 8.203259E-02 9.145874E-01 9.179668E-01
24500 1.228314E+03 3.550091E-01 4.463584E-01 5.717998E-01 4.775046E-01 7.232786E-02 7.163176E-02 9.276727E-01 9.283682E-01
25000 1.228314E+03 3.773249E-01 4.315552E-01 5.480551E-01 4.947492E-01 7.807998E-02 6.715094E-02 9.219208E-01 9.328494E-01
25500 1.228315E+03 3.592311E-01 4.421580E-01 5.672626E-01 4.824589E-01 7.388264E-02 7.080241E-02 9.261180E-01 9.291971E-01
26000 1.228315E+03 3.524696E-01 4.492141E-01 5.746711E-01 4.742833E-01 7.159150E-02 7.247312E-02 9.284089E-01 9.275273E-01
26500 1.228315E+03 3.778103E-01 4.292669E-01 5.470766E-01 4.976236E-01 7.923747E-02 6.721250E-02 9.207628E-01 9.327877E-01
27000 1.228315E+03 3.892362E-01 4.775342E-01 5.373846E-01 4.535635E-01 7.974444E-02 7.683551E-02 9.202557E-01 9.231642E-01
27500 1.228315E+03 3.618996E-01 4.930920E-01 5.663311E-01 4.339002E-01 7.055625E-02 8.026405E-02 9.294441E-01 9.197357E-01
28000 1.228315E+03 3.680564E-01 4.938719E-01 5.598573E-01 4.341035E-01 7.182486E-02 8.027550E-02 9.281753E-01 9.197244E-01
28500 1.228315E+03 3.940350E-01 4.734579E-01 5.312491E-01 4.574014E-01 7.919709E-02 7.378574E-02 9.208028E-01 9.262145E-01
29000 1.228315E+03 4.000333E-01 4.691997E-01 5.244195E-01 4.619760E-01 8.014836E-02 7.192051E-02 9.198516E-01 9.280790E-01
29500 1.228315E+03 3.893383E-01 4.772634E-01 5.366374E-01 4.532853E-01 7.828592E-02 7.549214E-02 9.217142E-01 9.245074E-01
30000 1.228315E+03 3.889212E-01 4.775945E-01 5.368851E-01 4.526841E-01 7.770539E-02 7.507531E-02 9.222946E-01 9.249250E-01
30500 1.228315E+03 3.963698E-01 4.702502E-01 5.281662E-01 4.605826E-01 7.913798E-02 7.217338E-02 9.208626E-01 9.278261E-01
31000 1.228315E+03 4.213342E-01 4.545450E-01 5.013555E-01 4.791487E-01 8.697852E-02 6.770501E-02 9.130216E-01 9.322950E-01
31500 1.228315E+03 3.431316E-01 4.387215E-01 6.290092E-01 5.417147E-01 8.070636E-02 6.674330E-02 9.192938E-01 9.332566E-01
32000 1.228315E+03 3.439188E-01 4.396101E-01 6.282077E-01 5.408038E-01 8.178911E-02 6.655794E-02 9.182108E-01 9.334422E-01
32500 1.228316E+03 3.341319E-01 4.514548E-01 6.386446E-01 5.287078E-01 7.859158E-02 7.030097E-02 9.214085E-01 9.296989E-01
33000 1.228316E+03 3.245191E-01 4.532574E-01 6.482159E-01 5.263766E-01 7.603002E-02 7.012996E-02 9.239693E-01 9.298701E-01
33500 1.228316E+03 3.301806E-01 4.257473E-01 6.436540E-01 5.537761E-01 7.247341E-02 6.614127E-02 9.275263E-01 9.338592E-01
34000 1.228316E+03 3.257931E-01 3.941663E-01 6.481619E-01 5.853628E-01 7.194220E-02 6.734540E-02 9.280569E-01 9.326556E-01
34500 1.228316E+03 3.274567E-01 4.300384E-01 6.465542E-01 5.494968E-01 7.226600E-02 6.775511E-02 9.277333E-01 9.322450E-01
35000 1.228316E+03 2.748501E-01 4.800155E-01 7.015089E-01 4.975508E-01 5.990475E-02 8.164532E-02 9.400962E-01 9.183540E-01
35500 1.228316E+03 3.281232E-01 4.707944E-01 6.491182E-01 5.075205E-01 6.910326E-02 7.924697E-02 9.308967E-01 9.207528E-01
36000 1.228316E+03 3.714105E-01 4.347152E-01 6.033643E-01 5.444267E-01 7.489638E-02 6.463206E-02 9.251030E-01 9.353684E-01
36500 1.228316E+03 3.999907E-01 4.147785E-01 5.744250E-01 5.657459E-01 8.586667E-02 6.213270E-02 9.141336E-01 9.378679E-01
37000 1.228316E+03 3.062467E-01 3.919886E-01 6.701410E-01 6.010364E-01 7.338661E-02 5.921655E-02 9.266136E-01 9.407837E-01
37500 1.228316E+03 2.480698E-01 4.377325E-01 7.312688E-01 5.542915E-01 6.159737E-02 7.174062E-02 9.384034E-01 9.282594E-01
38000 1.228316E+03 2.421328E-01 4.432207E-01 7.374856E-01 5.486338E-01 5.937299E-02 7.232836E-02 9.406276E-01 9.276715E-01
38500 1.228316E+03 2.434876E-01 4.368283E-01 7.358500E-01 5.551786E-01 6.050766E-02 7.050062E-02 9.394924E-01 9.294990E-01
39000 1.228316E+03 2.543604E-01 4.272560E-01 7.245745E-01 5.650195E-01 6.387223E-02 6.909190E-02 9.361272E-01 9.309083E-01
39500 1.228316E+03 2.436778E-01 4.365588E-01 7.358505E-01 5.555346E-01 6.182047E-02 7.197176E-02 9.381796E-01 9.280284E-01
40000 1.228316E+03 3.086835E-01 3.882040E-01 6.674440E-01 6.049232E-01 7.450847E-02 5.776790E-02 9.254919E-01 9.422311E-01
40500 1.228316E+03 3.325093E-01 3.481793E-01 6.427655E-01 6.453370E-01 7.724890E-02 5.150110E-02 9.227515E-01 9.484985E-01
41000 1.228316E+03 3.614863E-01 3.381029E-01 6.124755E-01 6.556679E-01 8.184741E-02 4.741795E-02 9.181526E-01 9.525814E-01
41500 1.228317E+03 3.495960E-01 3.430562E-01 6.244143E-01 6.505163E-01 7.817652E-02 4.824254E-02 9.218234E-01 9.517582E-01
42000 1.228317E+03 3.605152E-01 3.331338E-01 6.133595E-01 6.606732E-01 8.179387E-02 4.677889E-02 9.182065E-01 9.532204E-01
42500 1.228317E+03 2.886644E-01 3.755186E-01 6.882970E-01 6.172592E-01 6.603228E-02 5.705488E-02 9.339682E-01 9.429455E-01
43000 1.228317E+03 2.954279E-01 3.674673E-01 6.812237E-01 6.255013E-01 6.840423E-02 5.590567E-02 9.315959E-01 9.440945E-01
43500 1.228317E+03 2.820121E-01 3.784321E-01 6.950978E-01 6.142281E-01 6.395040E-02 5.736412E-02 9.360496E-01 9.426351E-01
44000 1.228317E+03 2.380449E-01 4.197556E-01 7.415964E-01 5.721097E-01 5.543599E-02 6.839154E-02 9.445634E-01 9.316088E-01
44500 1.228317E+03 2.428738E-01 4.146939E-01 7.365021E-01 5.772748E-01 5.652284E-02 6.719656E-02 9.434773E-01 9.328034E-01
45000 1.228317E+03 -1.750033E-01 4.273224E-01 1.155161E+00 5.643669E-01 5.397699E-02 7.034507E-02 9.460235E-01 9.296554E-01
45500 1.228317E+03 2.175327E-01 4.489884E-01 7.637253E-01 5.425323E-01 5.262538E-02 7.869896E-02 9.473754E-01 9.213005E-01
46000 1.228317E+03 2.317896E-01 4.247001E-01 7.482899E-01 5.671154E-01 5.504564E-02 7.094500E-02 9.449542E-01 9.290547E-01
46500 1.228317E+03 2.458977E-01 4.150785E-01 7.335609E-01 5.769667E-01 5.792679E-02 6.822992E-02 9.420733E-01 9.317701E-01
47000 1.228317E+03 2.484754E-01 4.089188E-01 7.306111E-01 5.831780E-01 5.790436E-02 6.604552E-02 9.420950E-01 9.339542E-01
47500 1.228317E+03 2.608773E-01 3.964657E-01 7.177145E-01 5.959415E-01 6.161576E-02 6.394696E-02 9.383841E-01 9.360534E-01
48000 1.228317E+03 2.603121E-01 3.972454E-01 7.181719E-01 5.950931E-01 6.068029E-02 6.322531E-02 9.393191E-01 9.367747E-01
48500 1.228317E+03 2.566678E-01 3.949955E-01 7.215629E-01 5.972327E-01 5.859668E-02 6.153570E-02 9.414036E-01 9.384646E-01
49000 1.228317E+03 2.492144E-01 4.172734E-01 7.294917E-01 5.747133E-01 5.788957E-02 6.831609E-02 9.421105E-01 9.316842E-01
49500 1.228317E+03 3.047706E-01 3.676367E-01 6.716777E-01 6.254694E-01 7.105013E-02 5.592726E-02 9.289501E-01 9.440719E-01
50000 1.228317E+03 2.277664E-01 4.327288E-01 7.525933E-01 5.589364E-01 5.378969E-02 7.223647E-02 9.462100E-01 9.277630E-01
50500 1.228317E+03 2.351171E-01 4.245228E-01 7.450572E-01 5.674134E-01 5.668882E-02 7.227551E-02 9.433113E-01 9.277246E-01
51000 1.228318E+03 2.376187E-01 4.198179E-01 7.422321E-01 5.721281E-01 5.659348E-02 6.990952E-02 9.434057E-01 9.300911E-01
51500 1.228318E+03 2.308085E-01 4.263998E-01 7.493524E-01 5.653904E-01 5.490521E-02 7.119933E-02 9.450951E-01 9.288000E-01
52000 1.228318E+03 2.260781E-01 4.337271E-01 7.545183E-01 5.579865E-01 5.431055E-02 7.382976E-02 9.456890E-01 9.261696E-01
52500 1.228318E+03 2.115785E-01 4.545225E-01 7.698721E-01 5.368100E-01 5.061438E-02 7.865468E-02 9.493846E-01 9.213446E-01
53000 1.228318E+03 1.975469E-01 4.776021E-01 7.848617E-01 5.133793E-01 4.750504E-02 8.505606E-02 9.524946E-01 9.149443E-01
53500 1.228318E+03 2.631290E-01 3.926791E-01 7.148998E-01 5.996532E-01 5.999532E-02 6.088398E-02 9.400051E-01 9.391161E-01
54000 1.228318E+03 2.737680E-01 3.832294E-01 7.039720E-01 6.093909E-01 6.389158E-02 6.007629E-02 9.361081E-01 9.399231E-01
54500 1.228318E+03 2.516916E-01 4.049033E-01 7.270037E-01 5.871862E-01 5.752558E-02 6.368101E-02 9.424748E-01 9.363183E-01
55000 1.228318E+03 2.859912E-01 3.775316E-01 6.912105E-01 6.152446E-01 6.595795E-02 5.817188E-02 9.340412E-01 9.418285E-01
55500 1.228318E+03 3.036928E-01 3.643529E-01 6.725295E-01 6.280031E-01 6.911901E-02 5.441089E-02 9.308809E-01 9.455887E-01
56000 1.228318E+03 2.995081E-01 3.660291E-01 6.770003E-01 6.269876E-01 6.900588E-02 5.550665E-02 9.309937E-01 9.444928E-01
56500 1.228318E+03 2.838851E-01 3.799610E-01 6.935124E-01 6.130717E-01 6.670114E-02 5.929189E-02 9.332992E-01 9.407080E-01
57000 1.228318E+03 3.046416E-01 3.750993E-01 6.716840E-01 6.179492E-01 7.151941E-02 5.604210E-02 9.284804E-01 9.439575E-01
57500 1.228318E+03 2.566386E-01 3.986486E-01 7.221832E-01 5.936819E-01 6.059984E-02 6.442299E-02 9.394000E-01 9.355771E-01
58000 1.228318E+03 2.650794E-01 3.890823E-01 7.129414E-01 6.033263E-01 6.064868E-02 6.044194E-02 9.393520E-01 9.395573E-01
58500 1.228318E+03 2.555591E-01 3.978041E-01 7.230393E-01 5.944470E-01 5.899678E-02 6.288302E-02 9.410038E-01 9.371163E-01
59000 1.228318E+03 2.642652E-01 3.924144E-01 7.140204E-01 6.000010E-01 6.117261E-02 6.203397E-02 9.388272E-01 9.379654E-01
59500 1.228318E+03 2.610890E-01 3.920040E-01 7.173230E-01 6.004087E-01 6.101362E-02 6.227738E-02 9.389867E-01 9.377232E-01
60000 1.228318E+03 2.280596E-01 4.286326E-01 7.523665E-01 5.631366E-01 5.439960E-02 7.227378E-02 9.456005E-01 9.277259E-01
60500 1.228319E+03 2.360313E-01 4.186960E-01 7.436674E-01 5.731540E-01 5.479844E-02 6.811813E-02 9.452028E-01 9.318826E-01
61000 1.228319E+03 2.080899E-01 4.469671E-01 7.731402E-01 5.445220E-01 5.161485E-02 7.715066E-02 9.483855E-01 9.228491E-01
61500 1.228319E+03 2.199758E-01 4.390591E-01 7.608010E-01 5.524690E-01 5.187228E-02 7.396735E-02 9.481270E-01 9.260324E-01
62000 1.228319E+03 2.594064E-01 3.949671E-01 7.190922E-01 5.973791E-01 6.025870E-02 6.265084E-02 9.397417E-01 9.373503E-01
62500 1.228319E+03 2.583812E-01 3.960574E-01 7.202491E-01 5.962992E-01 6.049529E-02 6.348669E-02 9.395041E-01 9.365128E-01
63000 1.228319E+03 2.237500E-01 4.339004E-01 7.568601E-01 5.577427E-01 5.303982E-02 7.308801E-02 9.469594E-01 9.269121E-01
63500 1.228319E+03 1.842168E-01 5.005159E-01 7.988638E-01 4.900132E-01 4.309824E-02 8.928309E-02 9.569010E-01 9.107165E-01
64000 1.228319E+03 1.761049E-01 4.978412E-01 8.070491E-01 4.928164E-01 4.333595E-02 8.912152E-02 9.566640E-01 9.108781E-01
64500 1.228319E+03 2.399047E-01 4.056007E-01 7.389414E-01 5.864484E-01 5.571810E-02 6.281922E-02 9.442822E-01 9.371807E-01
65000 1.228319E+03 2.151566E-01 3.924341E-01 7.633313E-01 6.000550E-01 6.057609E-02 6.187337E-02 9.394231E-01 9.381270E-01
65500 1.228319E+03 2.944584E-01 3.635746E-01 6.818913E-01 6.294743E-01 6.822095E-02 5.338157E-02 9.317795E-01 9.466177E-01
66000 1.228319E+03 2.886308E-01 3.661097E-01 6.880525E-01 6.268841E-01 6.739334E-02 5.445667E-02 9.326065E-01 9.455438E-01
66500 1.228319E+03 2.894056E-01 3.653472E-01 6.872199E-01 6.276560E-01 6.758587E-02 5.426579E-02 9.324142E-01 9.457343E-01
67000 1.228319E+03 2.860011E-01 3.674525E-01 6.907695E-01 6.254985E-01 6.673254E-02 5.471368E-02 9.332674E-01 9.452869E-01
67500 1.228319E+03 3.178433E-01 3.438952E-01 6.570513E-01 6.496049E-01 7.614463E-02 4.809267E-02 9.238557E-01 9.519076E-01
68000 1.228319E+03 3.417706E-01 3.389598E-01 6.324570E-01 6.546607E-01 7.705300E-02 4.630046E-02 9.229463E-01 9.536992E-01
68500 1.228319E+03 3.664491E-01 3.303822E-01 6.072121E-01 6.635815E-01 8.426238E-02 4.489818E-02 9.157379E-01 9.551019E-01
69000 1.228319E+03 2.668210E-01 3.811764E-01 7.106898E-01 6.114089E-01 6.176149E-02 5.732665E-02 9.382387E-01 9.426732E-01
69500 1.228319E+03 2.380893E-01 4.047951E-01 7.409245E-01 5.873020E-01 5.628271E-02 6.363808E-02 9.437166E-01 9.363629E-01
70000 1.228320E+03 2.472353E-01 3.974876E-01 7.312357E-01 5.947323E-01 5.761148E-02 6.112116E-02 9.423889E-01 9.388788E-01
70500 1.228320E+03 2.974303E-01 3.591000E-01 6.786832E-01 6.339961E-01 6.854180E-02 5.221324E-02 9.314572E-01 9.477873E-01
71000 1.228320E+03 3.040073E-01 3.567206E-01 6.718090E-01 6.364444E-01 6.955270E-02 5.124646E-02 9.304461E-01 9.487526E-01
71500 1.228320E+03 2.768383E-01 3.741500E-01 7.002394E-01 6.186045E-01 6.410471E-02 5.568707E-02 9.358959E-01 9.443126E-01
72000 1.228320E+03 3.075190E-01 3.768033E-01 6.691860E-01 6.174713E-01 6.830471E-02 5.577552E-02 9.316956E-01 9.442244E-01
72500 1.228320E+03 3.095844E-01 4.028122E-01 6.680409E-01 5.928464E-01 6.549852E-02 6.155686E-02 9.345016E-01 9.384438E-01
73000 1.228320E+03 2.949398E-01 3.811543E-01 6.818377E-01 6.146614E-01 6.283827E-02 5.993938E-02 9.371622E-01 9.400609E-01
73500 1.228320E+03 2.778243E-01 3.950492E-01 6.998243E-01 6.006014E-01 5.894201E-02 6.330252E-02 9.410575E-01 9.366969E-01
74000 1.228320E+03 2.819515E-01 3.916839E-01 6.954006E-01 6.039902E-01 5.935470E-02 6.199124E-02 9.406447E-01 9.380081E-01
74500 1.228320E+03 2.847924E-01 3.870022E-01 6.923053E-01 6.087065E-01 5.997264E-02 6.068344E-02 9.400274E-01 9.393165E-01
75000 1.228320E+03 2.869992E-01 3.927906E-01 6.904845E-01 6.028774E-01 6.013586E-02 6.347337E-02 9.398643E-01 9.365267E-01
75500 1.228320E+03 2.811582E-01 3.982276E-01 6.966912E-01 5.973871E-01 5.907643E-02 6.504742E-02 9.409229E-01 9.349529E-01
76000 1.228320E+03 2.929382E-01 3.925593E-01 6.846482E-01 6.031462E-01 6.168332E-02 6.366315E-02 9.383167E-01 9.363368E-01
76500 1.228320E+03 2.725695E-01 4.079838E-01 7.058707E-01 5.875480E-01 5.756886E-02 6.797327E-02 9.424312E-01 9.320261E-01
77000 1.228320E+03 2.894581E-01 3.918370E-01 6.878487E-01 6.038280E-01 6.003809E-02 6.261735E-02 9.399616E-01 9.373825E-01
77500 1.228320E+03 3.038079E-01 3.923411E-01 6.730565E-01 6.016607E-01 6.401917E-02 6.310711E-02 9.359810E-01 9.368927E-01
78000 1.228320E+03 3.075026E-01 3.748159E-01 6.687937E-01 6.210551E-01 6.464753E-02 5.869741E-02 9.353529E-01 9.413021E-01
78500 1.228320E+03 3.704793E-01 3.363096E-01 6.030306E-01 6.600721E-01 7.893877E-02 4.921787E-02 9.210616E-01 9.507823E-01
79000 1.228320E+03 3.080457E-01 3.768903E-01 6.683958E-01 6.189733E-01 6.493967E-02 5.950155E-02 9.350604E-01 9.404991E-01
79500 1.228320E+03 2.914098E-01 3.894366E-01 6.859758E-01 6.062957E-01 6.180947E-02 6.335890E-02 9.381901E-01 9.366409E-01
80000 1.228321E+03 2.711374E-01 4.097658E-01 7.071661E-01 5.856979E-01 5.600243E-02 6.690504E-02 9.439976E-01 9.330947E-01
80500 1.228321E+03 2.067866E-01 3.510684E-01 7.680357E-01 6.451204E-01 5.452983E-02 5.783241E-02 9.454705E-01 9.421670E-01
81000 1.228321E+03 1.987176E-01 3.577197E-01 7.767184E-01 6.383681E-01 5.285873E-02 5.927760E-02 9.471416E-01 9.407216E-01
81500 1.228321E+03 1.999978E-01 3.415391E-01 7.620165E-01 6.542974E-01 4.498500E-02 5.735324E-02 9.550150E-01 9.426476E-01
82000 1.228321E+03 2.020653E-01 3.383667E-01 7.597159E-01 6.575116E-01 4.562147E-02 5.689840E-02 9.543789E-01 9.431015E-01
82500 1.228321E+03 2.039819E-01 3.370282E-01 7.574996E-01 6.588633E-01 4.580198E-02 5.642359E-02 9.541983E-01 9.435759E-01
83000 1.228321E+03 2.245473E-01 3.138156E-01 7.340140E-01 6.823373E-01 4.977847E-02 5.087072E-02 9.502218E-01 9.491299E-01
83500 1.228321E+03 2.247795E-01 3.127889E-01 7.337047E-01 6.833671E-01 4.979089E-02 5.070341E-02 9.502098E-01 9.492961E-01
