474500 1.096238E+04 5.191979E+00 4.971002E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.222220E-01 2.000000E+00 5.000000E+00 6.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 4.074073E-01
475000 1.096875E+04 5.190361E+00 4.964750E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.507409E-01 1.230000E+00 5.000000E+00 5.230000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.418520E-01 4.074073E-01
475500 1.097517E+04 5.191979E+00 4.971553E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.222220E-01 2.000000E+00 5.000000E+00 6.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 4.074073E-01
476000 1.098156E+04 5.191979E+00 4.971002E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.222220E-01 2.000000E+00 5.000000E+00 6.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 4.074073E-01
476500 1.098790E+04 5.191979E+00 4.971002E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.222220E-01 2.000000E+00 5.000000E+00 6.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 4.074073E-01
477000 1.099430E+04 5.191979E+00 4.971002E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.222220E-01 2.000000E+00 5.000000E+00 6.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 4.074073E-01
477500 1.100070E+04 5.193618E+00 4.970943E+00 2.596300E-01 1.851851E-01 2.962966E-01 2.222220E-01 2.000000E+00 5.000000E+00 6.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 4.074073E-01
478000 1.100712E+04 5.188800E+00 4.963388E+00 2.596300E-01 1.851851E-01 2.962966E-01 2.225924E-01 1.390000E+00 5.610000E+00 5.390000E+00 8.610000E+00 -4.000000E+00 -3.000000E+00 3.477779E-01 4.299997E-01
478500 1.101350E+04 5.191979E+00 4.971002E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.222220E-01 2.000000E+00 5.000000E+00 6.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 4.074073E-01
479000 1.101984E+04 5.191979E+00 4.971002E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.222220E-01 2.000000E+00 5.000000E+00 6.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 4.074073E-01
479500 1.102622E+04 5.191979E+00 4.971002E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.222220E-01 2.000000E+00 5.000000E+00 6.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 4.074073E-01
480000 1.103254E+04 5.183400E+00 5.028602E+00 2.588892E-01 2.222220E-01 2.592596E-01 2.222220E-01 1.990000E+00 5.000000E+00 6.000000E+00 8.000000E+00 -4.010000E+00 -3.000000E+00 3.707407E-01 4.074073E-01
480500 1.103878E+04 5.183922E+00 5.028602E+00 2.592596E-01 2.222220E-01 2.592596E-01 2.222220E-01 2.000000E+00 5.000000E+00 6.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 4.074073E-01
481000 1.104501E+04 5.183922E+00 5.108086E+00 2.592596E-01 1.851851E-01 2.592596E-01 2.592596E-01 2.000000E+00 5.000000E+00 6.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 4.074073E-01
481500 1.105128E+04 5.183922E+00 5.108086E+00 2.592596E-01 1.851851E-01 2.592596E-01 2.592596E-01 2.000000E+00 5.000000E+00 6.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 4.074073E-01
482000 1.105754E+04 5.183922E+00 5.109120E+00 2.592596E-01 1.859259E-01 2.592596E-01 2.592596E-01 2.000000E+00 5.020000E+00 6.000000E+00 8.000000E+00 -4.000000E+00 -2.980000E+00 3.703703E-01 4.066665E-01
482500 1.106383E+04 5.193412E+00 5.118926E+00 2.592596E-01 1.851851E-01 2.592596E-01 2.592596E-01 2.000000E+00 4.730000E+00 6.000000E+00 7.730000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.974073E-01
483000 1.107015E+04 5.183922E+00 5.108086E+00 2.592596E-01 1.851851E-01 2.592596E-01 2.592596E-01 2.000000E+00 5.000000E+00 6.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 4.074073E-01
483500 1.107644E+04 5.201173E+00 5.116043E+00 2.703707E-01 1.962962E-01 2.592596E-01 2.485187E-01 1.990000E+00 5.000000E+00 5.990000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.699999E-01 4.074073E-01
484000 1.108260E+04 5.131716E+00 5.115663E+00 2.222220E-01 1.851851E-01 2.592596E-01 2.592596E-01 1.000000E+00 4.000000E+00 6.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
484500 1.108891E+04 5.131775E+00 5.117362E+00 2.222220E-01 1.855555E-01 2.596300E-01 2.596300E-01 9.900000E-01 3.990000E+00 5.990000E+00 6.990000E+00 -5.000000E+00 -3.000000E+00 4.070369E-01 3.699999E-01
485000 1.109506E+04 5.131716E+00 5.115663E+00 2.222220E-01 1.851851E-01 2.592596E-01 2.592596E-01 1.000000E+00 4.000000E+00 6.000000E+00 7.000000E+00 -5.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
485500 1.110132E+04 5.101155E+00 5.170953E+00 2.222220E-01 1.859259E-01 2.970373E-01 2.592596E-01 1.020000E+00 3.270000E+00 6.000000E+00 6.000000E+00 -4.980000E+00 -2.730000E+00 4.066665E-01 3.233336E-01
486000 1.110760E+04 5.103430E+00 5.167779E+00 2.222220E-01 1.851851E-01 2.962966E-01 2.592596E-01 1.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -5.000000E+00 -3.000000E+00 4.074073E-01 3.333335E-01
486500 1.111388E+04 5.102254E+00 5.167779E+00 2.218517E-01 1.851851E-01 2.959262E-01 2.592596E-01 1.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -5.000000E+00 -3.000000E+00 4.074073E-01 3.333335E-01
487000 1.112014E+04 5.102118E+00 5.167318E+00 2.214813E-01 1.851851E-01 2.962966E-01 2.596300E-01 1.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -5.000000E+00 -3.000000E+00 4.074073E-01 3.333335E-01
487500 1.112636E+04 5.111486E+00 5.167779E+00 2.222220E-01 1.851851E-01 3.333335E-01 2.592596E-01 1.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -5.000000E+00 -3.000000E+00 4.074073E-01 3.333335E-01
488000 1.113258E+04 5.138847E+00 5.168117E+00 2.592596E-01 1.851851E-01 2.955558E-01 2.592596E-01 1.000000E+00 3.020000E+00 6.000000E+00 6.000000E+00 -5.000000E+00 -2.980000E+00 4.074073E-01 3.325928E-01
488500 1.113884E+04 5.138281E+00 5.167779E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.592596E-01 1.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -5.000000E+00 -3.000000E+00 4.074073E-01 3.333335E-01
489000 1.114503E+04 5.138281E+00 5.167779E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.592596E-01 1.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -5.000000E+00 -3.000000E+00 4.074073E-01 3.333335E-01
489500 1.115118E+04 5.152780E+00 5.174952E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.592596E-01 1.270000E+00 3.270000E+00 6.000000E+00 6.000000E+00 -4.730000E+00 -2.730000E+00 3.974073E-01 3.233336E-01
490000 1.115735E+04 5.138281E+00 5.167779E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.592596E-01 1.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -5.000000E+00 -3.000000E+00 4.074073E-01 3.333335E-01
490500 1.116349E+04 5.138281E+00 5.167779E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.592596E-01 1.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -5.000000E+00 -3.000000E+00 4.074073E-01 3.333335E-01
491000 1.116968E+04 5.138267E+00 5.162863E+00 2.592596E-01 1.840740E-01 2.962966E-01 2.592596E-01 1.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -5.000000E+00 -3.000000E+00 4.074073E-01 3.333335E-01
491500 1.117590E+04 5.138281E+00 5.167779E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.592596E-01 1.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -5.000000E+00 -3.000000E+00 4.074073E-01 3.333335E-01
492000 1.118210E+04 5.118689E+00 5.173150E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.592596E-01 1.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -5.000000E+00 -3.000000E+00 4.074073E-01 3.333335E-01
492500 1.118831E+04 5.119486E+00 5.173119E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.592596E-01 1.030000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -4.970000E+00 -3.000000E+00 4.062962E-01 3.333335E-01
493000 1.119456E+04 5.118309E+00 5.174869E+00 2.592596E-01 1.855555E-01 2.962966E-01 2.596300E-01 1.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -5.000000E+00 -3.000000E+00 4.074073E-01 3.333335E-01
493500 1.120069E+04 5.121109E+00 5.172824E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.592596E-01 1.030000E+00 3.030000E+00 5.990000E+00 6.030000E+00 -4.960000E+00 -3.000000E+00 4.055554E-01 3.344446E-01
494000 1.120689E+04 5.172902E+00 5.166800E+00 2.596300E-01 1.855555E-01 2.962966E-01 2.596300E-01 2.000000E+00 4.000000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.703703E-01
494500 1.121307E+04 5.159368E+00 5.156810E+00 2.507409E-01 1.851851E-01 2.962966E-01 2.592596E-01 2.000000E+00 4.000000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.703703E-01
495000 1.121932E+04 5.155855E+00 5.095946E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.592596E-01 2.460000E+00 5.000000E+00 6.460000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.874073E-01 4.074073E-01
495500 1.122565E+04 5.136246E+00 5.075138E+00 2.588892E-01 1.851851E-01 2.962966E-01 2.592596E-01 3.000000E+00 5.010000E+00 7.000000E+00 8.010000E+00 -4.000000E+00 -3.000000E+00 4.074073E-01 4.077776E-01
496000 1.123204E+04 5.136446E+00 5.075409E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.592596E-01 3.000000E+00 5.000000E+00 7.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 4.074073E-01 4.074073E-01
496500 1.123837E+04 5.136446E+00 5.077564E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.592596E-01 3.000000E+00 5.000000E+00 7.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 4.074073E-01 4.074073E-01
497000 1.124467E+04 5.136446E+00 5.095002E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.592596E-01 3.000000E+00 5.000000E+00 7.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 4.074073E-01 4.074073E-01
497500 1.125106E+04 5.191904E+00 5.143044E+00 2.592596E-01 1.851851E-01 2.962966E-01 2.222220E-01 2.000000E+00 5.000000E+00 6.000000E+00 8.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 4.074073E-01
498000 1.125728E+04 5.144039E+00 5.166690E+00 2.288888E-01 1.862963E-01 3.337039E-01 2.222220E-01 1.990000E+00 4.000000E+00 5.990000E+00 7.000000E+00 -4.000000E+00 -3.000000E+00 3.699999E-01 3.703703E-01
498500 1.126359E+04 5.138062E+00 5.165040E+00 2.222220E-01 1.851851E-01 3.333335E-01 2.222220E-01 2.000000E+00 4.000000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.703703E-01
499000 1.127002E+04 5.138041E+00 5.165040E+00 2.222220E-01 1.851851E-01 3.333335E-01 2.222220E-01 1.990000E+00 4.000000E+00 5.990000E+00 7.000000E+00 -4.000000E+00 -3.000000E+00 3.699999E-01 3.703703E-01
499500 1.127628E+04 5.138062E+00 5.165584E+00 2.222220E-01 1.851851E-01 3.333335E-01 2.222220E-01 2.000000E+00 4.140000E+00 6.000000E+00 7.140000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.755555E-01
500000 1.128240E+04 5.138543E+00 5.166609E+00 2.225924E-01 1.855555E-01 3.392594E-01 2.225924E-01 1.990000E+00 4.000000E+00 5.990000E+00 7.000000E+00 -4.000000E+00 -3.000000E+00 3.699999E-01 3.703703E-01
500500 1.128869E+04 5.138062E+00 5.236733E+00 2.222220E-01 2.222220E-01 3.333335E-01 2.222220E-01 2.000000E+00 4.000000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.703703E-01
501000 1.129491E+04 5.140968E+00 5.273847E+00 2.229628E-01 2.222220E-01 3.340743E-01 2.225924E-01 2.010000E+00 2.990000E+00 6.000000E+00 5.990000E+00 -3.990000E+00 -3.000000E+00 3.699999E-01 3.329631E-01
501500 1.130140E+04 5.099793E+00 5.291719E+00 1.851851E-01 2.222220E-01 3.333335E-01 2.222220E-01 2.000000E+00 1.000000E+00 6.000000E+00 5.000000E+00 -4.000000E+00 -4.000000E+00 3.703703E-01 3.333335E-01
502000 1.130789E+04 5.099793E+00 5.293823E+00 1.851851E-01 2.222220E-01 3.333335E-01 2.222220E-01 2.000000E+00 2.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -4.000000E+00 3.703703E-01 3.703703E-01
502500 1.131442E+04 5.099793E+00 5.293823E+00 1.851851E-01 2.222220E-01 3.333335E-01 2.222220E-01 2.000000E+00 2.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -4.000000E+00 3.703703E-01 3.703703E-01
503000 1.132097E+04 5.099874E+00 5.293992E+00 1.851851E-01 2.222220E-01 3.329631E-01 2.222220E-01 2.000000E+00 2.010000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -3.990000E+00 3.703703E-01 3.699999E-01
503500 1.132749E+04 5.099793E+00 5.293823E+00 1.851851E-01 2.222220E-01 3.333335E-01 2.222220E-01 2.000000E+00 2.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -4.000000E+00 3.703703E-01 3.703703E-01
504000 1.133399E+04 5.099793E+00 5.293823E+00 1.851851E-01 2.222220E-01 3.333335E-01 2.222220E-01 2.000000E+00 2.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -4.000000E+00 3.703703E-01 3.703703E-01
504500 1.134048E+04 5.091201E+00 5.293361E+00 1.681482E-01 2.222220E-01 3.333335E-01 2.222220E-01 2.000000E+00 2.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -4.000000E+00 3.703703E-01 3.703703E-01
505000 1.134700E+04 5.099793E+00 5.293823E+00 1.851851E-01 2.222220E-01 3.333335E-01 2.222220E-01 2.000000E+00 2.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -4.000000E+00 3.703703E-01 3.703703E-01
505500 1.135346E+04 5.136218E+00 5.222880E+00 2.222220E-01 2.222220E-01 3.703703E-01 2.059258E-01 1.560000E+00 1.570000E+00 5.560000E+00 6.000000E+00 -4.000000E+00 -4.430000E+00 3.540741E-01 3.862962E-01
506000 1.135982E+04 5.133020E+00 5.307803E+00 2.222220E-01 2.225924E-01 3.703703E-01 2.222220E-01 2.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.333335E-01
506500 1.136631E+04 5.133020E+00 5.307288E+00 2.222220E-01 2.222220E-01 3.703703E-01 2.222220E-01 2.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.333335E-01
507000 1.137267E+04 5.133020E+00 5.278999E+00 2.222220E-01 2.222220E-01 3.703703E-01 2.592596E-01 2.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.333335E-01
507500 1.137901E+04 5.133020E+00 5.278999E+00 2.222220E-01 2.222220E-01 3.703703E-01 2.592596E-01 2.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.333335E-01
508000 1.138533E+04 5.133020E+00 5.278999E+00 2.222220E-01 2.222220E-01 3.703703E-01 2.592596E-01 2.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.333335E-01
508500 1.139166E+04 5.133020E+00 5.278999E+00 2.222220E-01 2.222220E-01 3.703703E-01 2.592596E-01 2.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.333335E-01
509000 1.139797E+04 5.133020E+00 5.278999E+00 2.222220E-01 2.222220E-01 3.703703E-01 2.592596E-01 2.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.333335E-01
509500 1.140431E+04 5.133020E+00 5.292112E+00 2.222220E-01 2.222220E-01 3.703703E-01 2.592596E-01 2.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.333335E-01
510000 1.141069E+04 5.133020E+00 5.292112E+00 2.222220E-01 2.222220E-01 3.703703E-01 2.592596E-01 2.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.333335E-01
510500 1.141711E+04 5.156745E+00 5.272520E+00 2.222220E-01 2.222220E-01 3.703703E-01 2.592596E-01 2.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.333335E-01
511000 1.142343E+04 5.156745E+00 5.272520E+00 2.222220E-01 2.222220E-01 3.703703E-01 2.592596E-01 2.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.333335E-01
511500 1.142993E+04 5.156745E+00 5.272520E+00 2.222220E-01 2.222220E-01 3.703703E-01 2.592596E-01 2.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.333335E-01
512000 1.143627E+04 5.156745E+00 5.272520E+00 2.222220E-01 2.222220E-01 3.703703E-01 2.592596E-01 2.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.333335E-01
512500 1.144241E+04 5.186925E+00 5.253080E+00 2.614818E-01 2.222220E-01 3.333335E-01 2.592596E-01 2.040000E+00 5.000000E+00 5.980000E+00 7.000000E+00 -3.940000E+00 -2.000000E+00 3.674074E-01 3.333335E-01
513000 1.144860E+04 5.183540E+00 5.255100E+00 2.592596E-01 2.222220E-01 3.333335E-01 2.592596E-01 2.000000E+00 4.940000E+00 6.000000E+00 6.940000E+00 -4.000000E+00 -2.000000E+00 3.703703E-01 3.311113E-01
513500 1.145490E+04 5.145271E+00 5.253472E+00 2.222220E-01 2.222220E-01 3.333335E-01 2.592596E-01 2.000000E+00 5.000000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -2.000000E+00 3.703703E-01 3.333335E-01
514000 1.146121E+04 5.145271E+00 5.252264E+00 2.222220E-01 2.266666E-01 3.333335E-01 2.962966E-01 2.000000E+00 5.000000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -2.000000E+00 3.703703E-01 3.333335E-01
514500 1.146746E+04 5.145271E+00 5.245354E+00 2.222220E-01 2.222220E-01 3.333335E-01 2.962966E-01 2.000000E+00 5.000000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -2.000000E+00 3.703703E-01 3.333335E-01
515000 1.147370E+04 5.145271E+00 5.245354E+00 2.222220E-01 2.222220E-01 3.333335E-01 2.962966E-01 2.000000E+00 5.000000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -2.000000E+00 3.703703E-01 3.333335E-01
515500 1.147999E+04 5.145271E+00 5.252930E+00 2.222220E-01 2.222220E-01 3.333335E-01 2.962966E-01 2.000000E+00 4.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -2.000000E+00 3.703703E-01 2.962966E-01
516000 1.148627E+04 5.145271E+00 5.252930E+00 2.222220E-01 2.222220E-01 3.333335E-01 2.962966E-01 2.000000E+00 4.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -2.000000E+00 3.703703E-01 2.962966E-01
516500 1.149252E+04 5.145271E+00 5.245354E+00 2.222220E-01 2.222220E-01 3.333335E-01 2.962966E-01 2.000000E+00 5.000000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -2.000000E+00 3.703703E-01 3.333335E-01
517000 1.149879E+04 5.145569E+00 5.247255E+00 2.222220E-01 2.222220E-01 3.351853E-01 2.962966E-01 1.950000E+00 5.000000E+00 5.950000E+00 7.000000E+00 -4.000000E+00 -2.000000E+00 3.685184E-01 3.333335E-01
517500 1.150508E+04 5.183540E+00 5.257635E+00 2.592596E-01 2.222220E-01 3.333335E-01 2.788892E-01 2.000000E+00 5.000000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -2.000000E+00 3.703703E-01 3.333335E-01
518000 1.151140E+04 5.183540E+00 5.272622E+00 2.592596E-01 2.222220E-01 3.333335E-01 2.592596E-01 2.000000E+00 5.000000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -2.000000E+00 3.703703E-01 3.333335E-01
518500 1.151772E+04 5.178184E+00 5.175971E+00 2.592596E-01 1.851851E-01 3.333335E-01 2.592596E-01 2.000000E+00 5.000000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -2.000000E+00 3.703703E-01 3.333335E-01
519000 1.152427E+04 5.139916E+00 5.152245E+00 2.222220E-01 1.851851E-01 3.333335E-01 2.592596E-01 2.000000E+00 5.000000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -2.000000E+00 3.703703E-01 3.333335E-01
519500 1.153079E+04 5.139916E+00 5.151568E+00 2.222220E-01 1.851851E-01 3.333335E-01 2.592596E-01 2.000000E+00 4.960000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -2.040000E+00 3.703703E-01 3.348150E-01
520000 1.153731E+04 5.139916E+00 5.152245E+00 2.222220E-01 1.851851E-01 3.333335E-01 2.592596E-01 2.000000E+00 5.000000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -2.000000E+00 3.703703E-01 3.333335E-01
520500 1.154380E+04 5.106919E+00 5.169075E+00 2.014814E-01 1.851851E-01 3.325928E-01 2.962966E-01 2.050000E+00 5.000000E+00 6.020000E+00 7.000000E+00 -3.970000E+00 -2.000000E+00 3.699999E-01 3.333335E-01
521000 1.155019E+04 5.095154E+00 5.169075E+00 1.851851E-01 1.851851E-01 3.333335E-01 2.962966E-01 2.000000E+00 5.000000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -2.000000E+00 3.703703E-01 3.333335E-01
521500 1.155655E+04 5.095154E+00 5.169075E+00 1.851851E-01 1.851851E-01 3.333335E-01 2.962966E-01 2.000000E+00 5.000000E+00 6.000000E+00 7.000000E+00 -4.000000E+00 -2.000000E+00 3.703703E-01 3.333335E-01
522000 1.156278E+04 5.094695E+00 5.188134E+00 1.851851E-01 1.851851E-01 3.333335E-01 2.962966E-01 2.000000E+00 3.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -3.000000E+00 3.703703E-01 3.333335E-01
522500 1.156899E+04 5.094695E+00 5.134436E+00 1.851851E-01 1.851851E-01 3.333335E-01 2.962966E-01 2.000000E+00 2.000000E+00 6.000000E+00 6.000000E+00 -4.000000E+00 -4.000000E+00 3.703703E-01 3.703703E-01
523000 1.157514E+04 5.094695E+00 5.161590E+00 1.851851E-01 1.851851E-01 3.333335E-01 2.962966E-01 2.000000E+00 1.000000E+00 6.000000E+00 5.000000E+00 -4.000000E+00 -4.000000E+00 3.703703E-01 3.333335E-01
523500 1.158133E+04 5.094695E+00 5.161590E+00 1.851851E-01 1.851851E-01 3.333335E-01 2.962966E-01 2.000000E+00 1.000000E+00 6.000000E+00 5.000000E+00 -4.000000E+00 -4.000000E+00 3.703703E-01 3.333335E-01
524000 1.158764E+04 5.070954E+00 5.279143E+00 1.851851E-01 2.222220E-01 3.333335E-01 3.333335E-01 2.000000E+00 1.000000E+00 6.000000E+00 5.000000E+00 -4.000000E+00 -4.000000E+00 3.703703E-01 3.333335E-01
524500 1.159407E+04 5.070954E+00 5.279143E+00 1.851851E-01 2.222220E-01 3.333335E-01 3.333335E-01 2.000000E+00 1.000000E+00 6.000000E+00 5.000000E+00 -4.000000E+00 -4.000000E+00 3.703703E-01 3.333335E-01
525000 1.160037E+04 5.079372E+00 5.281140E+00 1.881481E-01 2.222220E-01 3.333335E-01 3.333335E-01 2.080000E+00 1.000000E+00 6.000000E+00 5.000000E+00 -3.920000E+00 -4.000000E+00 3.674074E-01 3.333335E-01
525500 1.160653E+04 5.018852E+00 5.279143E+00 1.851851E-01 2.222220E-01 3.333335E-01 3.333335E-01 3.000000E+00 1.000000E+00 7.000000E+00 5.000000E+00 -4.000000E+00 -4.000000E+00 4.074073E-01 3.333335E-01
526000 1.161273E+04 5.018852E+00 5.279143E+00 1.851851E-01 2.222220E-01 3.333335E-01 3.333335E-01 3.000000E+00 1.000000E+00 7.000000E+00 5.000000E+00 -4.000000E+00 -4.000000E+00 4.074073E-01 3.333335E-01
526500 1.161908E+04 5.150513E+00 5.255404E+00 1.851851E-01 2.222220E-01 3.703703E-01 3.333335E-01 4.000000E+00 1.000000E+00 7.000000E+00 5.000000E+00 -3.000000E+00 -4.000000E+00 3.703703E-01 3.333335E-01
527000 1.162551E+04 5.150513E+00 5.255404E+00 1.851851E-01 2.222220E-01 3.703703E-01 3.333335E-01 4.000000E+00 1.000000E+00 7.000000E+00 5.000000E+00 -3.000000E+00 -4.000000E+00 3.703703E-01 3.333335E-01
527500 1.163193E+04 5.150513E+00 5.255404E+00 1.851851E-01 2.222220E-01 3.703703E-01 3.333335E-01 4.000000E+00 1.000000E+00 7.000000E+00 5.000000E+00 -3.000000E+00 -4.000000E+00 3.703703E-01 3.333335E-01
528000 1.163841E+04 5.150513E+00 5.255404E+00 1.851851E-01 2.222220E-01 3.703703E-01 3.333335E-01 4.000000E+00 1.000000E+00 7.000000E+00 5.000000E+00 -3.000000E+00 -4.000000E+00 3.703703E-01 3.333335E-01
528500 1.164481E+04 5.150513E+00 5.255404E+00 1.851851E-01 2.222220E-01 3.703703E-01 3.333335E-01 4.000000E+00 1.000000E+00 7.000000E+00 5.000000E+00 -3.000000E+00 -4.000000E+00 3.703703E-01 3.333335E-01
529000 1.165123E+04 5.158109E+00 5.229255E+00 1.855555E-01 2.222220E-01 4.074073E-01 3.333335E-01 3.000000E+00 2.000000E+00 6.000000E+00 6.000000E+00 -3.000000E+00 -4.000000E+00 3.333335E-01 3.703703E-01
529500 1.165760E+04 5.156470E+00 5.229255E+00 1.851851E-01 2.222220E-01 4.074073E-01 3.333335E-01 3.000000E+00 2.000000E+00 6.000000E+00 6.000000E+00 -3.000000E+00 -4.000000E+00 3.333335E-01 3.703703E-01
530000 1.166391E+04 5.155896E+00 5.229635E+00 1.851851E-01 2.222220E-01 4.055554E-01 3.333335E-01 3.000000E+00 1.950000E+00 6.000000E+00 5.950000E+00 -3.000000E+00 -4.000000E+00 3.333335E-01 3.685184E-01
