590000 1.242833E+04  1.00000  0.00000
590500 1.243462E+04  1.00000  0.00000
591000 1.244082E+04  1.00000  0.00000
591500 1.244711E+04  1.00000  0.00000
592000 1.245349E+04  1.00000  0.00000
592500 1.245988E+04  1.00000  0.00000
593000 1.246630E+04  1.00000  0.00000
593500 1.247272E+04  1.00000  0.00000
594000 1.247909E+04  1.00000  0.00000
594500 1.248536E+04  1.00000  0.00000
595000 1.249166E+04  1.00000  0.00000
595500 1.249801E+04  1.00000  0.00000
596000 1.250434E+04  1.00000  0.00000
596500 1.251065E+04  1.00000  0.00000
597000 1.251696E+04  1.00000  0.00000
597500 1.252328E+04  1.00000  0.00000
598000 1.252958E+04  1.00000  0.00000
598500 1.253591E+04  1.00000  0.00000
599000 1.254216E+04  1.00000  0.00000
599500 1.254848E+04  1.00000  0.00000
600000 1.255476E+04  1.00000  0.00000
600500 1.256104E+04  1.00000  0.00000
601000 1.256734E+04  1.00000  0.00000
601500 1.257355E+04  1.00000  0.00000
602000 1.257975E+04  1.00000  0.00000
602500 1.258600E+04  1.00000  0.00000
603000 1.259217E+04  1.00000  0.00000
603500 1.259830E+04  1.00000  0.00000
604000 1.260444E+04  1.00000  0.00000
604500 1.261058E+04  1.00000  0.00000
605000 1.261692E+04  1.00000  0.00000
605500 1.262309E+04  1.00000  0.00000
606000 1.262927E+04  1.00000  0.00000
606500 1.263539E+04  1.00000  0.00000
607000 1.264153E+04  1.00000  0.00000
607500 1.264784E+04  1.00000  0.00000
608000 1.265412E+04  1.00000  0.00000
608500 1.266052E+04  1.00000  0.00000
609000 1.266682E+04  1.00000  0.00000
609500 1.267317E+04  1.00000  0.00000
610000 1.267947E+04  1.00000  0.00000
610500 1.268584E+04  1.00000  0.00000
611000 1.269221E+04  1.00000  0.00000
611500 1.269868E+04  1.00000  0.00000
612000 1.270522E+04  1.00000  0.00000
612500 1.271157E+04  1.00000  0.00000
613000 1.271801E+04  1.00000  0.00000
613500 1.272425E+04  1.00000  0.00000
614000 1.273055E+04  1.00000  0.00000
614500 1.273692E+04  1.00000  0.00000
615000 1.274324E+04  1.00000  0.00000
615500 1.274952E+04  1.00000  0.00000
616000 1.275587E+04  1.00000  0.00000
616500 1.276221E+04  1.00000  0.00000
617000 1.276871E+04  1.00000  0.00000
617500 1.277521E+04  1.00000  0.00000
618000 1.278163E+04  1.00000  0.00000
618500 1.278820E+04  1.00000  0.00000
619000 1.279473E+04  1.00000  0.00000
619500 1.280113E+04  1.00000  0.00000
620000 1.280754E+04  1.00000  0.00000
620500 1.281382E+04  1.00000  0.00000
621000 1.282008E+04  1.00000  0.00000
621500 1.282634E+04  1.00000  0.00000
622000 1.283264E+04  1.00000  0.00000
622500 1.283894E+04  1.00000  0.00000
623000 1.284527E+04  1.00000  0.00000
623500 1.285172E+04  1.00000  0.00000
624000 1.285830E+04  1.00000  0.00000
624500 1.286489E+04  1.00000  0.00000
625000 1.287145E+04  1.00000  0.00000
625500 1.287812E+04  1.00000  0.00000
626000 1.288479E+04  1.00000  0.00000
626500 1.289145E+04  1.00000  0.00000
627000 1.289804E+04  1.00000  0.00000
627500 1.290467E+04  1.00000  0.00000
628000 1.291127E+04  1.00000  0.00000
628500 1.291786E+04  1.00000  0.00000
629000 1.292430E+04  1.00000  0.00000
629500 1.293095E+04  1.00000  0.00000
630000 1.293738E+04  1.00000  0.00000
630500 1.294374E+04  1.00000  0.00000
631000 1.295025E+04  1.00000  0.00000
631500 1.295687E+04  1.00000  0.00000
632000 1.296350E+04  1.00000  0.00000
632500 1.296993E+04  1.00000  0.00000
633000 1.297626E+04  1.00000  0.00000
633500 1.298263E+04  1.00000  0.00000
634000 1.298898E+04  1.00000  0.00000
634500 1.299537E+04  1.00000  0.00000
635000 1.300165E+04  1.00000  0.00000
635500 1.300788E+04  1.00000  0.00000
636000 1.301406E+04  1.00000  0.00000
636500 1.302030E+04  1.00000  0.00000
637000 1.302662E+04  1.00000  0.00000
637500 1.303303E+04  1.00000  0.00000
638000 1.303924E+04  1.00000  0.00000
638500 1.304545E+04  1.00000  0.00000
639000 1.305170E+04  1.00000  0.00000
639500 1.305795E+04  1.00000  0.00000
640000 1.306423E+04  1.00000  0.00000
640500 1.307057E+04  1.00000  0.00000
641000 1.307684E+04  1.00000  0.00000
641500 1.308311E+04  1.00000  0.00000
642000 1.308928E+04  1.00000  0.00000
642500 1.309540E+04  1.00000  0.00000
643000 1.310144E+04  1.00000  0.00000
643500 1.310752E+04  1.00000  0.00000
644000 1.311360E+04  1.00000  0.00000
644500 1.311967E+04  1.00000  0.00000
645000 1.312566E+04  1.00000  0.00000
645500 1.313164E+04  1.00000  0.00000
646000 1.313766E+04  1.00000  0.00000
646500 1.314377E+04  1.00000  0.00000
647000 1.314977E+04  1.00000  0.00000
647500 1.315582E+04  1.00000  0.00000
648000 1.316192E+04  1.00000  0.00000
648500 1.316799E+04  1.00000  0.00000
649000 1.317414E+04  1.00000  0.00000
649500 1.318030E+04  1.00000  0.00000
650000 1.318649E+04  1.00000  0.00000
650500 1.319276E+04  1.00000  0.00000
651000 1.319916E+04  1.00000  0.00000
651500 1.320539E+04  1.00000  0.00000
652000 1.321164E+04  1.00000  0.00000
652500 1.321787E+04  1.00000  0.00000
653000 1.322415E+04  1.00000  0.00000
653500 1.323039E+04  1.00000  0.00000
654000 1.323658E+04  1.00000  0.00000
654500 1.324274E+04  1.00000  0.00000
655000 1.324902E+04  1.00000  0.00000
655500 1.325529E+04  1.00000  0.00000
656000 1.326146E+04  1.00000  0.00000
656500 1.326762E+04  1.00000  0.00000
657000 1.327390E+04  1.00000  0.00000
657500 1.328010E+04  1.00000  0.00000
658000 1.328628E+04  1.00000  0.00000
658500 1.329255E+04  1.00000  0.00000
659000 1.329879E+04  1.00000  0.00000
659500 1.330499E+04  1.00000  0.00000
660000 1.331120E+04  1.00000  0.00000
660500 1.331742E+04  1.00000  0.00000
661000 1.332376E+04  1.00000  0.00000
661500 1.333012E+04  1.00000  0.00000
662000 1.333649E+04  1.00000  0.00000
662500 1.334283E+04  1.00000  0.00000
663000 1.334923E+04  1.00000  0.00000
663500 1.335546E+04  1.00000  0.00000
664000 1.336173E+04  1.00000  0.00000
664500 1.336806E+04  1.00000  0.00000
665000 1.337423E+04  1.00000  0.00000
665500 1.338034E+04  1.00000  0.00000
666000 1.338642E+04  1.00000  0.00000
666500 1.339255E+04  1.00000  0.00000
667000 1.339875E+04  1.00000  0.00000
667500 1.340501E+04  1.00000  0.00000
668000 1.341129E+04  1.00000  0.00000
668500 1.341761E+04  1.00000  0.00000
669000 1.342399E+04  1.00000  0.00000
669500 1.343029E+04  1.00000  0.00000
670000 1.343664E+04  1.00000  0.00000
670500 1.344326E+04  1.00000  0.00000
671000 1.344969E+04  1.00000  0.00000
671500 1.345603E+04  1.00000  0.00000
672000 1.346230E+04  1.00000  0.00000
672500 1.346860E+04  1.00000  0.00000
673000 1.347477E+04  1.00000  0.00000
673500 1.348092E+04  1.00000  0.00000
674000 1.348698E+04  1.00000  0.00000
674500 1.349320E+04  1.00000  0.00000
675000 1.349934E+04  1.00000  0.00000
675500 1.350538E+04  1.00000  0.00000
676000 1.351131E+04  1.00000  0.00000
676500 1.351735E+04  1.00000  0.00000
677000 1.352333E+04  1.00000  0.00000
677500 1.352930E+04  1.00000  0.00000
678000 1.353539E+04  1.00000  0.00000
678500 1.354154E+04  1.00000  0.00000
679000 1.354770E+04  1.00000  0.00000
679500 1.355383E+04  1.00000  0.00000
680000 1.355998E+04  1.00000  0.00000
680500 1.356623E+04  1.00000  0.00000
681000 1.357242E+04  1.00000  0.00000
681500 1.357852E+04  1.00000  0.00000
682000 1.358457E+04  1.00000  0.00000
682500 1.359074E+04  1.00000  0.00000
683000 1.359680E+04  1.00000  0.00000
683500 1.360298E+04  1.00000  0.00000
684000 1.360920E+04  1.00000  0.00000
684500 1.361532E+04  1.00000  0.00000
685000 1.362150E+04  1.00000  0.00000
685500 1.362764E+04  1.00000  0.00000
686000 1.363383E+04  1.00000  0.00000
686500 1.364009E+04  1.00000  0.00000
687000 1.364632E+04  1.00000  0.00000
687500 1.365256E+04  1.00000  0.00000
688000 1.365884E+04  1.00000  0.00000
688500 1.366512E+04  1.00000  0.00000
689000 1.367134E+04  1.00000  0.00000
689500 1.367758E+04  1.00000  0.00000
690000 1.368411E+04  1.00000  0.00000
690500 1.369059E+04  1.00000  0.00000
691000 1.369693E+04  1.00000  0.00000
691500 1.370320E+04  1.00000  0.00000
692000 1.370940E+04  1.00000  0.00000
692500 1.371558E+04  1.00000  0.00000
693000 1.372190E+04  1.00000  0.00000
693500 1.372833E+04  1.00000  0.00000
694000 1.373474E+04  1.00000  0.00000
694500 1.374116E+04  1.00000  0.00000
695000 1.374762E+04  1.00000  0.00000
695500 1.375426E+04  1.00000  0.00000
696000 1.376084E+04  1.00000  0.00000
696500 1.376739E+04  1.00000  0.00000
697000 1.377396E+04  1.00000  0.00000
697500 1.378050E+04  1.00000  0.00000
698000 1.378708E+04  1.00000  0.00000
698500 1.379364E+04  1.00000  0.00000
699000 1.380020E+04  1.00000  0.00000
699500 1.380668E+04  1.00000  0.00000
700000 1.381315E+04  1.00000  0.00000
700500 1.381964E+04  1.00000  0.00000
701000 1.382625E+04  1.00000  0.00000
701500 1.383267E+04  1.00000  0.00000
702000 1.383912E+04  1.00000  0.00000
702500 1.384561E+04  1.00000  0.00000
703000 1.385202E+04  1.00000  0.00000
703500 1.385834E+04  1.00000  0.00000
704000 1.386467E+04  1.00000  0.00000
704500 1.387099E+04  1.00000  0.00000
705000 1.387719E+04  1.00000  0.00000
705500 1.388336E+04  1.00000  0.00000
706000 1.388955E+04  1.00000  0.00000
706500 1.389573E+04  1.00000  0.00000
707000 1.390199E+04  1.00000  0.00000
707500 1.390820E+04  1.00000  0.00000
708000 1.391451E+04  1.00000  0.00000
708500 1.392074E+04  1.00000  0.00000
709000 1.392698E+04  1.00000  0.00000
709500 1.393315E+04  1.00000  0.00000
710000 1.393950E+04  1.00000  0.00000
710500 1.394575E+04  1.00000  0.00000
711000 1.395194E+04  1.00000  0.00000
711500 1.395825E+04  1.00000  0.00000
712000 1.396466E+04  1.00000  0.00000
712500 1.397109E+04  1.00000  0.00000
713000 1.397753E+04  1.00000  0.00000
713500 1.398377E+04  1.00000  0.00000
714000 1.399001E+04  1.00000  0.00000
714500 1.399623E+04  1.00000  0.00000
715000 1.400239E+04  1.00000  0.00000
715500 1.400869E+04  1.00000  0.00000
716000 1.401486E+04  1.00000  0.00000
716500 1.402111E+04  1.00000  0.00000
717000 1.402731E+04  1.00000  0.00000
717500 1.403353E+04  1.00000  0.00000
718000 1.403975E+04  1.00000  0.00000
718500 1.404597E+04  1.00000  0.00000
719000 1.405222E+04  1.00000  0.00000
719500 1.405845E+04  1.00000  0.00000
720000 1.406476E+04  1.00000  0.00000
720500 1.407104E+04  1.00000  0.00000
721000 1.407734E+04  1.00000  0.00000
721500 1.408349E+04  1.00000  0.00000
722000 1.408970E+04  1.00000  0.00000
722500 1.409581E+04  1.00000  0.00000
723000 1.410189E+04  1.00000  0.00000
723500 1.410806E+04  1.00000  0.00000
724000 1.411425E+04  1.00000  0.00000
724500 1.412047E+04  1.00000  0.00000
725000 1.412684E+04  1.00000  0.00000
725500 1.413331E+04  1.00000  0.00000
726000 1.413969E+04  1.00000  0.00000
726500 1.414618E+04  1.00000  0.00000
727000 1.415265E+04  1.00000  0.00000
727500 1.415915E+04  1.00000  0.00000
728000 1.416563E+04  1.00000  0.00000
728500 1.417199E+04  1.00000  0.00000
729000 1.417835E+04  1.00000  0.00000
729500 1.418486E+04  1.00000  0.00000
730000 1.419134E+04  1.00000  0.00000
730500 1.419781E+04  1.00000  0.00000
731000 1.420423E+04  1.00000  0.00000
731500 1.421077E+04  1.00000  0.00000
732000 1.421725E+04  1.00000  0.00000
732500 1.422361E+04  1.00000  0.00000
733000 1.422996E+04  1.00000  0.00000
733500 1.423627E+04  1.00000  0.00000
734000 1.424265E+04  1.00000  0.00000
734500 1.424897E+04  1.00000  0.00000
735000 1.425525E+04  1.00000  0.00000
735500 1.426153E+04  1.00000  0.00000
736000 1.426783E+04  1.00000  0.00000
736500 1.427400E+04  1.00000  0.00000
737000 1.428016E+04  1.00000  0.00000
737500 1.428636E+04  1.00000  0.00000
738000 1.429249E+04  1.00000  0.00000
738500 1.429854E+04  1.00000  0.00000
739000 1.430462E+04  1.00000  0.00000
739500 1.431056E+04  1.00000  0.00000
740000 1.431657E+04  1.00000  0.00000
740500 1.432265E+04  1.00000  0.00000
741000 1.432859E+04  1.00000  0.00000
741500 1.433453E+04  1.00000  0.00000
742000 1.434045E+04  1.00000  0.00000
742500 1.434635E+04  1.00000  0.00000
743000 1.435225E+04  1.00000  0.00000
743500 1.435814E+04  1.00000  0.00000
744000 1.436406E+04  1.00000  0.00000
744500 1.436998E+04  1.00000  0.00000
745000 1.437585E+04  1.00000  0.00000
745500 1.438180E+04  1.00000  0.00000
746000 1.438769E+04  1.00000  0.00000
746500 1.439366E+04  1.00000  0.00000
747000 1.439972E+04  1.00000  0.00000
747500 1.440583E+04  1.00000  0.00000
748000 1.441202E+04  1.00000  0.00000
748500 1.441825E+04  1.00000  0.00000
749000 1.442439E+04  1.00000  0.00000
749500 1.443056E+04  1.00000  0.00000
750000 1.443677E+04  1.00000  0.00000
750500 1.444293E+04  1.00000  0.00000
751000 1.444892E+04  1.00000  0.00000
751500 1.445499E+04  1.00000  0.00000
752000 1.446106E+04  1.00000  0.00000
752500 1.446732E+04  1.00000  0.00000
753000 1.447350E+04  1.00000  0.00000
753500 1.447968E+04  1.00000  0.00000
754000 1.448595E+04  1.00000  0.00000
754500 1.449223E+04  1.00000  0.00000
755000 1.449848E+04  1.00000  0.00000
755500 1.450474E+04  1.00000  0.00000
756000 1.451107E+04  1.00000  0.00000
756500 1.451736E+04  1.00000  0.00000
757000 1.452351E+04  1.00000  0.00000
757500 1.452964E+04  1.00000  0.00000
758000 1.453569E+04  1.00000  0.00000
758500 1.454185E+04  1.00000  0.00000
759000 1.454801E+04  1.00000  0.00000
759500 1.455418E+04  1.00000  0.00000
760000 1.456034E+04  1.00000  0.00000
760500 1.456658E+04  1.00000  0.00000
761000 1.457286E+04  1.00000  0.00000
761500 1.457909E+04  1.00000  0.00000
762000 1.458532E+04  1.00000  0.00000
762500 1.459159E+04  1.00000  0.00000
763000 1.459789E+04  1.00000  0.00000
763500 1.460411E+04  1.00000  0.00000
764000 1.461031E+04  1.00000  0.00000
764500 1.461657E+04  1.00000  0.00000
765000 1.462280E+04  1.00000  0.00000
765500 1.462896E+04  1.00000  0.00000
766000 1.463518E+04  1.00000  0.00000
766500 1.464128E+04  1.00000  0.00000
767000 1.464740E+04  1.00000  0.00000
767500 1.465356E+04  1.00000  0.00000
768000 1.465976E+04  1.00000  0.00000
768500 1.466610E+04  1.00000  0.00000
769000 1.467242E+04  1.00000  0.00000
769500 1.467863E+04  1.00000  0.00000
770000 1.468486E+04  1.00000  0.00000
770500 1.469129E+04  1.00000  0.00000
771000 1.469759E+04  1.00000  0.00000
771500 1.470385E+04  1.00000  0.00000
772000 1.471002E+04  1.00000  0.00000
772500 1.471619E+04  1.00000  0.00000
773000 1.472251E+04  1.00000  0.00000
773500 1.472884E+04  1.00000  0.00000
774000 1.473511E+04  1.00000  0.00000
774500 1.474137E+04  1.00000  0.00000
775000 1.474743E+04  1.00000  0.00000
775500 1.475357E+04  1.00000  0.00000
776000 1.475970E+04  1.00000  0.00000
776500 1.476581E+04  1.00000  0.00000
777000 1.477190E+04  1.00000  0.00000
777500 1.477804E+04  1.00000  0.00000
778000 1.478419E+04  1.00000  0.00000
778500 1.479034E+04  1.00000  0.00000
779000 1.479633E+04  1.00000  0.00000
779500 1.480224E+04  1.00000  0.00000
780000 1.480812E+04  1.00000  0.00000
780500 1.481406E+04  1.00000  0.00000
781000 1.482000E+04  1.00000  0.00000
781500 1.482599E+04  1.00000  0.00000
782000 1.483201E+04  1.00000  0.00000
782500 1.483807E+04  1.00000  0.00000
783000 1.484403E+04  1.00000  0.00000
783500 1.485003E+04  1.00000  0.00000
784000 1.485603E+04  1.00000  0.00000
784500 1.486204E+04  1.00000  0.00000
785000 1.486799E+04  1.00000  0.00000
785500 1.487400E+04  1.00000  0.00000
786000 1.487997E+04  1.00000  0.00000
786500 1.488599E+04  1.00000  0.00000
787000 1.489259E+04  1.00000  0.00000
787500 1.489929E+04  1.00000  0.00000
788000 1.490600E+04  1.00000  0.00000
788500 1.491275E+04  1.00000  0.00000
789000 1.491943E+04  1.00000  0.00000
789500 1.492609E+04  1.00000  0.00000
790000 1.493281E+04  1.00000  0.00000
790500 1.493961E+04  1.00000  0.00000
791000 1.494633E+04  1.00000  0.00000
791500 1.495295E+04  1.00000  0.00000
792000 1.495964E+04  1.00000  0.00000
792500 1.496631E+04  1.00000  0.00000
793000 1.497294E+04  1.00000  0.00000
793500 1.497953E+04  1.00000  0.00000
794000 1.498621E+04  1.00000  0.00000
794500 1.499285E+04  1.00000  0.00000
795000 1.499947E+04  1.00000  0.00000
795500 1.500563E+04  1.00000  0.00000
796000 1.501160E+04  1.00000  0.00000
796500 1.501757E+04  1.00000  0.00000
797000 1.502349E+04  1.00000  0.00000
797500 1.502944E+04  1.00000  0.00000
798000 1.503539E+04  1.00000  0.00000
798500 1.504129E+04  1.00000  0.00000
799000 1.504722E+04  1.00000  0.00000
799500 1.505312E+04  1.00000  0.00000
800000 1.505908E+04  1.00000  0.00000
800500 1.506506E+04  1.00000  0.00000
801000 1.507110E+04  1.00000  0.00000
801500 1.507723E+04  1.00000  0.00000
802000 1.508335E+04  1.00000  0.00000
802500 1.508941E+04  1.00000  0.00000
803000 1.509558E+04  1.00000  0.00000
803500 1.510179E+04  1.00000  0.00000
804000 1.510800E+04  1.00000  0.00000
804500 1.511412E+04  1.00000  0.00000
805000 1.512014E+04  1.00000  0.00000
805500 1.512611E+04  1.00000  0.00000
806000 1.513217E+04  1.00000  0.00000
806500 1.513823E+04  1.00000  0.00000
807000 1.514434E+04  1.00000  0.00000
807500 1.515044E+04  1.00000  0.00000
808000 1.515639E+04  1.00000  0.00000
808500 1.516230E+04  1.00000  0.00000
809000 1.516824E+04  1.00000  0.00000
809500 1.517420E+04  1.00000  0.00000
810000 1.518010E+04  1.00000  0.00000
810500 1.518599E+04  1.00000  0.00000
811000 1.519192E+04  1.00000  0.00000
811500 1.519789E+04  1.00000  0.00000
812000 1.520388E+04  1.00000  0.00000
812500 1.520988E+04  1.00000  0.00000
813000 1.521593E+04  1.00000  0.00000
813500 1.522202E+04  1.00000  0.00000
814000 1.522812E+04  1.00000  0.00000
814500 1.523417E+04  1.00000  0.00000
815000 1.524014E+04  1.00000  0.00000
815500 1.524615E+04  1.00000  0.00000
816000 1.525214E+04  1.00000  0.00000
816500 1.525808E+04  1.00000  0.00000
817000 1.526392E+04  1.00000  0.00000
817500 1.526981E+04  1.00000  0.00000
818000 1.527574E+04  1.00000  0.00000
818500 1.528161E+04  1.00000  0.00000
819000 1.528759E+04  1.00000  0.00000
819500 1.529367E+04  1.00000  0.00000
820000 1.529969E+04  1.00000  0.00000
820500 1.530574E+04  1.00000  0.00000
821000 1.531180E+04  1.00000  0.00000
821500 1.531789E+04  1.00000  0.00000
822000 1.532404E+04  1.00000  0.00000
822500 1.533012E+04  1.00000  0.00000
823000 1.533623E+04  1.00000  0.00000
823500 1.534241E+04  1.00000  0.00000
824000 1.534854E+04  1.00000  0.00000
824500 1.535460E+04  1.00000  0.00000
825000 1.536067E+04  1.00000  0.00000
825500 1.536674E+04  1.00000  0.00000
826000 1.537277E+04  1.00000  0.00000
826500 1.537891E+04  1.00000  0.00000
827000 1.538510E+04  1.00000  0.00000
827500 1.539135E+04  1.00000  0.00000
828000 1.539775E+04  1.00000  0.00000
828500 1.540440E+04  1.00000  0.00000
829000 1.541118E+04  1.00000  0.00000
829500 1.541782E+04  1.00000  0.00000
830000 1.542443E+04  1.00000  0.00000
830500 1.543086E+04  1.00000  0.00000
831000 1.543737E+04  1.00000  0.00000
831500 1.544369E+04  1.00000  0.00000
832000 1.544972E+04  1.00000  0.00000
832500 1.545588E+04  1.00000  0.00000
833000 1.546199E+04  1.00000  0.00000
833500 1.546812E+04  1.00000  0.00000
834000 1.547418E+04  1.00000  0.00000
834500 1.548029E+04  1.00000  0.00000
835000 1.548628E+04  1.00000  0.00000
835500 1.549228E+04  1.00000  0.00000
836000 1.549831E+04  1.00000  0.00000
836500 1.550434E+04  1.00000  0.00000
837000 1.551033E+04  1.00000  0.00000
837500 1.551633E+04  1.00000  0.00000
838000 1.552236E+04  1.00000  0.00000
838500 1.552830E+04  1.00000  0.00000
839000 1.553422E+04  1.00000  0.00000
839500 1.554019E+04  1.00000  0.00000
840000 1.554617E+04  1.00000  0.00000
840500 1.555231E+04  1.00000  0.00000
841000 1.555825E+04  1.00000  0.00000
841500 1.556422E+04  1.00000  0.00000
842000 1.557014E+04  1.00000  0.00000
842500 1.557610E+04  1.00000  0.00000
843000 1.558214E+04  1.00000  0.00000
843500 1.558805E+04  1.00000  0.00000
844000 1.559400E+04  1.00000  0.00000
844500 1.559994E+04  1.00000  0.00000
845000 1.560592E+04  1.00000  0.00000
845500 1.561185E+04  1.00000  0.00000
846000 1.561776E+04  1.00000  0.00000
846500 1.562370E+04  1.00000  0.00000
847000 1.562972E+04  1.00000  0.00000
847500 1.563561E+04  1.00000  0.00000
848000 1.564161E+04  1.00000  0.00000
848500 1.564756E+04  1.00000  0.00000
849000 1.565368E+04  1.00000  0.00000
849500 1.566005E+04  1.00000  0.00000
850000 1.566653E+04  1.00000  0.00000
850500 1.567296E+04  1.00000  0.00000
851000 1.567933E+04  1.00000  0.00000
851500 1.568563E+04  1.00000  0.00000
852000 1.569192E+04  1.00000  0.00000
852500 1.569819E+04  1.00000  0.00000
853000 1.570452E+04  1.00000  0.00000
853500 1.571095E+04  1.00000  0.00000
854000 1.571731E+04  1.00000  0.00000
854500 1.572371E+04  1.00000  0.00000
855000 1.573006E+04  1.00000  0.00000
855500 1.573641E+04  1.00000  0.00000
856000 1.574273E+04  1.00000  0.00000
856500 1.574922E+04  1.00000  0.00000
857000 1.575590E+04  1.00000  0.00000
857500 1.576253E+04  1.00000  0.00000
858000 1.576914E+04  1.00000  0.00000
858500 1.577554E+04  1.00000  0.00000
859000 1.578181E+04  1.00000  0.00000
859500 1.578809E+04  1.00000  0.00000
860000 1.579432E+04  1.00000  0.00000
860500 1.580054E+04  1.00000  0.00000
861000 1.580682E+04  1.00000  0.00000
861500 1.581325E+04  1.00000  0.00000
862000 1.581964E+04  1.00000  0.00000
862500 1.582605E+04  1.00000  0.00000
863000 1.583239E+04  1.00000  0.00000
863500 1.583865E+04  1.00000  0.00000
864000 1.584484E+04  1.00000  0.00000
864500 1.585102E+04  1.00000  0.00000
865000 1.585732E+04  1.00000  0.00000
865500 1.586366E+04  1.00000  0.00000
866000 1.586985E+04  1.00000  0.00000
866500 1.587608E+04  1.00000  0.00000
867000 1.588222E+04  1.00000  0.00000
867500 1.588848E+04  1.00000  0.00000
868000 1.589485E+04  1.00000  0.00000
868500 1.590142E+04  1.00000  0.00000
869000 1.590812E+04  1.00000  0.00000
869500 1.591481E+04  1.00000  0.00000
870000 1.592139E+04  1.00000  0.00000
870500 1.592779E+04  1.00000  0.00000
871000 1.593423E+04  1.00000  0.00000
871500 1.594068E+04  1.00000  0.00000
872000 1.594713E+04  1.00000  0.00000
872500 1.595359E+04  1.00000  0.00000
873000 1.595994E+04  1.00000  0.00000
873500 1.596635E+04  1.00000  0.00000
874000 1.597268E+04  1.00000  0.00000
874500 1.597907E+04  1.00000  0.00000
875000 1.598535E+04  1.00000  0.00000
875500 1.599167E+04  1.00000  0.00000
876000 1.599792E+04  1.00000  0.00000
876500 1.600416E+04  1.00000  0.00000
877000 1.601048E+04  1.00000  0.00000
877500 1.601676E+04  1.00000  0.00000
878000 1.602308E+04  1.00000  0.00000
878500 1.602933E+04  1.00000  0.00000
879000 1.603557E+04  1.00000  0.00000
879500 1.604183E+04  1.00000  0.00000
880000 1.604808E+04  1.00000  0.00000
880500 1.605431E+04  1.00000  0.00000
881000 1.606045E+04  1.00000  0.00000
881500 1.606669E+04  1.00000  0.00000
882000 1.607283E+04  1.00000  0.00000
882500 1.607896E+04  1.00000  0.00000
883000 1.608512E+04  1.00000  0.00000
883500 1.609133E+04  1.00000  0.00000
884000 1.609756E+04  1.00000  0.00000
884500 1.610392E+04  1.00000  0.00000
885000 1.611029E+04  1.00000  0.00000
885500 1.611668E+04  1.00000  0.00000
886000 1.612311E+04  1.00000  0.00000
886500 1.612947E+04  1.00000  0.00000
887000 1.613590E+04  1.00000  0.00000
887500 1.614237E+04  1.00000  0.00000
888000 1.614878E+04  1.00000  0.00000
888500 1.615521E+04  1.00000  0.00000
889000 1.616158E+04  1.00000  0.00000
889500 1.616802E+04  1.00000  0.00000
890000 1.617443E+04  1.00000  0.00000
890500 1.618075E+04  1.00000  0.00000
891000 1.618705E+04  1.00000  0.00000
891500 1.619340E+04  1.00000  0.00000
892000 1.619978E+04  1.00000  0.00000
892500 1.620626E+04  1.00000  0.00000
893000 1.621267E+04  1.00000  0.00000
893500 1.621899E+04  1.00000  0.00000
894000 1.622526E+04  1.00000  0.00000
894500 1.623161E+04  1.00000  0.00000
895000 1.623798E+04  1.00000  0.00000
895500 1.624422E+04  1.00000  0.00000
896000 1.625058E+04  1.00000  0.00000
896500 1.625669E+04  1.00000  0.00000
897000 1.626278E+04  1.00000  0.00000
897500 1.626885E+04  1.00000  0.00000
898000 1.627499E+04  1.00000  0.00000
898500 1.628115E+04  1.00000  0.00000
899000 1.628732E+04  1.00000  0.00000
899500 1.629350E+04  1.00000  0.00000
900000 1.629974E+04  1.00000  0.00000
900500 1.630595E+04  1.00000  0.00000
901000 1.631216E+04  1.00000  0.00000
901500 1.631845E+04  1.00000  0.00000
902000 1.632468E+04  1.00000  0.00000
902500 1.633091E+04  1.00000  0.00000
903000 1.633718E+04  1.00000  0.00000
903500 1.634332E+04  1.00000  0.00000
904000 1.634947E+04  1.00000  0.00000
904500 1.635542E+04  1.00000  0.00000
905000 1.636142E+04  1.00000  0.00000
905500 1.636747E+04  1.00000  0.00000
906000 1.637342E+04  1.00000  0.00000
906500 1.637938E+04  1.00000  0.00000
907000 1.638536E+04  1.00000  0.00000
907500 1.639135E+04  1.00000  0.00000
908000 1.639732E+04  1.00000  0.00000
908500 1.640326E+04  1.00000  0.00000
909000 1.640925E+04  1.00000  0.00000
909500 1.641523E+04  1.00000  0.00000
910000 1.642125E+04  1.00000  0.00000
910500 1.642715E+04  1.00000  0.00000
911000 1.643308E+04  1.00000  0.00000
911500 1.643915E+04  1.00000  0.00000
912000 1.644511E+04  1.00000  0.00000
912500 1.645121E+04  1.00000  0.00000
913000 1.645728E+04  1.00000  0.00000
913500 1.646349E+04  1.00000  0.00000
914000 1.646962E+04  1.00000  0.00000
914500 1.647571E+04  1.00000  0.00000
915000 1.648173E+04  1.00000  0.00000
915500 1.648788E+04  1.00000  0.00000
916000 1.649402E+04  1.00000  0.00000
916500 1.650012E+04  1.00000  0.00000
917000 1.650624E+04  1.00000  0.00000
917500 1.651238E+04  1.00000  0.00000
918000 1.651853E+04  1.00000  0.00000
918500 1.652496E+04  1.00000  0.00000
919000 1.653124E+04  1.00000  0.00000
919500 1.653758E+04  1.00000  0.00000
920000 1.654384E+04  1.00000  0.00000
920500 1.655005E+04  1.00000  0.00000
921000 1.655618E+04  1.00000  0.00000
921500 1.656236E+04  1.00000  0.00000
922000 1.656858E+04  1.00000  0.00000
922500 1.657475E+04  1.00000  0.00000
