384500 9.836601E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
385000 9.842880E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
385500 9.849049E+03 0.0000000000E+00 2.3217387597E-02 1.1608693798E-02
386000 9.855404E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
386500 9.861676E+03 2.5667803696E-02 4.0575836130E-02 3.3121819913E-02
387000 9.868197E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
387500 9.874737E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
388000 9.881255E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
388500 9.887791E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
389000 9.894318E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
389500 9.900861E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
390000 9.907296E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
390500 9.913833E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
391000 9.920418E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
391500 9.926996E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
392000 9.933580E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
392500 9.940142E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
393000 9.946701E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
393500 9.953263E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
394000 9.959816E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
394500 9.966354E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
395000 9.972927E+03 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
395500 9.979532E+03 2.3298460808E-02 3.1704665541E-02 2.7501563175E-02
396000 9.986217E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
396500 9.992654E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
397000 9.999195E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
397500 1.000565E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
398000 1.001199E+04 2.5553471159E-02 2.5553471159E-02 2.5553471159E-02
398500 1.001828E+04 3.7902737376E-02 0.0000000000E+00 1.8951368688E-02
399000 1.002443E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
399500 1.003061E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
400000 1.003672E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
400500 1.004286E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
401000 1.004901E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
401500 1.005534E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
402000 1.006170E+04 5.7052081644E-03 7.7793387503E-03 6.7422734573E-03
402500 1.006822E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
403000 1.007483E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
403500 1.008133E+04 2.1602178271E-02 2.1602178271E-02 2.1602178271E-02
404000 1.008777E+04 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
404500 1.009435E+04 1.9989096880E-02 1.9989096880E-02 1.9989096880E-02
405000 1.010098E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
405500 1.010750E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
406000 1.011392E+04 4.1575376171E-02 4.1575376171E-02 4.1575376171E-02
406500 1.012042E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
407000 1.012684E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
407500 1.013326E+04 5.7052081644E-03 5.7052081644E-03 5.7052081644E-03
408000 1.013968E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
408500 1.014614E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
409000 1.015267E+04 2.2301915476E-02 2.2301915476E-02 2.2301915476E-02
409500 1.015906E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
410000 1.016547E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
410500 1.017199E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
411000 1.017842E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
411500 1.018483E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
412000 1.019119E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
412500 1.019757E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
413000 1.020393E+04 1.1205103604E-02 1.1205103604E-02 1.1205103604E-02
413500 1.021024E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
414000 1.021661E+04 1.1468165263E-02 9.3940346771E-03 1.0431099970E-02
414500 1.022285E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
415000 1.022904E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
415500 1.023525E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
416000 1.024149E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
416500 1.024767E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
417000 1.025385E+04 4.1482611718E-03 4.1482611718E-03 4.1482611718E-03
417500 1.026010E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
418000 1.026628E+04 1.3955868763E-02 1.0324791184E-02 1.2140329973E-02
418500 1.027234E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
419000 1.027840E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
419500 1.028447E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
420000 1.029051E+04 3.6310775785E-03 1.9973197899E-02 1.1802137739E-02
420500 1.029651E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
421000 1.030265E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
421500 1.030901E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
422000 1.031530E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
422500 1.032145E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
423000 1.032754E+04 7.0645802710E-03 2.8664121415E-02 1.7864350843E-02
423500 1.033381E+04 3.6310775785E-03 2.7154950034E-02 1.5393013806E-02
424000 1.034008E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
424500 1.034634E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
425000 1.035248E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
425500 1.035859E+04 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
426000 1.036459E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
426500 1.037067E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
427000 1.037671E+04 8.4062047330E-03 8.4062047330E-03 8.4062047330E-03
427500 1.038273E+04 2.5664709718E-02 2.0741305859E-03 1.3869420152E-02
428000 1.038871E+04 8.4062047330E-03 1.1990969358E-02 1.0198587045E-02
428500 1.039470E+04 1.2342866578E-02 7.3524168934E-03 9.8476417359E-03
429000 1.040077E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
429500 1.040683E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
430000 1.041294E+04 2.1602178271E-02 0.0000000000E+00 1.0801089136E-02
430500 1.041889E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
431000 1.042482E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
431500 1.043080E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
432000 1.043676E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
432500 1.044267E+04 4.1482611718E-03 4.1482611718E-03 4.1482611718E-03
433000 1.044869E+04 2.1224330222E-02 2.1224330222E-02 2.1224330222E-02
433500 1.045470E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
434000 1.046069E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
434500 1.046667E+04 2.5605412368E-02 2.5605412368E-02 2.5605412368E-02
435000 1.047270E+04 5.7052081644E-03 5.7052081644E-03 5.7052081644E-03
435500 1.047871E+04 0.0000000000E+00 1.5655891404E-02 7.8279457021E-03
436000 1.048473E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
436500 1.049070E+04 2.5612682664E-02 2.5612682664E-02 2.5612682664E-02
437000 1.049669E+04 2.5605412368E-02 2.5605412368E-02 2.5605412368E-02
437500 1.050266E+04 2.7679542954E-02 2.7679542954E-02 2.7679542954E-02
438000 1.050864E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
438500 1.051459E+04 4.1482611718E-03 4.1482611718E-03 4.1482611718E-03
439000 1.052057E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
439500 1.052653E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
440000 1.053252E+04 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
440500 1.053858E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
441000 1.054472E+04 0.0000000000E+00 7.3524168934E-03 3.6762084467E-03
441500 1.055087E+04 4.9904496851E-03 0.0000000000E+00 2.4952248425E-03
442000 1.055688E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
442500 1.056291E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
443000 1.056910E+04 2.4458305575E-02 3.6310775785E-03 1.4044691577E-02
443500 1.057518E+04 8.2942851274E-03 0.0000000000E+00 4.1471425637E-03
444000 1.058129E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
444500 1.058741E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
445000 1.059351E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
445500 1.059963E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
446000 1.060576E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
446500 1.061216E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
447000 1.061854E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
447500 1.062465E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
448000 1.063089E+04 2.1602178271E-02 2.1602178271E-02 2.1602178271E-02
448500 1.063704E+04 0.0000000000E+00 1.2833901848E-02 6.4169509240E-03
449000 1.064320E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
449500 1.064937E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
450000 1.065563E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
450500 1.066185E+04 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
451000 1.066804E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
451500 1.067410E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
452000 1.068029E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
452500 1.068653E+04 1.0324791184E-02 0.0000000000E+00 5.1623955921E-03
453000 1.069275E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
453500 1.069886E+04 8.2942851274E-03 8.2942851274E-03 8.2942851274E-03
454000 1.070491E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
454500 1.071107E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
455000 1.071739E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
455500 1.072387E+04 1.8533422770E-02 1.8533422770E-02 1.8533422770E-02
456000 1.073023E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
456500 1.073648E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
457000 1.074282E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
457500 1.074920E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
458000 1.075560E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
458500 1.076180E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
459000 1.076794E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
459500 1.077416E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
460000 1.078047E+04 8.4062047330E-03 8.4062047330E-03 8.4062047330E-03
460500 1.078681E+04 1.1925362706E-02 5.7052081644E-03 8.8152854352E-03
461000 1.079312E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
461500 1.079941E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
462000 1.080574E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
462500 1.081202E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
463000 1.081829E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
463500 1.082458E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
464000 1.083096E+04 1.1210604227E-02 1.1210604227E-02 1.1210604227E-02
464500 1.083728E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
465000 1.084348E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
465500 1.085006E+04 1.4310619395E-02 0.0000000000E+00 7.1553096975E-03
466000 1.085636E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
466500 1.086266E+04 1.4310619395E-02 1.4310619395E-02 1.4310619395E-02
467000 1.086889E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
467500 1.087517E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
468000 1.088142E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
468500 1.088757E+04 2.1224330222E-02 2.1224330222E-02 2.1224330222E-02
469000 1.089373E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
469500 1.089987E+04 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
470000 1.090616E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
470500 1.091242E+04 3.7790488093E-02 3.7790488093E-02 3.7790488093E-02
471000 1.091865E+04 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
471500 1.092488E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
472000 1.093113E+04 0.0000000000E+00 4.9904496851E-03 2.4952248425E-03
472500 1.093732E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
473000 1.094361E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
473500 1.094984E+04 5.7052081644E-03 3.6310775785E-03 4.6681428714E-03
474000 1.095608E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
474500 1.096238E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
475000 1.096875E+04 1.9973197899E-02 1.9973197899E-02 1.9973197899E-02
475500 1.097517E+04 0.0000000000E+00 2.8036843818E-02 1.4018421909E-02
476000 1.098156E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
476500 1.098790E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
477000 1.099430E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
477500 1.100070E+04 2.0741305859E-03 4.1482611718E-03 3.1111958789E-03
478000 1.100712E+04 2.6842578153E-02 2.6842578153E-02 2.6842578153E-02
478500 1.101350E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
479000 1.101984E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
479500 1.102622E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
480000 1.103254E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
480500 1.103878E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
481000 1.104501E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
481500 1.105128E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
482000 1.105754E+04 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
482500 1.106383E+04 2.4926356475E-02 3.9236975870E-02 3.2081666172E-02
483000 1.107015E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
483500 1.107644E+04 2.4698735155E-02 2.4698735155E-02 2.4698735155E-02
484000 1.108260E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
484500 1.108891E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
485000 1.109506E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
485500 1.110132E+04 2.4458305575E-02 2.4458305575E-02 2.4458305575E-02
486000 1.110760E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
486500 1.111388E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
487000 1.112014E+04 4.1482611718E-03 4.1482611718E-03 4.1482611718E-03
487500 1.112636E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
488000 1.113258E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
488500 1.113884E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
489000 1.114503E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
489500 1.115118E+04 2.1602178271E-02 2.1602178271E-02 2.1602178271E-02
490000 1.115735E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
490500 1.116349E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
491000 1.116968E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
491500 1.117590E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
492000 1.118210E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
492500 1.118831E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
493000 1.119456E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
493500 1.120069E+04 8.2942851274E-03 8.2942851274E-03 8.2942851274E-03
494000 1.120689E+04 2.0741305859E-03 6.2223917577E-03 4.1482611718E-03
494500 1.121307E+04 1.9973197899E-02 1.9973197899E-02 1.9973197899E-02
495000 1.121932E+04 2.5553471159E-02 2.5553471159E-02 2.5553471159E-02
495500 1.122565E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
496000 1.123204E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
496500 1.123837E+04 0.0000000000E+00 1.2833901848E-02 6.4169509240E-03
497000 1.124467E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
497500 1.125106E+04 1.6284070986E-02 1.6284070986E-02 1.6284070986E-02
498000 1.125728E+04 1.8958805656E-02 2.1875124755E-02 2.0416965206E-02
498500 1.126359E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
499000 1.127002E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
499500 1.127628E+04 0.0000000000E+00 1.7072777781E-02 8.5363888906E-03
500000 1.128240E+04 1.7730021990E-02 2.0741305859E-03 9.9020762880E-03
500500 1.128869E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
501000 1.129491E+04 5.7052081644E-03 5.7052081644E-03 5.7052081644E-03
501500 1.130140E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
502000 1.130789E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
502500 1.131442E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
503000 1.132097E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
503500 1.132749E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
504000 1.133399E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
504500 1.134048E+04 2.5553471159E-02 2.5553471159E-02 2.5553471159E-02
505000 1.134700E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
505500 1.135346E+04 4.7706722672E-02 5.1854983844E-02 4.9780853258E-02
506000 1.135982E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
506500 1.136631E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
507000 1.137267E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
507500 1.137901E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
508000 1.138533E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
508500 1.139166E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
509000 1.139797E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
509500 1.140431E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
510000 1.141069E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
510500 1.141711E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
511000 1.142343E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
511500 1.142993E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
512000 1.143627E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
512500 1.144241E+04 1.2037282312E-02 3.6310775785E-03 7.8341799450E-03
513000 1.144860E+04 0.0000000000E+00 8.4062047330E-03 4.2031023665E-03
513500 1.145490E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
514000 1.146121E+04 0.0000000000E+00 1.3589814990E-02 6.7949074948E-03
514500 1.146746E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
515000 1.147370E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
515500 1.147999E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
516000 1.148627E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
516500 1.149252E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
517000 1.149879E+04 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
517500 1.150508E+04 0.0000000000E+00 2.5605412368E-02 1.2802706184E-02
518000 1.151140E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
518500 1.151772E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
519000 1.152427E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
519500 1.153079E+04 0.0000000000E+00 6.2201545415E-03 3.1100772708E-03
520000 1.153731E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
520500 1.154380E+04 3.3690362791E-02 0.0000000000E+00 1.6845181396E-02
521000 1.155019E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
521500 1.155655E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
522000 1.156278E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
522500 1.156899E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
523000 1.157514E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
523500 1.158133E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
524000 1.158764E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
524500 1.159407E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
525000 1.160037E+04 1.0324791184E-02 1.0324791184E-02 1.0324791184E-02
525500 1.160653E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
526000 1.161273E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
526500 1.161908E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
527000 1.162551E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
527500 1.163193E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
528000 1.163841E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
528500 1.164481E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
529000 1.165123E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
529500 1.165760E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
530000 1.166391E+04 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
530500 1.167024E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
531000 1.167658E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
531500 1.168292E+04 2.5486623027E-02 2.5486623027E-02 2.5486623027E-02
532000 1.168931E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
532500 1.169562E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
533000 1.170188E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
533500 1.170822E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
534000 1.171475E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
534500 1.172130E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
535000 1.172784E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
535500 1.173438E+04 2.0827227996E-02 2.0827227996E-02 2.0827227996E-02
536000 1.174095E+04 1.0324791184E-02 1.0324791184E-02 1.0324791184E-02
536500 1.174743E+04 2.5605412368E-02 0.0000000000E+00 1.2802706184E-02
537000 1.175392E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
537500 1.176036E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
538000 1.176682E+04 2.0741305859E-03 8.2942851274E-03 5.1842078567E-03
538500 1.177335E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
539000 1.177987E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
539500 1.178642E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
540000 1.179295E+04 5.7052081644E-03 5.7052081644E-03 5.7052081644E-03
540500 1.179945E+04 0.0000000000E+00 2.5068835528E-02 1.2534417764E-02
541000 1.180588E+04 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
541500 1.181224E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
542000 1.181863E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
542500 1.182506E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
543000 1.183142E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
543500 1.183778E+04 1.2833901848E-02 1.2833901848E-02 1.2833901848E-02
544000 1.184413E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
544500 1.185057E+04 2.4280659947E-02 1.3955868763E-02 1.9118264355E-02
545000 1.185695E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
545500 1.186333E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
546000 1.186971E+04 1.7677208078E-02 1.0324791184E-02 1.4000999631E-02
546500 1.187617E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
547000 1.188256E+04 1.5655891404E-02 1.5655891404E-02 1.5655891404E-02
547500 1.188895E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
548000 1.189533E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
548500 1.190170E+04 0.0000000000E+00 2.1224330222E-02 1.0612165111E-02
549000 1.190822E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
549500 1.191472E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
550000 1.192128E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
550500 1.192809E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
551000 1.193492E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
551500 1.194156E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
552000 1.194820E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
552500 1.195502E+04 1.0324791184E-02 0.0000000000E+00 5.1623955921E-03
553000 1.196173E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
553500 1.196857E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
554000 1.197540E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
554500 1.198234E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
