569500 1.217492E+04 1.624234E+00 3.333335E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
570000 1.218114E+04 1.624234E+00 3.333335E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
570500 1.218739E+04 1.624234E+00 3.333335E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
571000 1.219360E+04 1.624234E+00 3.333335E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
571500 1.219983E+04 1.590020E+00 2.222220E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
572000 1.220619E+04 1.590018E+00 2.222220E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
572500 1.221240E+04 1.590018E+00 2.222220E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
573000 1.221865E+04 1.590018E+00 2.222220E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
573500 1.222490E+04 1.590018E+00 2.222220E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
574000 1.223122E+04 1.590018E+00 2.222220E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
574500 1.223756E+04 1.590695E+00 2.244443E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
575000 1.224381E+04 1.590018E+00 2.222220E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
575500 1.225002E+04 1.590320E+00 2.222220E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
576000 1.225612E+04 1.590018E+00 2.222220E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
576500 1.226218E+04 1.590003E+00 2.222220E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
577000 1.226837E+04 1.590018E+00 2.222220E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
577500 1.227446E+04 1.588970E+00 2.222220E-01 1.111110E-01 -1.900000E-01 1.810000E+00 -2.000000E+00 4.233330E-01
578000 1.228071E+04 1.592389E+00 2.299998E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
578500 1.228693E+04 1.589626E+00 2.222220E-01 1.111110E-01 0.000000E+00 2.000000E+00 -2.000000E+00 4.444441E-01
579000 1.229311E+04 1.537762E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
579500 1.229916E+04 1.537762E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
580000 1.230528E+04 1.535961E+00 9.999995E-02 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
580500 1.231134E+04 1.537762E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
581000 1.231745E+04 1.537762E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
581500 1.232355E+04 1.537930E+00 1.111110E-01 1.111110E-01 -9.900000E-01 2.000000E+00 -2.990000E+00 5.544451E-01
582000 1.232959E+04 1.537762E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
582500 1.233574E+04 1.537762E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
583000 1.234186E+04 1.538509E+00 1.155555E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
583500 1.234790E+04 1.541565E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
584000 1.235400E+04 1.541794E+00 1.188888E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
584500 1.236011E+04 1.537571E+00 1.111110E-01 1.111110E-01 -9.800000E-01 2.010000E+00 -2.990000E+00 5.555562E-01
585000 1.236623E+04 1.537762E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
585500 1.237231E+04 1.537767E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
586000 1.237848E+04 1.529197E+00 1.111110E-01 1.111110E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
586500 1.238462E+04 1.529114E+00 1.111110E-01 1.111110E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
587000 1.239073E+04 1.520910E+00 1.111110E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
587500 1.239697E+04 1.520910E+00 1.111110E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
588000 1.240325E+04 1.520910E+00 1.111110E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
588500 1.240952E+04 1.522548E+00 1.122221E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
589000 1.241577E+04 1.520910E+00 1.111110E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
589500 1.242204E+04 1.520910E+00 1.111110E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
590000 1.242833E+04 1.520910E+00 1.111110E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
590500 1.243462E+04 1.520910E+00 1.111110E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
591000 1.244082E+04 1.520407E+00 1.111110E-01 2.211109E-01 -1.990000E+00 2.010000E+00 -4.000000E+00 6.677782E-01
591500 1.244711E+04 1.520440E+00 1.111110E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
592000 1.245349E+04 1.522050E+00 1.111110E-01 2.222220E-01 -1.970000E+00 2.000000E+00 -3.970000E+00 6.633337E-01
592500 1.245988E+04 1.520440E+00 1.111110E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
593000 1.246630E+04 1.520444E+00 1.111110E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
593500 1.247272E+04 1.520440E+00 1.111110E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
594000 1.247909E+04 1.520440E+00 1.111110E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
594500 1.248536E+04 1.520513E+00 1.111110E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
595000 1.249166E+04 1.520440E+00 1.111110E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
595500 1.249801E+04 1.520440E+00 1.111110E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
596000 1.250434E+04 1.520440E+00 1.111110E-01 2.222220E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
596500 1.251065E+04 1.521566E+00 1.111110E-01 2.177776E-01 -2.000000E+00 2.000000E+00 -4.000000E+00 6.666670E-01
597000 1.251696E+04 1.525659E+00 1.222221E-01 2.222220E-01 -1.900000E+00 2.000000E+00 -3.900000E+00 6.555560E-01
597500 1.252328E+04 1.574676E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
598000 1.252958E+04 1.574676E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
598500 1.253591E+04 1.574676E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
599000 1.254216E+04 1.574665E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
599500 1.254848E+04 1.574156E+00 1.088888E-01 2.244443E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
600000 1.255476E+04 1.574676E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
600500 1.256104E+04 1.574676E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
601000 1.256734E+04 1.574676E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
601500 1.257355E+04 1.574676E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
602000 1.257975E+04 1.577598E+00 1.133332E-01 2.244443E-01 -1.020000E+00 1.980000E+00 -3.000000E+00 5.533339E-01
602500 1.258600E+04 1.574661E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
603000 1.259217E+04 1.574676E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
603500 1.259830E+04 1.574942E+00 1.111110E-01 2.222220E-01 -9.900000E-01 2.000000E+00 -2.990000E+00 5.544451E-01
604000 1.260444E+04 1.574676E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
604500 1.261058E+04 1.574676E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
605000 1.261692E+04 1.574676E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
605500 1.262309E+04 1.574676E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
606000 1.262927E+04 1.574676E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
606500 1.263539E+04 1.575135E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
607000 1.264153E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
607500 1.264784E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
608000 1.265412E+04 1.575137E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
608500 1.266052E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
609000 1.266682E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
609500 1.267317E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
610000 1.267947E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
610500 1.268584E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
611000 1.269221E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
611500 1.269868E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
612000 1.270522E+04 1.575112E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
612500 1.271157E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
613000 1.271801E+04 1.577764E+00 1.111110E-01 2.244443E-01 -9.800000E-01 2.000000E+00 -2.980000E+00 5.533339E-01
613500 1.272425E+04 1.575127E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
614000 1.273055E+04 1.574951E+00 1.099999E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
614500 1.273692E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
615000 1.274324E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
615500 1.274952E+04 1.576153E+00 1.111110E-01 2.222220E-01 -9.400000E-01 2.000000E+00 -2.940000E+00 5.488894E-01
616000 1.275587E+04 1.575116E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
616500 1.276221E+04 1.575065E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
617000 1.276871E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
617500 1.277521E+04 1.575413E+00 1.111110E-01 2.222220E-01 -1.010000E+00 1.990000E+00 -3.000000E+00 5.544451E-01
618000 1.278163E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
618500 1.278820E+04 1.566399E+00 1.233332E-01 2.099998E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
619000 1.279473E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
619500 1.280113E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
620000 1.280754E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
620500 1.281382E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
621000 1.282008E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
621500 1.282634E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
622000 1.283264E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
622500 1.283894E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
623000 1.284527E+04 1.575115E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
623500 1.285172E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
624000 1.285830E+04 1.581987E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
624500 1.286489E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
625000 1.287145E+04 1.576169E+00 1.111110E-01 2.222220E-01 -8.800000E-01 2.000000E+00 -2.880000E+00 5.422227E-01
625500 1.287812E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
626000 1.288479E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
626500 1.289145E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
627000 1.289804E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
627500 1.290467E+04 1.585510E+00 1.311110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
628000 1.291127E+04 1.574897E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
628500 1.291786E+04 1.574603E+00 1.111110E-01 2.222220E-01 -1.010000E+00 2.000000E+00 -3.010000E+00 5.566673E-01
629000 1.292430E+04 1.575140E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
629500 1.293095E+04 1.575062E+00 1.111110E-01 2.222220E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
630000 1.293738E+04 1.588867E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
630500 1.294374E+04 1.588893E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
631000 1.295025E+04 1.588892E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
631500 1.295687E+04 1.588892E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
632000 1.296350E+04 1.552187E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
632500 1.296993E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
633000 1.297626E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
633500 1.298263E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
634000 1.298898E+04 1.552701E+00 1.111110E-01 2.222220E-01 -2.010000E+00 9.900000E-01 -3.000000E+00 4.433330E-01
634500 1.299537E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
635000 1.300165E+04 1.552185E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
635500 1.300788E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
636000 1.301406E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
636500 1.302030E+04 1.552185E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
637000 1.302662E+04 1.552180E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
637500 1.303303E+04 1.552181E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
638000 1.303924E+04 1.555074E+00 1.166666E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
638500 1.304545E+04 1.553332E+00 1.133332E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
639000 1.305170E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
639500 1.305795E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
640000 1.306423E+04 1.556165E+00 1.111110E-01 2.222220E-01 -1.850000E+00 1.000000E+00 -2.850000E+00 4.277775E-01
640500 1.307057E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
641000 1.307684E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
641500 1.308311E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
642000 1.308928E+04 1.552188E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
642500 1.309540E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
643000 1.310144E+04 1.552176E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
643500 1.310752E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
644000 1.311360E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
644500 1.311967E+04 1.552169E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
645000 1.312566E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
645500 1.313164E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
646000 1.313766E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
646500 1.314377E+04 1.552181E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
647000 1.314977E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
647500 1.315582E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
648000 1.316192E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
648500 1.316799E+04 1.552120E+00 1.111110E-01 2.211109E-01 -1.990000E+00 1.010000E+00 -3.000000E+00 4.455552E-01
649000 1.317414E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
649500 1.318030E+04 1.552179E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
650000 1.318649E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
650500 1.319276E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
651000 1.319916E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
651500 1.320539E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
652000 1.321164E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
652500 1.321787E+04 1.610389E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
653000 1.322415E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
653500 1.323039E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
654000 1.323658E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
654500 1.324274E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
655000 1.324902E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
655500 1.325529E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
656000 1.326146E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
656500 1.326762E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
657000 1.327390E+04 1.610370E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
657500 1.328010E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
658000 1.328628E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
658500 1.329255E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
659000 1.329879E+04 1.610389E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
659500 1.330499E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
660000 1.331120E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
660500 1.331742E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
661000 1.332376E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
661500 1.333012E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
662000 1.333649E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
662500 1.334283E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
663000 1.334923E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
663500 1.335546E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
664000 1.336173E+04 1.610372E+00 2.222220E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
664500 1.336806E+04 1.571866E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
665000 1.337423E+04 1.571720E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
665500 1.338034E+04 1.571717E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
666000 1.338642E+04 1.571717E+00 1.111110E-01 2.222220E-01 -2.000000E+00 1.000000E+00 -3.000000E+00 4.444441E-01
666500 1.339255E+04 1.566080E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
667000 1.339875E+04 1.565700E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
667500 1.340501E+04 1.565700E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
668000 1.341129E+04 1.565700E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
668500 1.341761E+04 1.565700E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
669000 1.342399E+04 1.565700E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
669500 1.343029E+04 1.565700E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
670000 1.343664E+04 1.565700E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
670500 1.344326E+04 1.565698E+00 1.111110E-01 1.111110E-01 -1.000000E+00 2.000000E+00 -3.000000E+00 5.555562E-01
