9000 8.733567E+03 -1.160190E-01 -6.991442E-02 1.454968E-01 1.254594E-01 -1.558351E-02 -1.106640E-02 1.015584E+00 1.011066E+00
9050 8.734235E+03 -1.160492E-01 -6.998067E-02 1.454914E-01 1.255900E-01 -1.561389E-02 -1.108164E-02 1.015614E+00 1.011082E+00
9100 8.734892E+03 -1.157922E-01 -6.949255E-02 1.451566E-01 1.248103E-01 -1.545658E-02 -1.095576E-02 1.015456E+00 1.010956E+00
9150 8.735529E+03 -1.153463E-01 -6.523807E-02 1.466894E-01 1.271919E-01 -1.577952E-02 -1.049918E-02 1.015780E+00 1.010499E+00
9200 8.736166E+03 -1.170945E-01 -7.770338E-02 1.448714E-01 1.325122E-01 -1.661553E-02 -1.219136E-02 1.016615E+00 1.012192E+00
9250 8.736792E+03 -1.201551E-01 -8.419428E-02 1.454489E-01 1.376964E-01 -1.776006E-02 -1.322838E-02 1.017761E+00 1.013229E+00
9300 8.737442E+03 -1.183499E-01 -8.539738E-02 1.435240E-01 1.387727E-01 -1.767975E-02 -1.327777E-02 1.017680E+00 1.013278E+00
9350 8.738061E+03 -1.200155E-01 -8.477911E-02 1.452466E-01 1.379862E-01 -1.777175E-02 -1.329606E-02 1.017772E+00 1.013296E+00
9400 8.738694E+03 -1.191202E-01 -8.204319E-02 1.441120E-01 1.348588E-01 -1.722555E-02 -1.275722E-02 1.017226E+00 1.012758E+00
9450 8.739340E+03 -1.191640E-01 -8.146796E-02 1.441205E-01 1.341840E-01 -1.712661E-02 -1.264638E-02 1.017127E+00 1.012647E+00
9500 8.739976E+03 -1.185011E-01 -7.984696E-02 1.433441E-01 1.318603E-01 -1.671911E-02 -1.232803E-02 1.016720E+00 1.012328E+00
9550 8.740612E+03 -1.212200E-01 -8.000309E-02 1.464872E-01 1.332274E-01 -1.735873E-02 -1.267193E-02 1.017358E+00 1.012672E+00
9600 8.741239E+03 -1.205084E-01 -8.062492E-02 1.455955E-01 1.335262E-01 -1.723409E-02 -1.265050E-02 1.017233E+00 1.012651E+00
9650 8.741860E+03 -1.201560E-01 -7.695716E-02 1.449420E-01 1.290758E-01 -1.657396E-02 -1.198290E-02 1.016574E+00 1.011983E+00
9700 8.742491E+03 -1.204515E-01 -7.484009E-02 1.452840E-01 1.269542E-01 -1.641069E-02 -1.173287E-02 1.016410E+00 1.011732E+00
9750 8.743133E+03 -1.213320E-01 -7.359231E-02 1.459074E-01 1.248748E-01 -1.622667E-02 -1.156404E-02 1.016226E+00 1.011563E+00
9800 8.743780E+03 -1.206654E-01 -8.251023E-02 1.459491E-01 1.358978E-01 -1.760364E-02 -1.300317E-02 1.017604E+00 1.013003E+00
9850 8.744420E+03 -1.189616E-01 -8.082161E-02 1.458688E-01 1.361141E-01 -1.738947E-02 -1.273945E-02 1.017390E+00 1.012740E+00
9900 8.745041E+03 -1.199690E-01 -8.700767E-02 1.424370E-01 1.373000E-01 -1.760310E-02 -1.330550E-02 1.017603E+00 1.013305E+00
9950 8.745658E+03 -1.185003E-01 -8.975166E-02 1.417019E-01 1.386002E-01 -1.757644E-02 -1.365726E-02 1.017576E+00 1.013657E+00
10000 8.746279E+03 -1.187779E-01 -8.916512E-02 1.399302E-01 1.367845E-01 -1.731934E-02 -1.327650E-02 1.017319E+00 1.013277E+00
10050 8.746916E+03 -1.211430E-01 -8.654280E-02 1.429377E-01 1.362661E-01 -1.760292E-02 -1.323998E-02 1.017603E+00 1.013240E+00
10100 8.747537E+03 -1.234218E-01 -8.263373E-02 1.449569E-01 1.319580E-01 -1.736186E-02 -1.281524E-02 1.017362E+00 1.012815E+00
10150 8.748146E+03 -1.184126E-01 -8.722556E-02 1.395624E-01 1.357835E-01 -1.715669E-02 -1.304562E-02 1.017157E+00 1.013045E+00
10200 8.748768E+03 -1.205675E-01 -8.701719E-02 1.418500E-01 1.358496E-01 -1.738056E-02 -1.315158E-02 1.017380E+00 1.013152E+00
10250 8.749394E+03 -1.220284E-01 -8.467436E-02 1.435385E-01 1.344855E-01 -1.749837E-02 -1.302132E-02 1.017498E+00 1.013022E+00
10300 8.749996E+03 -1.202066E-01 -8.333932E-02 1.436382E-01 1.329043E-01 -1.707679E-02 -1.285939E-02 1.017077E+00 1.012859E+00
10350 8.750604E+03 -1.178667E-01 -7.611734E-02 1.446868E-01 1.332123E-01 -1.687868E-02 -1.189236E-02 1.016879E+00 1.011892E+00
10400 8.751219E+03 -1.202574E-01 -8.683445E-02 1.415787E-01 1.358166E-01 -1.742257E-02 -1.317174E-02 1.017423E+00 1.013172E+00
10450 8.751832E+03 -1.201932E-01 -8.726218E-02 1.415635E-01 1.362982E-01 -1.747676E-02 -1.323676E-02 1.017477E+00 1.013237E+00
10500 8.752471E+03 -1.196631E-01 -8.322586E-02 1.411689E-01 1.319335E-01 -1.683603E-02 -1.258628E-02 1.016836E+00 1.012587E+00
10550 8.753119E+03 -1.224630E-01 -8.071640E-02 1.439287E-01 1.297474E-01 -1.697283E-02 -1.246349E-02 1.016973E+00 1.012463E+00
10600 8.753749E+03 -1.248683E-01 -8.240332E-02 1.465493E-01 1.320369E-01 -1.756497E-02 -1.291354E-02 1.017565E+00 1.012913E+00
10650 8.754379E+03 -1.239203E-01 -8.109225E-02 1.456026E-01 1.308504E-01 -1.734515E-02 -1.268372E-02 1.017344E+00 1.012684E+00
10700 8.754995E+03 -1.232910E-01 -8.360423E-02 1.449104E-01 1.331265E-01 -1.756574E-02 -1.301788E-02 1.017565E+00 1.013018E+00
10750 8.755613E+03 -1.219757E-01 -8.215386E-02 1.432957E-01 1.310036E-01 -1.704106E-02 -1.259952E-02 1.017041E+00 1.012599E+00
10800 8.756234E+03 -1.292292E-01 -7.597636E-02 1.512015E-01 1.261495E-01 -1.736421E-02 -1.224338E-02 1.017364E+00 1.012243E+00
10850 8.756855E+03 -1.205791E-01 -8.368152E-02 1.431492E-01 1.336460E-01 -1.719671E-02 -1.286031E-02 1.017196E+00 1.012860E+00
10900 8.757488E+03 -1.236385E-01 -7.898462E-02 1.467487E-01 1.278662E-01 -1.688245E-02 -1.245893E-02 1.016883E+00 1.012459E+00
10950 8.758112E+03 -1.264414E-01 -8.012793E-02 1.482968E-01 1.301122E-01 -1.759746E-02 -1.275604E-02 1.017598E+00 1.012756E+00
11000 8.758730E+03 -1.219211E-01 -8.307399E-02 1.433599E-01 1.324317E-01 -1.719521E-02 -1.273302E-02 1.017195E+00 1.012733E+00
11050 8.759357E+03 -1.265837E-01 -8.988132E-02 1.482433E-01 1.348291E-01 -1.814349E-02 -1.422528E-02 1.018143E+00 1.014226E+00
11100 8.759973E+03 -1.253766E-01 -8.694126E-02 1.472378E-01 1.357872E-01 -1.816542E-02 -1.371027E-02 1.018166E+00 1.013710E+00
11150 8.760604E+03 -1.253735E-01 -8.540537E-02 1.474366E-01 1.359238E-01 -1.826694E-02 -1.355805E-02 1.018267E+00 1.013558E+00
11200 8.761217E+03 -1.201029E-01 -9.072791E-02 1.407061E-01 1.375620E-01 -1.754014E-02 -1.362559E-02 1.017540E+00 1.013625E+00
11250 8.761846E+03 -1.318341E-01 -1.082423E-01 1.471361E-01 1.386805E-01 -1.900626E-02 -1.666578E-02 1.019006E+00 1.016665E+00
11300 8.762456E+03 -1.406156E-01 -1.221048E-01 1.518334E-01 1.399112E-01 -2.017424E-02 -1.906698E-02 1.020174E+00 1.019066E+00
11350 8.763067E+03 -1.334449E-01 -1.240935E-01 1.443869E-01 1.413849E-01 -1.933070E-02 -1.841551E-02 1.019330E+00 1.018415E+00
11400 8.763681E+03 -1.323608E-01 -1.217531E-01 1.432244E-01 1.389028E-01 -1.887728E-02 -1.795673E-02 1.018877E+00 1.017958E+00
11450 8.764291E+03 -1.425862E-01 -1.208369E-01 1.515281E-01 1.381115E-01 -2.015380E-02 -1.876041E-02 1.020153E+00 1.018761E+00
11500 8.764880E+03 -1.423113E-01 -1.221478E-01 1.509709E-01 1.392507E-01 -2.029149E-02 -1.890672E-02 1.020291E+00 1.018907E+00
11550 8.765472E+03 -1.427483E-01 -1.207359E-01 1.514292E-01 1.379768E-01 -2.018979E-02 -1.876373E-02 1.020189E+00 1.018764E+00
11600 8.766070E+03 -1.430465E-01 -1.205224E-01 1.517218E-01 1.377536E-01 -2.017335E-02 -1.874337E-02 1.020172E+00 1.018744E+00
11650 8.766662E+03 -1.431295E-01 -1.276327E-01 1.519715E-01 1.451737E-01 -2.128237E-02 -1.989434E-02 1.021282E+00 1.019895E+00
11700 8.767273E+03 -1.421324E-01 -1.229003E-01 1.508167E-01 1.393761E-01 -2.026220E-02 -1.898216E-02 1.020262E+00 1.018983E+00
11750 8.767855E+03 -1.429228E-01 -1.195946E-01 1.516621E-01 1.368857E-01 -2.001754E-02 -1.858058E-02 1.020017E+00 1.018581E+00
11800 8.768445E+03 -1.415568E-01 -1.208062E-01 1.518073E-01 1.380728E-01 -1.998913E-02 -1.878932E-02 1.019990E+00 1.018790E+00
11850 8.769039E+03 -1.413788E-01 -1.207184E-01 1.499476E-01 1.378302E-01 -1.984382E-02 -1.845813E-02 1.019845E+00 1.018459E+00
11900 8.769649E+03 -1.424515E-01 -1.209031E-01 1.511134E-01 1.381058E-01 -2.014559E-02 -1.873096E-02 1.020146E+00 1.018732E+00
11950 8.770244E+03 -1.447157E-01 -1.214114E-01 1.535210E-01 1.388579E-01 -2.058051E-02 -1.910753E-02 1.020580E+00 1.019109E+00
12000 8.770842E+03 -1.448279E-01 -1.217004E-01 1.536414E-01 1.390526E-01 -2.057875E-02 -1.909823E-02 1.020579E+00 1.019098E+00
12050 8.771429E+03 -1.449707E-01 -1.220664E-01 1.537883E-01 1.393840E-01 -2.069277E-02 -1.923148E-02 1.020693E+00 1.019231E+00
12100 8.772011E+03 -1.452414E-01 -1.232466E-01 1.538190E-01 1.391306E-01 -2.066101E-02 -1.939260E-02 1.020662E+00 1.019392E+00
12150 8.772612E+03 -1.469386E-01 -1.207421E-01 1.557699E-01 1.380399E-01 -2.077644E-02 -1.929213E-02 1.020777E+00 1.019291E+00
12200 8.773204E+03 -1.381223E-01 -1.190432E-01 1.495215E-01 1.378671E-01 -1.955774E-02 -1.831195E-02 1.019558E+00 1.018311E+00
12250 8.773813E+03 -1.376855E-01 -1.198695E-01 1.480062E-01 1.379385E-01 -1.947507E-02 -1.824198E-02 1.019475E+00 1.018241E+00
12300 8.774424E+03 -1.381137E-01 -1.237983E-01 1.466046E-01 1.404141E-01 -1.974552E-02 -1.850744E-02 1.019746E+00 1.018507E+00
12350 8.775023E+03 -1.430249E-01 -1.201751E-01 1.514781E-01 1.362716E-01 -1.989910E-02 -1.861137E-02 1.019899E+00 1.018611E+00
12400 8.775625E+03 -1.543452E-01 -1.176064E-01 1.625928E-01 1.319496E-01 -2.077179E-02 -1.950459E-02 1.020771E+00 1.019505E+00
12450 8.776222E+03 -1.523975E-01 -1.117193E-01 1.611965E-01 1.285867E-01 -2.005527E-02 -1.840769E-02 1.020055E+00 1.018408E+00
12500 8.776813E+03 -1.524635E-01 -1.152543E-01 1.619333E-01 1.294256E-01 -2.020828E-02 -1.912649E-02 1.020208E+00 1.019127E+00
12550 8.777409E+03 -1.554047E-01 -1.126613E-01 1.636147E-01 1.269507E-01 -2.019819E-02 -1.886866E-02 1.020198E+00 1.018868E+00
12600 8.778012E+03 -1.547324E-01 -1.152503E-01 1.629502E-01 1.295470E-01 -2.045829E-02 -1.916490E-02 1.020458E+00 1.019164E+00
12650 8.778596E+03 -1.513715E-01 -1.215296E-01 1.596383E-01 1.358935E-01 -2.104803E-02 -1.984779E-02 1.021048E+00 1.019848E+00
12700 8.779188E+03 -1.474334E-01 -1.233878E-01 1.555548E-01 1.374913E-01 -2.063137E-02 -1.953370E-02 1.020632E+00 1.019533E+00
12750 8.779768E+03 -1.423761E-01 -1.257440E-01 1.503806E-01 1.396332E-01 -2.028796E-02 -1.930072E-02 1.020288E+00 1.019300E+00
12800 8.780356E+03 -1.425113E-01 -1.251278E-01 1.505209E-01 1.390273E-01 -2.024864E-02 -1.925063E-02 1.020249E+00 1.019250E+00
12850 8.780939E+03 -1.433630E-01 -1.258481E-01 1.514119E-01 1.398152E-01 -2.047116E-02 -1.946287E-02 1.020471E+00 1.019462E+00
12900 8.781526E+03 -1.444607E-01 -1.260676E-01 1.525262E-01 1.400647E-01 -2.059606E-02 -1.957449E-02 1.020596E+00 1.019574E+00
12950 8.782101E+03 -1.470550E-01 -1.248615E-01 1.552366E-01 1.390655E-01 -2.093983E-02 -1.984932E-02 1.020940E+00 1.019849E+00
13000 8.782700E+03 -1.443740E-01 -1.270284E-01 1.524746E-01 1.410840E-01 -2.077511E-02 -1.975973E-02 1.020774E+00 1.019759E+00
13050 8.783269E+03 -1.455976E-01 -1.266210E-01 1.537198E-01 1.407167E-01 -2.085672E-02 -1.981754E-02 1.020856E+00 1.019817E+00
13100 8.783852E+03 -1.434412E-01 -1.278657E-01 1.515328E-01 1.419029E-01 -2.077790E-02 -1.978377E-02 1.020777E+00 1.019783E+00
13150 8.784440E+03 -1.433810E-01 -1.276240E-01 1.515303E-01 1.416743E-01 -2.073347E-02 -1.974735E-02 1.020733E+00 1.019747E+00
13200 8.785034E+03 -1.425483E-01 -1.246901E-01 1.505346E-01 1.385502E-01 -2.013111E-02 -1.913424E-02 1.020131E+00 1.019134E+00
13250 8.785621E+03 -1.448333E-01 -1.255363E-01 1.528787E-01 1.395004E-01 -2.050805E-02 -1.948629E-02 1.020508E+00 1.019486E+00
13300 8.786197E+03 -1.392603E-01 -1.276411E-01 1.470581E-01 1.414692E-01 -2.009166E-02 -1.914629E-02 1.020092E+00 1.019146E+00
13350 8.786777E+03 -1.439272E-01 -1.273764E-01 1.520280E-01 1.414312E-01 -2.078570E-02 -1.977838E-02 1.020785E+00 1.019778E+00
13400 8.787357E+03 -1.435430E-01 -1.270467E-01 1.516140E-01 1.410501E-01 -2.065062E-02 -1.965158E-02 1.020650E+00 1.019651E+00
13450 8.787934E+03 -1.428505E-01 -1.311458E-01 1.510061E-01 1.452863E-01 -2.121177E-02 -2.024695E-02 1.021212E+00 1.020247E+00
13500 8.788511E+03 -1.408878E-01 -1.267711E-01 1.488644E-01 1.406073E-01 -2.021347E-02 -1.926220E-02 1.020214E+00 1.019262E+00
13550 8.789110E+03 -1.417355E-01 -1.281198E-01 1.497716E-01 1.420575E-01 -2.054767E-02 -1.958705E-02 1.020548E+00 1.019588E+00
13600 8.789693E+03 -1.408088E-01 -1.275182E-01 1.487914E-01 1.413631E-01 -2.029610E-02 -1.935111E-02 1.020297E+00 1.019352E+00
13650 8.790277E+03 -1.409647E-01 -1.274111E-01 1.489766E-01 1.413072E-01 -2.037292E-02 -1.941679E-02 1.020374E+00 1.019417E+00
13700 8.790871E+03 -1.394751E-01 -1.263514E-01 1.474118E-01 1.401169E-01 -1.999033E-02 -1.905708E-02 1.019991E+00 1.019058E+00
13750 8.791461E+03 -1.401696E-01 -1.269822E-01 1.483444E-01 1.408801E-01 -2.013524E-02 -1.921356E-02 1.020136E+00 1.019215E+00
13800 8.792026E+03 -1.399946E-01 -1.280814E-01 1.479684E-01 1.419090E-01 -2.028040E-02 -1.935008E-02 1.020280E+00 1.019351E+00
13850 8.792617E+03 -1.411587E-01 -1.199014E-01 1.512551E-01 1.410496E-01 -2.036922E-02 -1.858419E-02 1.020369E+00 1.018584E+00
13900 8.793220E+03 -1.389987E-01 -1.312763E-01 1.470005E-01 1.451449E-01 -2.057323E-02 -1.968516E-02 1.020573E+00 1.019686E+00
13950 8.793819E+03 -1.351772E-01 -1.304414E-01 1.434297E-01 1.480099E-01 -2.046841E-02 -1.912266E-02 1.020468E+00 1.019123E+00
14000 8.794419E+03 -1.354751E-01 -1.366296E-01 1.434741E-01 1.504783E-01 -2.077701E-02 -1.998685E-02 1.020777E+00 1.019987E+00
14050 8.794991E+03 -1.385983E-01 -1.349840E-01 1.466921E-01 1.489905E-01 -2.109008E-02 -2.023011E-02 1.021091E+00 1.020230E+00
14100 8.795603E+03 -1.397472E-01 -1.365858E-01 1.478782E-01 1.505240E-01 -2.146081E-02 -2.061376E-02 1.021461E+00 1.020614E+00
14150 8.796184E+03 -1.381041E-01 -1.363414E-01 1.462010E-01 1.503628E-01 -2.121773E-02 -2.037445E-02 1.021218E+00 1.020375E+00
14200 8.796760E+03 -1.392198E-01 -1.351341E-01 1.473207E-01 1.491666E-01 -2.118182E-02 -2.031292E-02 1.021182E+00 1.020314E+00
14250 8.797339E+03 -1.388751E-01 -1.340608E-01 1.469259E-01 1.480085E-01 -2.093274E-02 -2.006508E-02 1.020933E+00 1.020066E+00
14300 8.797932E+03 -1.389850E-01 -1.361790E-01 1.470714E-01 1.501732E-01 -2.120154E-02 -2.035334E-02 1.021202E+00 1.020354E+00
14350 8.798522E+03 -1.394677E-01 -1.363518E-01 1.476034E-01 1.504427E-01 -2.141552E-02 -2.054996E-02 1.021415E+00 1.020551E+00
14400 8.799112E+03 -1.381097E-01 -1.365854E-01 1.469495E-01 1.506904E-01 -2.125956E-02 -2.051518E-02 1.021259E+00 1.020516E+00
14450 8.799707E+03 -1.394777E-01 -1.313544E-01 1.474925E-01 1.452462E-01 -2.064567E-02 -1.975224E-02 1.020646E+00 1.019753E+00
14500 8.800298E+03 -1.391666E-01 -1.336078E-01 1.466527E-01 1.472759E-01 -2.089759E-02 -1.999214E-02 1.020898E+00 1.019992E+00
14550 8.800898E+03 -1.385608E-01 -1.328453E-01 1.464538E-01 1.466905E-01 -2.073672E-02 -1.985849E-02 1.020737E+00 1.019859E+00
14600 8.801463E+03 -1.379243E-01 -1.304509E-01 1.459493E-01 1.442918E-01 -2.030379E-02 -1.941453E-02 1.020303E+00 1.019414E+00
14650 8.802046E+03 -1.302714E-01 -1.266037E-01 1.501370E-01 1.423678E-01 -1.910948E-02 -1.963553E-02 1.019109E+00 1.019636E+00
14700 8.802624E+03 -1.384212E-01 -1.351170E-01 1.464924E-01 1.490973E-01 -2.106378E-02 -2.021004E-02 1.021063E+00 1.020211E+00
14750 8.803213E+03 -1.386245E-01 -1.349565E-01 1.467123E-01 1.489659E-01 -2.110904E-02 -2.024710E-02 1.021109E+00 1.020248E+00
14800 8.803800E+03 -1.382986E-01 -1.337888E-01 1.463359E-01 1.477242E-01 -2.083954E-02 -1.997658E-02 1.020840E+00 1.019976E+00
14850 8.804379E+03 -1.380256E-01 -1.332445E-01 1.463145E-01 1.472068E-01 -2.066442E-02 -1.982958E-02 1.020665E+00 1.019829E+00
14900 8.804968E+03 -1.335194E-01 -1.359487E-01 1.415165E-01 1.493904E-01 -2.033217E-02 -1.962264E-02 1.020332E+00 1.019623E+00
14950 8.805559E+03 -1.352669E-01 -1.360212E-01 1.432499E-01 1.498222E-01 -2.064628E-02 -1.985803E-02 1.020646E+00 1.019858E+00
15000 8.806139E+03 -1.362157E-01 -1.307887E-01 1.443507E-01 1.505266E-01 -2.090036E-02 -1.922650E-02 1.020900E+00 1.019227E+00
15050 8.806731E+03 -1.338154E-01 -1.353967E-01 1.417639E-01 1.491134E-01 -2.034921E-02 -1.957662E-02 1.020349E+00 1.019577E+00
15100 8.807331E+03 -1.336816E-01 -1.366189E-01 1.416115E-01 1.503466E-01 -2.050445E-02 -1.974562E-02 1.020504E+00 1.019746E+00
15150 8.807936E+03 -1.339030E-01 -1.370466E-01 1.418482E-01 1.507981E-01 -2.058855E-02 -1.982964E-02 1.020588E+00 1.019830E+00
15200 8.808522E+03 -1.317281E-01 -1.360852E-01 1.395769E-01 1.496685E-01 -2.010955E-02 -1.938235E-02 1.020110E+00 1.019383E+00
15250 8.809109E+03 -1.323340E-01 -1.352330E-01 1.401854E-01 1.488205E-01 -2.008363E-02 -1.934069E-02 1.020084E+00 1.019341E+00
15300 8.809700E+03 -1.324496E-01 -1.352527E-01 1.403326E-01 1.488975E-01 -2.017169E-02 -1.942217E-02 1.020172E+00 1.019423E+00
15350 8.810298E+03 -1.324961E-01 -1.356647E-01 1.403635E-01 1.492821E-01 -2.017572E-02 -1.943298E-02 1.020176E+00 1.019433E+00
15400 8.810879E+03 -1.326859E-01 -1.360519E-01 1.405690E-01 1.496959E-01 -2.026143E-02 -1.951756E-02 1.020262E+00 1.019518E+00
15450 8.811477E+03 -1.320737E-01 -1.398741E-01 1.399577E-01 1.532167E-01 -2.063850E-02 -1.997122E-02 1.020639E+00 1.019971E+00
15500 8.812057E+03 -1.257944E-01 -1.461434E-01 1.335897E-01 1.596147E-01 -2.036637E-02 -1.982212E-02 1.020366E+00 1.019822E+00
15550 8.812651E+03 -1.254081E-01 -1.449293E-01 1.332285E-01 1.584368E-01 -2.026915E-02 -1.970991E-02 1.020268E+00 1.019711E+00
15600 8.813245E+03 -1.254290E-01 -1.445332E-01 1.326273E-01 1.578848E-01 -2.012523E-02 -1.949199E-02 1.020125E+00 1.019492E+00
15650 8.813838E+03 -1.252026E-01 -1.410121E-01 1.326527E-01 1.543172E-01 -1.970351E-02 -1.908647E-02 1.019703E+00 1.019087E+00
15700 8.814435E+03 -1.250433E-01 -1.474089E-01 1.316673E-01 1.607625E-01 -2.047074E-02 -1.978032E-02 1.020471E+00 1.019780E+00
15750 8.815020E+03 -1.241502E-01 -1.459788E-01 1.308067E-01 1.616007E-01 -2.045628E-02 -1.947589E-02 1.020456E+00 1.019476E+00
15800 8.815622E+03 -1.246129E-01 -1.490070E-01 1.310595E-01 1.624509E-01 -2.061915E-02 -1.989472E-02 1.020620E+00 1.019894E+00
15850 8.816205E+03 -1.245685E-01 -1.487016E-01 1.309888E-01 1.621462E-01 -2.057366E-02 -1.984137E-02 1.020574E+00 1.019841E+00
15900 8.816797E+03 -1.227399E-01 -1.519112E-01 1.290712E-01 1.652295E-01 -2.062459E-02 -1.993782E-02 1.020625E+00 1.019938E+00
15950 8.817414E+03 -1.134821E-01 -1.541131E-01 1.196721E-01 1.670159E-01 -1.931747E-02 -1.880679E-02 1.019317E+00 1.018806E+00
16000 8.818023E+03 -1.159350E-01 -1.526719E-01 1.222702E-01 1.659611E-01 -1.957675E-02 -1.900791E-02 1.019576E+00 1.019008E+00
16050 8.818625E+03 -1.210228E-01 -1.503593E-01 1.273223E-01 1.636693E-01 -2.018317E-02 -1.950391E-02 1.020183E+00 1.019504E+00
16100 8.819235E+03 -1.302912E-01 -1.485434E-01 1.368341E-01 1.624169E-01 -2.157240E-02 -2.070892E-02 1.021572E+00 1.020709E+00
16150 8.819846E+03 -1.330564E-01 -1.456374E-01 1.396566E-01 1.595926E-01 -2.165028E-02 -2.072689E-02 1.021649E+00 1.020727E+00
16200 8.820422E+03 -1.333468E-01 -1.431965E-01 1.399264E-01 1.570903E-01 -2.136155E-02 -2.042220E-02 1.021361E+00 1.020422E+00
16250 8.821012E+03 -1.331383E-01 -1.415412E-01 1.396010E-01 1.550334E-01 -2.102669E-02 -2.011569E-02 1.021026E+00 1.020115E+00
16300 8.821599E+03 -1.332121E-01 -1.371821E-01 1.397064E-01 1.508585E-01 -2.048713E-02 -1.952703E-02 1.020487E+00 1.019527E+00
16350 8.822206E+03 -1.325513E-01 -1.428320E-01 1.394814E-01 1.568551E-01 -2.120508E-02 -2.030973E-02 1.021205E+00 1.020310E+00
16400 8.822809E+03 -1.335559E-01 -1.409523E-01 1.401353E-01 1.547808E-01 -2.105537E-02 -2.010863E-02 1.021055E+00 1.020109E+00
16450 8.823396E+03 -1.339105E-01 -1.418793E-01 1.404736E-01 1.557267E-01 -2.120471E-02 -2.025539E-02 1.021204E+00 1.020255E+00
16500 8.823990E+03 -1.337997E-01 -1.406176E-01 1.403568E-01 1.544442E-01 -2.106289E-02 -2.010549E-02 1.021063E+00 1.020105E+00
16550 8.824593E+03 -1.352566E-01 -1.422376E-01 1.419077E-01 1.564134E-01 -2.162002E-02 -2.061184E-02 1.021620E+00 1.020612E+00
16600 8.825175E+03 -1.331874E-01 -1.391143E-01 1.397001E-01 1.528424E-01 -2.073592E-02 -1.978468E-02 1.020736E+00 1.019785E+00
16650 8.825766E+03 -1.309422E-01 -1.424742E-01 1.374300E-01 1.561719E-01 -2.082027E-02 -1.992423E-02 1.020820E+00 1.019924E+00
16700 8.826337E+03 -1.331621E-01 -1.425613E-01 1.397336E-01 1.564357E-01 -2.126352E-02 -2.032264E-02 1.021263E+00 1.020323E+00
16750 8.826927E+03 -1.286223E-01 -1.431787E-01 1.375336E-01 1.594153E-01 -2.094721E-02 -2.013101E-02 1.020948E+00 1.020131E+00
16800 8.827534E+03 -1.239608E-01 -1.454224E-01 1.331328E-01 1.619410E-01 -2.058467E-02 -1.986328E-02 1.020585E+00 1.019864E+00
16850 8.828131E+03 -1.261005E-01 -1.388818E-01 1.352569E-01 1.551392E-01 -1.999406E-02 -1.920825E-02 1.019994E+00 1.019209E+00
16900 8.828740E+03 -1.273433E-01 -1.379927E-01 1.365453E-01 1.542935E-01 -2.011400E-02 -1.929694E-02 1.020113E+00 1.019297E+00
16950 8.829335E+03 -1.261240E-01 -1.375755E-01 1.351720E-01 1.540928E-01 -1.985372E-02 -1.899817E-02 1.019853E+00 1.018999E+00
17000 8.829917E+03 -1.270342E-01 -1.380767E-01 1.362465E-01 1.544049E-01 -2.012642E-02 -1.931052E-02 1.020126E+00 1.019311E+00
17050 8.830509E+03 -1.260851E-01 -1.391929E-01 1.352443E-01 1.554806E-01 -2.006168E-02 -1.927315E-02 1.020062E+00 1.019274E+00
17100 8.831112E+03 -1.285800E-01 -1.383979E-01 1.378564E-01 1.548068E-01 -2.037850E-02 -1.953813E-02 1.020378E+00 1.019539E+00
17150 8.831684E+03 -1.282267E-01 -1.375028E-01 1.374253E-01 1.537574E-01 -2.016951E-02 -1.934769E-02 1.020169E+00 1.019348E+00
17200 8.832274E+03 -1.300739E-01 -1.380041E-01 1.394283E-01 1.545018E-01 -2.059031E-02 -1.972137E-02 1.020590E+00 1.019721E+00
17250 8.832866E+03 -1.280499E-01 -1.383207E-01 1.372866E-01 1.546712E-01 -2.025614E-02 -1.942901E-02 1.020255E+00 1.019429E+00
17300 8.833457E+03 -1.277002E-01 -1.376082E-01 1.369919E-01 1.539672E-01 -2.005063E-02 -1.923168E-02 1.020051E+00 1.019232E+00
17350 8.834042E+03 -1.268988E-01 -1.382219E-01 1.360890E-01 1.545246E-01 -2.008663E-02 -1.927660E-02 1.020086E+00 1.019277E+00
17400 8.834642E+03 -1.330373E-01 -1.353177E-01 1.424818E-01 1.518322E-01 -2.064037E-02 -1.970766E-02 1.020640E+00 1.019708E+00
17450 8.835235E+03 -1.358940E-01 -1.341350E-01 1.455210E-01 1.508377E-01 -2.098457E-02 -1.998490E-02 1.020985E+00 1.019985E+00
17500 8.835824E+03 -1.331260E-01 -1.345449E-01 1.425757E-01 1.510466E-01 -2.058213E-02 -1.964055E-02 1.020582E+00 1.019640E+00
17550 8.836432E+03 -1.325882E-01 -1.346470E-01 1.419965E-01 1.510908E-01 -2.046602E-02 -1.953646E-02 1.020466E+00 1.019536E+00
17600 8.837024E+03 -1.373399E-01 -1.256122E-01 1.468604E-01 1.419144E-01 -1.991077E-02 -1.884796E-02 1.019911E+00 1.018848E+00
17650 8.837627E+03 -1.375227E-01 -1.235997E-01 1.473412E-01 1.399677E-01 -1.969576E-02 -1.865315E-02 1.019696E+00 1.018653E+00
17700 8.838206E+03 -1.362577E-01 -1.262808E-01 1.457302E-01 1.425479E-01 -1.988794E-02 -1.884712E-02 1.019888E+00 1.018847E+00
17750 8.838802E+03 -1.352072E-01 -1.327980E-01 1.447293E-01 1.493300E-01 -2.065151E-02 -1.966497E-02 1.020652E+00 1.019665E+00
17800 8.839399E+03 -1.363203E-01 -1.270505E-01 1.458460E-01 1.434203E-01 -2.007253E-02 -1.902856E-02 1.020073E+00 1.019029E+00
