11800 8.768445E+03 1.702000E+01 1.402000E+01 4.000000E+00 7.000000E+00 2.102000E+01 2.102000E+01
11850 8.769039E+03 1.701000E+01 1.401000E+01 4.000000E+00 7.000000E+00 2.101000E+01 2.101000E+01
11900 8.769649E+03 1.700000E+01 1.400000E+01 4.000000E+00 7.000000E+00 2.100000E+01 2.100000E+01
11950 8.770244E+03 1.711000E+01 1.411000E+01 4.000000E+00 7.000000E+00 2.111000E+01 2.111000E+01
12000 8.770842E+03 1.745000E+01 1.500000E+01 4.550000E+00 7.000000E+00 2.200000E+01 2.200000E+01
12050 8.771429E+03 1.725000E+01 1.500000E+01 4.750000E+00 7.000000E+00 2.200000E+01 2.200000E+01
12100 8.772011E+03 1.730000E+01 1.513000E+01 4.830000E+00 7.000000E+00 2.213000E+01 2.213000E+01
12150 8.772612E+03 1.700000E+01 1.500000E+01 5.000000E+00 7.000000E+00 2.200000E+01 2.200000E+01
12200 8.773204E+03 1.725000E+01 1.500000E+01 5.000000E+00 7.250000E+00 2.225000E+01 2.225000E+01
12250 8.773813E+03 1.717000E+01 1.500000E+01 5.000000E+00 7.170000E+00 2.217000E+01 2.217000E+01
12300 8.774424E+03 1.700000E+01 1.500000E+01 5.000000E+00 7.000000E+00 2.200000E+01 2.200000E+01
12350 8.775023E+03 1.725000E+01 1.525000E+01 5.000000E+00 7.000000E+00 2.225000E+01 2.225000E+01
12400 8.775625E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
12450 8.776222E+03 1.862000E+01 1.661000E+01 5.000000E+00 7.010000E+00 2.362000E+01 2.362000E+01
12500 8.776813E+03 1.845000E+01 1.646000E+01 5.010000E+00 7.000000E+00 2.346000E+01 2.346000E+01
12550 8.777409E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
12600 8.778012E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
12650 8.778596E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
12700 8.779188E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
12750 8.779768E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
12800 8.780356E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
12850 8.780939E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
12900 8.781526E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
12950 8.782101E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
13000 8.782700E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
13050 8.783269E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
13100 8.783852E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
13150 8.784440E+03 1.803000E+01 1.600000E+01 5.000000E+00 7.030000E+00 2.303000E+01 2.303000E+01
13200 8.785034E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
13250 8.785621E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
13300 8.786197E+03 1.810000E+01 1.640000E+01 5.300000E+00 7.000000E+00 2.340000E+01 2.340000E+01
13350 8.786777E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
13400 8.787357E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
13450 8.787934E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
13500 8.788511E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
13550 8.789110E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
13600 8.789693E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
13650 8.790277E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
13700 8.790871E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
13750 8.791461E+03 1.803000E+01 1.603000E+01 5.000000E+00 7.000000E+00 2.303000E+01 2.303000E+01
13800 8.792026E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
13850 8.792617E+03 1.812000E+01 1.613000E+01 5.010000E+00 7.000000E+00 2.313000E+01 2.313000E+01
13900 8.793220E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
13950 8.793819E+03 1.802000E+01 1.614000E+01 5.120000E+00 7.000000E+00 2.314000E+01 2.314000E+01
14000 8.794419E+03 1.801000E+01 1.601000E+01 5.000000E+00 7.000000E+00 2.301000E+01 2.301000E+01
14050 8.794991E+03 1.801000E+01 1.600000E+01 5.000000E+00 7.010000E+00 2.301000E+01 2.301000E+01
14100 8.795603E+03 1.800000E+01 1.612000E+01 5.120000E+00 7.000000E+00 2.312000E+01 2.312000E+01
14150 8.796184E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
14200 8.796760E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
14250 8.797339E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
14300 8.797932E+03 1.801000E+01 1.600000E+01 5.000000E+00 7.010000E+00 2.301000E+01 2.301000E+01
14350 8.798522E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
14400 8.799112E+03 1.801000E+01 1.601000E+01 5.000000E+00 7.000000E+00 2.301000E+01 2.301000E+01
14450 8.799707E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
14500 8.800298E+03 1.813000E+01 1.613000E+01 5.000000E+00 7.000000E+00 2.313000E+01 2.313000E+01
14550 8.800898E+03 1.803000E+01 1.605000E+01 5.020000E+00 7.000000E+00 2.305000E+01 2.305000E+01
14600 8.801463E+03 1.804000E+01 1.604000E+01 5.000000E+00 7.000000E+00 2.304000E+01 2.304000E+01
14650 8.802046E+03 1.819000E+01 1.614000E+01 5.000000E+00 7.050000E+00 2.319000E+01 2.319000E+01
14700 8.802624E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
14750 8.803213E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
14800 8.803800E+03 1.800000E+01 1.601000E+01 5.010000E+00 7.000000E+00 2.301000E+01 2.301000E+01
14850 8.804379E+03 1.813000E+01 1.613000E+01 5.000000E+00 7.000000E+00 2.313000E+01 2.313000E+01
14900 8.804968E+03 1.805000E+01 1.605000E+01 5.000000E+00 7.000000E+00 2.305000E+01 2.305000E+01
14950 8.805559E+03 1.801000E+01 1.600000E+01 5.000000E+00 7.010000E+00 2.301000E+01 2.301000E+01
15000 8.806139E+03 1.805000E+01 1.605000E+01 5.000000E+00 7.000000E+00 2.305000E+01 2.305000E+01
15050 8.806731E+03 1.803000E+01 1.603000E+01 5.000000E+00 7.000000E+00 2.303000E+01 2.303000E+01
15100 8.807331E+03 1.802000E+01 1.600000E+01 5.000000E+00 7.020000E+00 2.302000E+01 2.302000E+01
15150 8.807936E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
15200 8.808522E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
15250 8.809109E+03 1.800000E+01 1.601000E+01 5.010000E+00 7.000000E+00 2.301000E+01 2.301000E+01
15300 8.809700E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
15350 8.810298E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
15400 8.810879E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
15450 8.811477E+03 1.800000E+01 1.668000E+01 5.680000E+00 7.000000E+00 2.368000E+01 2.368000E+01
15500 8.812057E+03 1.801000E+01 1.601000E+01 5.000000E+00 7.000000E+00 2.301000E+01 2.301000E+01
15550 8.812651E+03 1.800000E+01 1.600000E+01 5.000000E+00 7.000000E+00 2.300000E+01 2.300000E+01
15600 8.813245E+03 1.845000E+01 1.600000E+01 5.000000E+00 7.450000E+00 2.345000E+01 2.345000E+01
15650 8.813838E+03 1.821000E+01 1.600000E+01 5.000000E+00 7.210000E+00 2.321000E+01 2.321000E+01
15700 8.814435E+03 1.894000E+01 1.600000E+01 5.000000E+00 7.940000E+00 2.394000E+01 2.394000E+01
15750 8.815020E+03 1.908000E+01 1.608000E+01 5.000000E+00 8.000000E+00 2.408000E+01 2.408000E+01
15800 8.815622E+03 1.952000E+01 1.652000E+01 5.000000E+00 8.000000E+00 2.452000E+01 2.452000E+01
15850 8.816205E+03 1.962000E+01 1.662000E+01 5.000000E+00 8.000000E+00 2.462000E+01 2.462000E+01
15900 8.816797E+03 1.972000E+01 1.672000E+01 5.000000E+00 8.000000E+00 2.472000E+01 2.472000E+01
15950 8.817414E+03 1.931000E+01 1.631000E+01 5.020000E+00 8.020000E+00 2.433000E+01 2.433000E+01
16000 8.818023E+03 1.945000E+01 1.645000E+01 5.000000E+00 8.000000E+00 2.445000E+01 2.445000E+01
16050 8.818625E+03 1.977000E+01 1.677000E+01 5.000000E+00 8.000000E+00 2.477000E+01 2.477000E+01
16100 8.819235E+03 2.000000E+01 1.700000E+01 5.000000E+00 8.000000E+00 2.500000E+01 2.500000E+01
16150 8.819846E+03 2.000000E+01 1.700000E+01 5.000000E+00 8.000000E+00 2.500000E+01 2.500000E+01
16200 8.820422E+03 2.000000E+01 1.700000E+01 5.000000E+00 8.000000E+00 2.500000E+01 2.500000E+01
16250 8.821012E+03 2.034000E+01 1.737000E+01 5.030000E+00 8.000000E+00 2.537000E+01 2.537000E+01
16300 8.821599E+03 2.001000E+01 1.701000E+01 5.000000E+00 8.000000E+00 2.501000E+01 2.501000E+01
16350 8.822206E+03 2.005000E+01 1.705000E+01 5.000000E+00 8.000000E+00 2.505000E+01 2.505000E+01
16400 8.822809E+03 2.005000E+01 1.700000E+01 5.000000E+00 8.050000E+00 2.505000E+01 2.505000E+01
16450 8.823396E+03 2.000000E+01 1.700000E+01 5.000000E+00 8.000000E+00 2.500000E+01 2.500000E+01
16500 8.823990E+03 2.000000E+01 1.700000E+01 5.000000E+00 8.000000E+00 2.500000E+01 2.500000E+01
16550 8.824593E+03 2.000000E+01 1.712000E+01 5.120000E+00 8.000000E+00 2.512000E+01 2.512000E+01
16600 8.825175E+03 2.000000E+01 1.700000E+01 5.000000E+00 8.000000E+00 2.500000E+01 2.500000E+01
16650 8.825766E+03 2.001000E+01 1.700000E+01 5.000000E+00 8.010000E+00 2.501000E+01 2.501000E+01
16700 8.826337E+03 2.000000E+01 1.700000E+01 5.000000E+00 8.000000E+00 2.500000E+01 2.500000E+01
16750 8.826927E+03 2.092000E+01 1.792000E+01 5.000000E+00 8.000000E+00 2.592000E+01 2.592000E+01
16800 8.827534E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
16850 8.828131E+03 2.101000E+01 1.800000E+01 5.000000E+00 8.010000E+00 2.601000E+01 2.601000E+01
16900 8.828740E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
16950 8.829335E+03 2.109000E+01 1.806000E+01 5.000000E+00 8.030000E+00 2.609000E+01 2.609000E+01
17000 8.829917E+03 2.100000E+01 1.800000E+01 5.060000E+00 8.060000E+00 2.606000E+01 2.606000E+01
17050 8.830509E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
17100 8.831112E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
17150 8.831684E+03 2.109000E+01 1.809000E+01 5.000000E+00 8.000000E+00 2.609000E+01 2.609000E+01
17200 8.832274E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
17250 8.832866E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
17300 8.833457E+03 2.102000E+01 1.802000E+01 5.000000E+00 8.000000E+00 2.602000E+01 2.602000E+01
17350 8.834042E+03 2.101000E+01 1.801000E+01 5.000000E+00 8.000000E+00 2.601000E+01 2.601000E+01
17400 8.834642E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
17450 8.835235E+03 2.101000E+01 1.801000E+01 5.000000E+00 8.000000E+00 2.601000E+01 2.601000E+01
17500 8.835824E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
17550 8.836432E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
17600 8.837024E+03 2.112000E+01 1.812000E+01 5.000000E+00 8.000000E+00 2.612000E+01 2.612000E+01
17650 8.837627E+03 2.115000E+01 1.800000E+01 5.000000E+00 8.150000E+00 2.615000E+01 2.615000E+01
17700 8.838206E+03 2.101000E+01 1.809000E+01 5.080000E+00 8.000000E+00 2.609000E+01 2.609000E+01
17750 8.838802E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
17800 8.839399E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
17850 8.840004E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
17900 8.840617E+03 2.106000E+01 1.800000E+01 5.000000E+00 8.060000E+00 2.606000E+01 2.606000E+01
17950 8.841196E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
18000 8.841785E+03 2.104000E+01 1.804000E+01 5.000000E+00 8.000000E+00 2.604000E+01 2.604000E+01
18050 8.842382E+03 2.102000E+01 1.802000E+01 5.000000E+00 8.000000E+00 2.602000E+01 2.602000E+01
18100 8.842978E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
18150 8.843566E+03 2.101000E+01 1.806000E+01 5.050000E+00 8.000000E+00 2.606000E+01 2.606000E+01
18200 8.844158E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
18250 8.844746E+03 2.109000E+01 1.809000E+01 5.000000E+00 8.000000E+00 2.609000E+01 2.609000E+01
18300 8.845343E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
18350 8.845966E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
18400 8.846554E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
18450 8.847126E+03 2.100000E+01 1.801000E+01 5.010000E+00 8.000000E+00 2.601000E+01 2.601000E+01
18500 8.847715E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
18550 8.848306E+03 2.101000E+01 1.801000E+01 5.000000E+00 8.000000E+00 2.601000E+01 2.601000E+01
18600 8.848899E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
18650 8.849483E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
18700 8.850087E+03 2.101000E+01 1.801000E+01 5.000000E+00 8.000000E+00 2.601000E+01 2.601000E+01
18750 8.850680E+03 2.102000E+01 1.801000E+01 5.000000E+00 8.010000E+00 2.602000E+01 2.602000E+01
18800 8.851263E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
18850 8.851857E+03 2.103000E+01 1.800000E+01 5.000000E+00 8.030000E+00 2.603000E+01 2.603000E+01
18900 8.852460E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
18950 8.853039E+03 2.101000E+01 1.801000E+01 5.000000E+00 8.000000E+00 2.601000E+01 2.601000E+01
19000 8.853620E+03 2.107000E+01 1.807000E+01 5.000000E+00 8.000000E+00 2.607000E+01 2.607000E+01
19050 8.854216E+03 2.154000E+01 1.854000E+01 5.000000E+00 8.000000E+00 2.654000E+01 2.654000E+01
19100 8.854802E+03 2.104000E+01 1.804000E+01 5.000000E+00 8.000000E+00 2.604000E+01 2.604000E+01
19150 8.855398E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
19200 8.855992E+03 2.100000E+01 1.800000E+01 5.000000E+00 8.000000E+00 2.600000E+01 2.600000E+01
19250 8.856574E+03 2.141000E+01 1.800000E+01 5.000000E+00 8.410000E+00 2.641000E+01 2.641000E+01
19300 8.857175E+03 2.148000E+01 1.800000E+01 5.000000E+00 8.480000E+00 2.648000E+01 2.648000E+01
19350 8.857771E+03 2.212000E+01 1.806000E+01 5.000000E+00 9.060000E+00 2.712000E+01 2.712000E+01
19400 8.858361E+03 2.245000E+01 1.800000E+01 5.000000E+00 9.450000E+00 2.745000E+01 2.745000E+01
19450 8.858959E+03 2.206000E+01 1.800000E+01 5.000000E+00 9.060000E+00 2.706000E+01 2.706000E+01
19500 8.859553E+03 2.200000E+01 1.800000E+01 5.000000E+00 9.000000E+00 2.700000E+01 2.700000E+01
19550 8.860137E+03 2.254000E+01 1.851000E+01 5.000000E+00 9.030000E+00 2.754000E+01 2.754000E+01
19600 8.860729E+03 2.227000E+01 1.827000E+01 5.000000E+00 9.000000E+00 2.727000E+01 2.727000E+01
19650 8.861306E+03 2.202000E+01 1.800000E+01 5.000000E+00 9.020000E+00 2.702000E+01 2.702000E+01
19700 8.861900E+03 2.200000E+01 1.800000E+01 5.000000E+00 9.000000E+00 2.700000E+01 2.700000E+01
19750 8.862481E+03 2.200000E+01 1.806000E+01 5.060000E+00 9.000000E+00 2.706000E+01 2.706000E+01
19800 8.863065E+03 2.200000E+01 1.800000E+01 5.000000E+00 9.000000E+00 2.700000E+01 2.700000E+01
19850 8.863651E+03 2.200000E+01 1.800000E+01 5.000000E+00 9.000000E+00 2.700000E+01 2.700000E+01
19900 8.864237E+03 2.200000E+01 1.800000E+01 5.000000E+00 9.000000E+00 2.700000E+01 2.700000E+01
19950 8.864820E+03 2.200000E+01 1.811000E+01 5.110000E+00 9.000000E+00 2.711000E+01 2.711000E+01
20000 8.865396E+03 2.200000E+01 1.800000E+01 5.000000E+00 9.000000E+00 2.700000E+01 2.700000E+01
20050 8.865983E+03 2.218000E+01 1.818000E+01 5.000000E+00 9.000000E+00 2.718000E+01 2.718000E+01
20100 8.866591E+03 2.201000E+01 1.801000E+01 5.000000E+00 9.000000E+00 2.701000E+01 2.701000E+01
20150 8.867208E+03 2.200000E+01 1.800000E+01 5.000000E+00 9.000000E+00 2.700000E+01 2.700000E+01
20200 8.867822E+03 2.200000E+01 1.800000E+01 5.000000E+00 9.000000E+00 2.700000E+01 2.700000E+01
20250 8.868415E+03 2.200000E+01 1.800000E+01 5.000000E+00 9.000000E+00 2.700000E+01 2.700000E+01
20300 8.869003E+03 2.201000E+01 1.800000E+01 5.000000E+00 9.010000E+00 2.701000E+01 2.701000E+01
20350 8.869607E+03 2.202000E+01 1.802000E+01 5.000000E+00 9.000000E+00 2.702000E+01 2.702000E+01
20400 8.870193E+03 2.200000E+01 1.800000E+01 5.000000E+00 9.000000E+00 2.700000E+01 2.700000E+01
20450 8.870799E+03 2.200000E+01 1.800000E+01 5.000000E+00 9.000000E+00 2.700000E+01 2.700000E+01
20500 8.871385E+03 2.232000E+01 1.821000E+01 5.000000E+00 9.110000E+00 2.732000E+01 2.732000E+01
20550 8.871995E+03 2.203000E+01 1.803000E+01 5.000000E+00 9.000000E+00 2.703000E+01 2.703000E+01
20600 8.872580E+03 2.201000E+01 1.801000E+01 5.000000E+00 9.000000E+00 2.701000E+01 2.701000E+01
20650 8.873168E+03 2.200000E+01 1.800000E+01 5.000000E+00 9.000000E+00 2.700000E+01 2.700000E+01
20700 8.873761E+03 2.200000E+01 1.800000E+01 5.000000E+00 9.000000E+00 2.700000E+01 2.700000E+01
20750 8.874347E+03 2.200000E+01 1.800000E+01 5.000000E+00 9.000000E+00 2.700000E+01 2.700000E+01
20800 8.874943E+03 2.203000E+01 1.803000E+01 5.000000E+00 9.000000E+00 2.703000E+01 2.703000E+01
20850 8.875538E+03 2.218000E+01 1.818000E+01 5.000000E+00 9.000000E+00 2.718000E+01 2.718000E+01
20900 8.876114E+03 2.210000E+01 1.810000E+01 5.000000E+00 9.000000E+00 2.710000E+01 2.710000E+01
20950 8.876695E+03 2.200000E+01 1.800000E+01 5.000000E+00 9.000000E+00 2.700000E+01 2.700000E+01
21000 8.877265E+03 2.200000E+01 1.886000E+01 5.860000E+00 9.000000E+00 2.786000E+01 2.786000E+01
21050 8.877855E+03 2.200000E+01 1.900000E+01 6.000000E+00 9.000000E+00 2.800000E+01 2.800000E+01
21100 8.878436E+03 2.205000E+01 1.905000E+01 6.000000E+00 9.000000E+00 2.805000E+01 2.805000E+01
21150 8.879029E+03 2.206000E+01 1.906000E+01 6.000000E+00 9.000000E+00 2.806000E+01 2.806000E+01
21200 8.879611E+03 2.203000E+01 1.903000E+01 6.000000E+00 9.000000E+00 2.803000E+01 2.803000E+01
21250 8.880204E+03 2.200000E+01 1.900000E+01 6.000000E+00 9.000000E+00 2.800000E+01 2.800000E+01
21300 8.880795E+03 2.200000E+01 1.900000E+01 6.000000E+00 9.000000E+00 2.800000E+01 2.800000E+01
21350 8.881372E+03 2.200000E+01 1.900000E+01 6.000000E+00 9.000000E+00 2.800000E+01 2.800000E+01
21400 8.881960E+03 2.200000E+01 1.900000E+01 6.000000E+00 9.000000E+00 2.800000E+01 2.800000E+01
21450 8.882546E+03 2.200000E+01 1.900000E+01 6.000000E+00 9.000000E+00 2.800000E+01 2.800000E+01
21500 8.883139E+03 2.200000E+01 1.900000E+01 6.000000E+00 9.000000E+00 2.800000E+01 2.800000E+01
21550 8.883734E+03 2.200000E+01 1.900000E+01 6.000000E+00 9.000000E+00 2.800000E+01 2.800000E+01
21600 8.884332E+03 2.226000E+01 1.926000E+01 6.000000E+00 9.000000E+00 2.826000E+01 2.826000E+01
21650 8.884920E+03 2.286000E+01 1.986000E+01 6.000000E+00 9.000000E+00 2.886000E+01 2.886000E+01
21700 8.885536E+03 2.304000E+01 2.004000E+01 6.000000E+00 9.000000E+00 2.904000E+01 2.904000E+01
21750 8.886123E+03 2.309000E+01 2.009000E+01 6.000000E+00 9.000000E+00 2.909000E+01 2.909000E+01
21800 8.886715E+03 2.300000E+01 2.000000E+01 6.000000E+00 9.000000E+00 2.900000E+01 2.900000E+01
21850 8.887318E+03 2.300000E+01 2.000000E+01 6.000000E+00 9.000000E+00 2.900000E+01 2.900000E+01
21900 8.887930E+03 2.311000E+01 2.011000E+01 6.000000E+00 9.000000E+00 2.911000E+01 2.911000E+01
21950 8.888535E+03 2.301000E+01 2.001000E+01 6.000000E+00 9.000000E+00 2.901000E+01 2.901000E+01
22000 8.889123E+03 2.328000E+01 2.000000E+01 6.000000E+00 9.280000E+00 2.928000E+01 2.928000E+01
22050 8.889712E+03 2.300000E+01 2.000000E+01 6.000000E+00 9.000000E+00 2.900000E+01 2.900000E+01
22100 8.890310E+03 2.322000E+01 2.022000E+01 6.000000E+00 9.000000E+00 2.922000E+01 2.922000E+01
22150 8.890904E+03 2.300000E+01 2.000000E+01 6.000000E+00 9.000000E+00 2.900000E+01 2.900000E+01
22200 8.891485E+03 2.300000E+01 2.000000E+01 6.000000E+00 9.000000E+00 2.900000E+01 2.900000E+01
22250 8.892071E+03 2.300000E+01 2.000000E+01 6.000000E+00 9.000000E+00 2.900000E+01 2.900000E+01
22300 8.892669E+03 2.301000E+01 2.000000E+01 6.000000E+00 9.010000E+00 2.901000E+01 2.901000E+01
22350 8.893260E+03 2.300000E+01 2.000000E+01 6.000000E+00 9.000000E+00 2.900000E+01 2.900000E+01
22400 8.893864E+03 2.321000E+01 2.021000E+01 6.000000E+00 9.000000E+00 2.921000E+01 2.921000E+01
22450 8.894478E+03 2.356000E+01 2.053000E+01 6.000000E+00 9.030000E+00 2.956000E+01 2.956000E+01
22500 8.895079E+03 2.336000E+01 2.036000E+01 6.000000E+00 9.000000E+00 2.936000E+01 2.936000E+01
22550 8.895696E+03 2.400000E+01 2.100000E+01 6.000000E+00 9.000000E+00 3.000000E+01 3.000000E+01
22600 8.896311E+03 2.400000E+01 2.100000E+01 6.000000E+00 9.000000E+00 3.000000E+01 3.000000E+01
22650 8.896929E+03 2.400000E+01 2.100000E+01 6.000000E+00 9.000000E+00 3.000000E+01 3.000000E+01
22700 8.897535E+03 2.401000E+01 2.101000E+01 6.000000E+00 9.000000E+00 3.001000E+01 3.001000E+01
22750 8.898159E+03 2.400000E+01 2.100000E+01 6.000000E+00 9.000000E+00 3.000000E+01 3.000000E+01
22800 8.898766E+03 2.403000E+01 2.100000E+01 6.000000E+00 9.030000E+00 3.003000E+01 3.003000E+01
22850 8.899374E+03 2.414000E+01 2.103000E+01 6.030000E+00 9.140000E+00 3.017000E+01 3.017000E+01
22900 8.899990E+03 2.402000E+01 2.102000E+01 6.000000E+00 9.000000E+00 3.002000E+01 3.002000E+01
22950 8.900609E+03 2.406000E+01 2.106000E+01 6.000000E+00 9.000000E+00 3.006000E+01 3.006000E+01
23000 8.901229E+03 2.400000E+01 2.100000E+01 6.000000E+00 9.000000E+00 3.000000E+01 3.000000E+01
23050 8.901844E+03 2.400000E+01 2.100000E+01 6.000000E+00 9.000000E+00 3.000000E+01 3.000000E+01
23100 8.902451E+03 2.400000E+01 2.100000E+01 6.000000E+00 9.000000E+00 3.000000E+01 3.000000E+01
23150 8.903065E+03 2.402000E+01 2.104000E+01 6.020000E+00 9.000000E+00 3.004000E+01 3.004000E+01
23200 8.903672E+03 2.400000E+01 2.116000E+01 6.190000E+00 9.030000E+00 3.019000E+01 3.019000E+01
23250 8.904314E+03 2.400000E+01 2.100000E+01 6.830000E+00 9.830000E+00 3.083000E+01 3.083000E+01
23300 8.904931E+03 2.400000E+01 2.100000E+01 6.820000E+00 9.820000E+00 3.082000E+01 3.082000E+01
23350 8.905543E+03 2.400000E+01 2.100000E+01 6.000000E+00 9.000000E+00 3.000000E+01 3.000000E+01
23400 8.906163E+03 2.400000E+01 2.100000E+01 6.000000E+00 9.000000E+00 3.000000E+01 3.000000E+01
23450 8.906775E+03 2.402000E+01 2.102000E+01 6.020000E+00 9.020000E+00 3.004000E+01 3.004000E+01
23500 8.907404E+03 2.403000E+01 2.103000E+01 6.000000E+00 9.000000E+00 3.003000E+01 3.003000E+01
23550 8.908029E+03 2.401000E+01 2.101000E+01 6.000000E+00 9.000000E+00 3.001000E+01 3.001000E+01
23600 8.908655E+03 2.400000E+01 2.100000E+01 6.000000E+00 9.000000E+00 3.000000E+01 3.000000E+01
