46500 8.462128E+02 5.392616E+00 5.520665E+00 2.222220E-01 2.962966E-01 3.333335E-01 3.333335E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
47000 8.466370E+02 5.392975E+00 5.522227E+00 2.222220E-01 2.962966E-01 3.333335E-01 3.337039E-01 2.990000E+00 -2.010000E+00 8.990000E+00 4.990000E+00 -6.000000E+00 -7.000000E+00 5.551858E-01 4.440737E-01
47500 8.470553E+02 5.392616E+00 5.520665E+00 2.222220E-01 2.962966E-01 3.333335E-01 3.333335E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
48000 8.474802E+02 5.392616E+00 5.520665E+00 2.222220E-01 2.962966E-01 3.333335E-01 3.333335E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
48500 8.479012E+02 5.392616E+00 5.520665E+00 2.222220E-01 2.962966E-01 3.333335E-01 3.333335E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
49000 8.483283E+02 5.392616E+00 5.520665E+00 2.222220E-01 2.962966E-01 3.333335E-01 3.333335E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
49500 8.487500E+02 5.392616E+00 5.520665E+00 2.222220E-01 2.962966E-01 3.333335E-01 3.333335E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
50000 8.491669E+02 5.392616E+00 5.520665E+00 2.222220E-01 2.962966E-01 3.333335E-01 3.333335E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
50500 8.495915E+02 5.392616E+00 5.520665E+00 2.222220E-01 2.962966E-01 3.333335E-01 3.333335E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
51000 8.500105E+02 5.392616E+00 5.520665E+00 2.222220E-01 2.962966E-01 3.333335E-01 3.333335E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
51500 8.504325E+02 5.392616E+00 5.520665E+00 2.222220E-01 2.962966E-01 3.333335E-01 3.333335E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
52000 8.508522E+02 5.392616E+00 5.520665E+00 2.222220E-01 2.962966E-01 3.333335E-01 3.333335E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
52500 8.512767E+02 5.391260E+00 5.521024E+00 2.218517E-01 2.962966E-01 3.329631E-01 3.333335E-01 3.000000E+00 -2.010000E+00 9.000000E+00 4.990000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.440738E-01
53000 8.517041E+02 5.444783E+00 5.454277E+00 2.474075E-01 2.962966E-01 3.333335E-01 3.081484E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
53500 8.521250E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
54000 8.525418E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
54500 8.529609E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
55000 8.533821E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
55500 8.538083E+02 5.469312E+00 5.421282E+00 2.592596E-01 2.959262E-01 3.333335E-01 2.959262E-01 2.990000E+00 -2.000000E+00 8.990000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.551858E-01 4.444441E-01
56000 8.542291E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
56500 8.546480E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
57000 8.550690E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
57500 8.554942E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
58000 8.559123E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
58500 8.563376E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
59000 8.567660E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
59500 8.571944E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
60000 8.576228E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
60500 8.580528E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
61000 8.584795E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
61500 8.589049E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
62000 8.593316E+02 5.469598E+00 5.423030E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.010000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -5.990000E+00 -7.000000E+00 5.551858E-01 4.444441E-01
62500 8.597601E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
63000 8.601754E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
63500 8.605895E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
64000 8.610065E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
64500 8.614200E+02 5.468565E+00 5.423035E+00 2.588892E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
65000 8.618353E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
65500 8.622548E+02 5.469408E+00 5.423395E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 2.990000E+00 -2.010000E+00 8.990000E+00 4.990000E+00 -6.000000E+00 -7.000000E+00 5.551858E-01 4.440738E-01
66000 8.626767E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
66500 8.630957E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
67000 8.635177E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
67500 8.639368E+02 5.469323E+00 5.423418E+00 2.592596E-01 2.966670E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
68000 8.643552E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
68500 8.647736E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
69000 8.651946E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
69500 8.656215E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
70000 8.660476E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
70500 8.664656E+02 5.469332E+00 5.422060E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.959262E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
71000 8.668911E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
71500 8.673086E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
72000 8.677302E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
72500 8.681523E+02 5.469418E+00 5.423416E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.010000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -5.990000E+00 -7.000000E+00 5.551858E-01 4.444441E-01
73000 8.685709E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
73500 8.689892E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
74000 8.694068E+02 5.469197E+00 5.423705E+00 2.588892E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -1.990000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -6.990000E+00 5.555562E-01 4.440738E-01
74500 8.698320E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
75000 8.702542E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
75500 8.706724E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
76000 8.710861E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
76500 8.715062E+02 5.469095E+00 5.423557E+00 2.592596E-01 2.966670E-01 3.333335E-01 2.962966E-01 3.000000E+00 -1.990000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -6.990000E+00 5.555562E-01 4.440738E-01
77000 8.719235E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
77500 8.723415E+02 5.469332E+00 5.422069E+00 2.592596E-01 2.959262E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
78000 8.727619E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
78500 8.731832E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
79000 8.736082E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
79500 8.740337E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
80000 8.744519E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
80500 8.748718E+02 5.469343E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
81000 8.752892E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
81500 8.757057E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
82000 8.761230E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
82500 8.765428E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
83000 8.769599E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
83500 8.773748E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
84000 8.777940E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
84500 8.782135E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
85000 8.786367E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
85500 8.790584E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
86000 8.794750E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
86500 8.798924E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
87000 8.803099E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
87500 8.807323E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
88000 8.811520E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
88500 8.815706E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
89000 8.819878E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
89500 8.824037E+02 5.470895E+00 5.422845E+00 2.592596E-01 2.962966E-01 3.337039E-01 2.962966E-01 2.990000E+00 -1.980000E+00 8.990000E+00 5.010000E+00 -6.000000E+00 -6.990000E+00 5.551858E-01 4.444441E-01
90000 8.828324E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
90500 8.832531E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
91000 8.836716E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
91500 8.840898E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
92000 8.845063E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
92500 8.849258E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
93000 8.853442E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
93500 8.857622E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
94000 8.861799E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
94500 8.865998E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
95000 8.870169E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
95500 8.874329E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
96000 8.878499E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
96500 8.882659E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
97000 8.886830E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
97500 8.891011E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
98000 8.895185E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
98500 8.899337E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
99000 8.903508E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
99500 8.907727E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
100000 8.911944E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
100500 8.916130E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
101000 8.920307E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
101500 8.924474E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
