79500 8.740337E+02 1.193760E-01 1.779417E-01 6.115528E-02 1.389024E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
80000 8.744519E+02 1.344254E-01 1.701774E-01 6.729553E-02 1.321119E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
80500 8.748718E+02 1.502389E-01 1.552558E-01 7.373837E-02 1.202968E-01 8.7264722586E-01 9.9725323915E-01 5.469343E+00 5.423035E+00
81000 8.752892E+02 1.405873E-01 1.684957E-01 6.966249E-02 1.304280E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
81500 8.757057E+02 1.458059E-01 1.592989E-01 7.195803E-02 1.235021E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
82000 8.761230E+02 1.429654E-01 1.589566E-01 7.091763E-02 1.234561E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
82500 8.765428E+02 1.394423E-01 1.677163E-01 6.926691E-02 1.299672E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
83000 8.769599E+02 1.384984E-01 1.659708E-01 6.899275E-02 1.287934E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
83500 8.773748E+02 1.354136E-01 1.658327E-01 6.784076E-02 1.289380E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
84000 8.777940E+02 1.327111E-01 1.693700E-01 6.668146E-02 1.316614E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
84500 8.782135E+02 1.286229E-01 1.725576E-01 6.500435E-02 1.342565E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
85000 8.786367E+02 1.367320E-01 1.665377E-01 6.829436E-02 1.293459E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
85500 8.790584E+02 1.469014E-01 1.619023E-01 7.224712E-02 1.252752E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
86000 8.794750E+02 1.398016E-01 1.596600E-01 6.973612E-02 1.241755E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
86500 8.798924E+02 1.443002E-01 1.597777E-01 7.138343E-02 1.239521E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
87000 8.803099E+02 1.485501E-01 1.580132E-01 7.300098E-02 1.223898E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
87500 8.807323E+02 1.402779E-01 1.626481E-01 6.978714E-02 1.262945E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
88000 8.811520E+02 1.303388E-01 1.733714E-01 6.561527E-02 1.347066E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
88500 8.815706E+02 1.326523E-01 1.738747E-01 6.648160E-02 1.348807E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
89000 8.819878E+02 1.319767E-01 1.738985E-01 6.623005E-02 1.349378E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
89500 8.824037E+02 1.285948E-01 1.745897E-01 6.465023E-02 1.356521E-01 8.6902481318E-01 9.9723869562E-01 5.470895E+00 5.422845E+00
90000 8.828324E+02 1.273113E-01 1.865729E-01 6.396114E-02 1.442868E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
90500 8.832531E+02 1.369554E-01 1.692308E-01 6.828021E-02 1.312360E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
91000 8.836716E+02 1.383057E-01 1.653431E-01 6.894713E-02 1.283613E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
91500 8.840898E+02 1.432077E-01 1.615950E-01 7.089086E-02 1.253332E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
92000 8.845063E+02 1.362970E-01 1.681674E-01 6.808257E-02 1.305344E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
92500 8.849258E+02 1.441843E-01 1.644294E-01 7.115292E-02 1.272778E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
93000 8.853442E+02 1.523670E-01 1.509614E-01 7.469057E-02 1.170604E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
93500 8.857622E+02 1.380767E-01 1.689111E-01 6.865788E-02 1.309494E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
94000 8.861799E+02 1.349680E-01 1.668066E-01 6.763738E-02 1.296711E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
94500 8.865998E+02 1.335444E-01 1.729162E-01 6.685969E-02 1.341206E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
95000 8.870169E+02 1.341193E-01 1.653692E-01 6.737587E-02 1.286900E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
95500 8.874329E+02 1.385460E-01 1.665127E-01 6.897605E-02 1.291884E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
96000 8.878499E+02 1.364356E-01 1.676967E-01 6.815313E-02 1.301893E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
96500 8.882659E+02 1.338175E-01 1.668237E-01 6.719060E-02 1.297754E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
97000 8.886830E+02 1.327276E-01 1.678554E-01 6.674213E-02 1.305977E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
97500 8.891011E+02 1.324718E-01 1.778952E-01 6.625264E-02 1.377345E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
98000 8.895185E+02 1.403635E-01 1.633467E-01 6.976765E-02 1.267950E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
98500 8.899337E+02 1.387887E-01 1.627268E-01 6.922184E-02 1.264707E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
99000 8.903508E+02 1.301394E-01 1.782876E-01 6.534896E-02 1.382061E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
99500 8.907727E+02 1.197207E-01 1.770261E-01 6.138913E-02 1.381891E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
100000 8.911944E+02 1.429083E-01 1.619441E-01 7.078864E-02 1.256003E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
100500 8.916130E+02 1.428995E-01 1.612620E-01 7.080201E-02 1.251187E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
101000 8.920307E+02 1.353341E-01 1.652167E-01 6.783129E-02 1.285054E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
101500 8.924474E+02 1.372832E-01 1.636843E-01 6.862572E-02 1.272620E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
102000 8.928651E+02 1.464840E-01 1.601209E-01 7.215474E-02 1.240417E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
102500 8.932830E+02 1.452671E-01 1.622442E-01 7.163441E-02 1.256398E-01 8.7239164114E-01 9.9725049734E-01 5.469870E+00 5.423307E+00
103000 8.936962E+02 1.377530E-01 1.658200E-01 6.871899E-02 1.287514E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
103500 8.941157E+02 1.473433E-01 1.556092E-01 7.267206E-02 1.207538E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
104000 8.945367E+02 1.516501E-01 1.535119E-01 7.431136E-02 1.189541E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
104500 8.949575E+02 1.433392E-01 1.661070E-01 7.076330E-02 1.285361E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
105000 8.953733E+02 1.373727E-01 1.644893E-01 6.863258E-02 1.278299E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
105500 8.957877E+02 1.366117E-01 1.658472E-01 6.827407E-02 1.287414E-01 8.7260496616E-01 9.9714583158E-01 5.469332E+00 5.423573E+00
106000 8.962056E+02 1.434340E-01 1.630206E-01 7.091661E-02 1.262992E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
106500 8.966277E+02 1.359526E-01 1.677709E-01 6.802644E-02 1.305406E-01 8.7227308750E-01 9.9721425772E-01 5.469328E+00 5.421715E+00
107000 8.970456E+02 1.463627E-01 1.590047E-01 7.216141E-02 1.232290E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
107500 8.974674E+02 1.426284E-01 1.612230E-01 7.069971E-02 1.250893E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
108000 8.978846E+02 1.488776E-01 1.579100E-01 7.319349E-02 1.223669E-01 8.7017434835E-01 9.9570572376E-01 5.469850E+00 5.421396E+00
108500 8.983009E+02 1.396566E-01 1.652153E-01 6.945319E-02 1.281762E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
109000 8.987214E+02 1.361013E-01 1.663071E-01 6.807506E-02 1.292251E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
109500 8.991453E+02 1.425688E-01 1.656338E-01 7.044513E-02 1.282768E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
110000 8.995604E+02 1.385783E-01 1.712713E-01 6.880603E-02 1.325574E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
110500 8.999751E+02 1.391817E-01 1.648110E-01 6.929354E-02 1.279251E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
111000 9.003923E+02 1.371681E-01 1.649537E-01 6.853386E-02 1.281804E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
111500 9.008096E+02 1.413798E-01 1.619820E-01 6.960365E-02 1.258184E-01 8.6930876970E-01 9.9724280834E-01 5.470895E+00 5.424012E+00
112000 9.012220E+02 1.469121E-01 1.563983E-01 7.247817E-02 1.213468E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
112500 9.016374E+02 1.457060E-01 1.590992E-01 7.192152E-02 1.233538E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
113000 9.020608E+02 1.484687E-01 1.536088E-01 7.317062E-02 1.192380E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
113500 9.024822E+02 1.455021E-01 1.631160E-01 7.169075E-02 1.262352E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
114000 9.029020E+02 1.386644E-01 1.606449E-01 6.927310E-02 1.249866E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
114500 9.033242E+02 1.469352E-01 1.576104E-01 7.242494E-02 1.222122E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
115000 9.037419E+02 1.389979E-01 1.665020E-01 6.915313E-02 1.291439E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
115500 9.041582E+02 1.394156E-01 1.636891E-01 6.941979E-02 1.270982E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
116000 9.045759E+02 1.418398E-01 1.658343E-01 7.023315E-02 1.284502E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
116500 9.049954E+02 1.397076E-01 1.626492E-01 6.957879E-02 1.263286E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
117000 9.054166E+02 1.404522E-01 1.672243E-01 6.966360E-02 1.295365E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
117500 9.058339E+02 1.338165E-01 1.665297E-01 6.720203E-02 1.295751E-01 8.7303751707E-01 9.9725323915E-01 5.469392E+00 5.423035E+00
118000 9.062513E+02 1.300528E-01 1.714545E-01 6.558835E-02 1.333719E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
118500 9.066654E+02 1.341577E-01 1.671325E-01 6.730761E-02 1.299645E-01 8.7260496616E-01 9.9725997448E-01 5.469332E+00 5.423150E+00
119000 9.070840E+02 1.439910E-01 1.639302E-01 7.108371E-02 1.263762E-01 8.7333387136E-01 9.9720197916E-01 5.469067E+00 5.424391E+00
119500 9.075045E+02 1.379378E-01 1.673583E-01 6.872589E-02 1.298281E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
120000 9.079286E+02 1.203859E-01 1.827505E-01 6.142939E-02 1.421996E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
120500 9.083573E+02 1.145886E-01 1.905764E-01 5.886621E-02 1.482460E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
121000 9.087834E+02 1.129385E-01 1.922300E-01 5.815003E-02 1.495666E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
121500 9.092074E+02 1.133184E-01 1.920334E-01 5.831965E-02 1.494052E-01 8.7167173624E-01 9.9725323915E-01 5.468411E+00 5.423035E+00
122000 9.096334E+02 1.121638E-01 1.919175E-01 5.785263E-02 1.494126E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
122500 9.100590E+02 1.108978E-01 1.905319E-01 5.737961E-02 1.485218E-01 8.7249588966E-01 9.9723130465E-01 5.469343E+00 5.423301E+00
123000 9.104873E+02 1.154648E-01 1.924915E-01 5.908055E-02 1.494121E-01 8.7357491255E-01 9.9722963572E-01 5.470253E+00 5.423287E+00
123500 9.109100E+02 1.225899E-01 1.785144E-01 6.244319E-02 1.390097E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
124000 9.113254E+02 1.428378E-01 1.662534E-01 7.061673E-02 1.287616E-01 8.7242507935E-01 9.9720335007E-01 5.469337E+00 5.422095E+00
124500 9.117416E+02 1.391443E-01 1.695957E-01 6.908085E-02 1.313280E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
125000 9.121584E+02 1.215019E-01 1.873105E-01 6.169096E-02 1.453236E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
125500 9.125808E+02 1.246169E-01 1.816301E-01 6.312062E-02 1.410223E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
126000 9.130029E+02 1.251745E-01 1.824950E-01 6.329920E-02 1.416024E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
126500 9.134244E+02 1.157874E-01 1.897631E-01 5.927035E-02 1.476277E-01 8.6988282204E-01 9.9725323915E-01 5.469522E+00 5.423035E+00
127000 9.138499E+02 1.228957E-01 1.860224E-01 6.228440E-02 1.442809E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
127500 9.142831E+02 1.163418E-01 1.868115E-01 5.967175E-02 1.454342E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
128000 9.147106E+02 1.152540E-01 1.907845E-01 5.911115E-02 1.483343E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
128500 9.151375E+02 1.225814E-01 1.893787E-01 6.203228E-02 1.466811E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
129000 9.155643E+02 1.138418E-01 1.894519E-01 5.860975E-02 1.475235E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
129500 9.159888E+02 1.144389E-01 1.893585E-01 5.885506E-02 1.473999E-01 8.7260496616E-01 9.9725759029E-01 5.469332E+00 5.423040E+00
130000 9.164133E+02 1.172672E-01 1.860114E-01 6.009142E-02 1.447806E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
130500 9.168342E+02 1.211274E-01 1.834454E-01 6.169157E-02 1.426241E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
131000 9.172591E+02 1.210848E-01 1.757107E-01 6.190820E-02 1.368834E-01 8.7220227718E-01 9.9711954594E-01 5.469049E+00 5.424347E+00
131500 9.176813E+02 1.375749E-01 1.674668E-01 6.857790E-02 1.299066E-01 8.7008011341E-01 9.9726885557E-01 5.467977E+00 5.424779E+00
132000 9.180999E+02 1.422628E-01 1.603130E-01 7.061239E-02 1.244847E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
132500 9.185206E+02 1.540343E-01 1.520951E-01 7.520707E-02 1.177550E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
133000 9.189390E+02 1.290861E-01 1.722718E-01 6.519187E-02 1.340270E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
133500 9.193588E+02 1.177984E-01 1.846845E-01 6.034768E-02 1.437949E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
134000 9.197781E+02 1.234700E-01 1.819021E-01 6.296327E-02 1.413306E-01 8.6898940802E-01 9.9725759029E-01 5.467977E+00 5.423040E+00
134500 9.201997E+02 1.270448E-01 1.748437E-01 6.412207E-02 1.359514E-01 8.6981368065E-01 9.9724471569E-01 5.471174E+00 5.424779E+00
135000 9.206204E+02 1.309757E-01 1.732860E-01 6.587480E-02 1.345936E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
135500 9.210396E+02 1.356719E-01 1.654423E-01 6.795853E-02 1.286433E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
136000 9.214569E+02 1.399432E-01 1.648112E-01 6.958579E-02 1.278637E-01 8.7235504389E-01 9.9725323915E-01 5.468356E+00 5.423035E+00
136500 9.218790E+02 1.484792E-01 1.570820E-01 7.301933E-02 1.217278E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
137000 9.223011E+02 1.391321E-01 1.696781E-01 6.907303E-02 1.313465E-01 8.7238091230E-01 9.9726885557E-01 5.469105E+00 5.424779E+00
137500 9.227175E+02 1.374435E-01 1.669946E-01 6.855195E-02 1.296124E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
138000 9.231349E+02 1.396304E-01 1.631383E-01 6.952056E-02 1.266906E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
138500 9.235547E+02 1.437927E-01 1.654019E-01 7.096412E-02 1.280002E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
139000 9.239723E+02 1.396899E-01 1.648287E-01 6.946339E-02 1.279001E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
139500 9.243901E+02 1.483738E-01 1.551712E-01 7.304441E-02 1.203611E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
140000 9.248086E+02 1.478787E-01 1.536462E-01 7.293723E-02 1.192989E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
140500 9.252277E+02 1.470550E-01 1.621178E-01 7.229636E-02 1.254010E-01 8.7260496616E-01 9.9727487564E-01 5.469332E+00 5.424012E+00
141000 9.256489E+02 1.321607E-01 1.754793E-01 6.622677E-02 1.360602E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
141500 9.260660E+02 1.310766E-01 1.774014E-01 6.573635E-02 1.375042E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
142000 9.264855E+02 1.271353E-01 1.763062E-01 6.433615E-02 1.373412E-01 8.7241202593E-01 9.9717634916E-01 5.469604E+00 5.421465E+00
142500 9.269059E+02 1.374791E-01 1.750460E-01 6.823476E-02 1.353151E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
143000 9.273257E+02 1.343264E-01 1.782505E-01 6.693100E-02 1.378430E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
143500 9.277484E+02 1.286932E-01 1.796330E-01 6.475417E-02 1.392785E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
144000 9.281694E+02 1.305892E-01 1.756432E-01 6.563433E-02 1.361487E-01 8.7264478207E-01 9.9725878239E-01 5.468502E+00 5.423486E+00
144500 9.285892E+02 1.317296E-01 1.756427E-01 6.601987E-02 1.362217E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
145000 9.290084E+02 1.332952E-01 1.754756E-01 6.665043E-02 1.359636E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
145500 9.294276E+02 1.303566E-01 1.774983E-01 6.534012E-02 1.373490E-01 8.7026596069E-01 9.9724227190E-01 5.471174E+00 5.423307E+00
146000 9.298474E+02 1.304725E-01 1.766380E-01 6.554883E-02 1.370163E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
146500 9.302692E+02 1.250948E-01 1.838961E-01 6.315866E-02 1.425847E-01 8.7357485294E-01 9.9724245071E-01 5.470253E+00 5.423395E+00
147000 9.306937E+02 1.201863E-01 1.883746E-01 6.114559E-02 1.461636E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
147500 9.311293E+02 1.114045E-01 1.963191E-01 5.738888E-02 1.525772E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
148000 9.315677E+02 1.123026E-01 1.895497E-01 5.798661E-02 1.477347E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
148500 9.319969E+02 1.179884E-01 1.862999E-01 6.036209E-02 1.449171E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
149000 9.324234E+02 1.227311E-01 1.822879E-01 6.236625E-02 1.416576E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
149500 9.328465E+02 1.204935E-01 1.792847E-01 6.159966E-02 1.397402E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
150000 9.332718E+02 1.187977E-01 1.869326E-01 6.065619E-02 1.452961E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
150500 9.336953E+02 1.178629E-01 1.904185E-01 5.989412E-02 1.477816E-01 8.7171018124E-01 9.9718511105E-01 5.469853E+00 5.423553E+00
151000 9.341230E+02 1.217701E-01 1.837190E-01 6.191930E-02 1.427622E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
151500 9.345469E+02 1.272540E-01 1.813399E-01 6.413773E-02 1.406102E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
152000 9.349678E+02 1.175705E-01 1.840620E-01 6.027958E-02 1.433758E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
152500 9.353902E+02 1.265109E-01 1.788283E-01 6.395186E-02 1.388983E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
153000 9.358062E+02 1.297992E-01 1.808190E-01 6.524004E-02 1.401840E-01 8.7145906687E-01 9.9726849794E-01 5.468994E+00 5.422060E+00
153500 9.362275E+02 1.442192E-01 1.614246E-01 7.127757E-02 1.251287E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
154000 9.366448E+02 1.459969E-01 1.586814E-01 7.204866E-02 1.230474E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
154500 9.370622E+02 1.417964E-01 1.588536E-01 7.039802E-02 1.236495E-01 8.6988282204E-01 9.9717170000E-01 5.469522E+00 5.422457E+00
155000 9.374828E+02 1.482622E-01 1.574949E-01 7.290402E-02 1.220459E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
155500 9.379035E+02 1.374297E-01 1.651108E-01 6.863703E-02 1.283956E-01 8.7260496616E-01 9.9717170000E-01 5.469332E+00 5.422457E+00
156000 9.383220E+02 1.332889E-01 1.739457E-01 6.670531E-02 1.348779E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
156500 9.387349E+02 1.301615E-01 1.735930E-01 6.555378E-02 1.348762E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
157000 9.391523E+02 1.299109E-01 1.816088E-01 6.513692E-02 1.405714E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
157500 9.395728E+02 1.312140E-01 1.789971E-01 6.573449E-02 1.386012E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
158000 9.399906E+02 1.386135E-01 1.706659E-01 6.883693E-02 1.321304E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
158500 9.404082E+02 1.405770E-01 1.631379E-01 6.967303E-02 1.266074E-01 8.7154662609E-01 9.9725264311E-01 5.469611E+00 5.423150E+00
159000 9.408307E+02 1.522656E-01 1.508237E-01 7.466286E-02 1.169347E-01 8.7237203121E-01 9.9724173546E-01 5.468969E+00 5.423307E+00
159500 9.412466E+02 1.495414E-01 1.527714E-01 7.356779E-02 1.184788E-01 8.7260496616E-01 9.9724882841E-01 5.469332E+00 5.423602E+00
160000 9.416675E+02 1.466441E-01 1.600303E-01 7.222562E-02 1.239644E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
160500 9.420823E+02 1.453594E-01 1.594502E-01 7.178031E-02 1.236424E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
161000 9.424986E+02 1.319536E-01 1.717109E-01 6.630212E-02 1.334019E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
161500 9.429161E+02 1.421728E-01 1.636401E-01 7.043323E-02 1.268691E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
162000 9.433387E+02 1.601582E-01 1.506513E-01 7.747595E-02 1.163244E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
162500 9.437648E+02 1.388208E-01 1.622051E-01 6.925405E-02 1.260955E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
163000 9.441816E+02 1.491761E-01 1.620479E-01 7.306750E-02 1.253584E-01 8.7303751707E-01 9.9726849794E-01 5.469392E+00 5.422060E+00
163500 9.446036E+02 1.380357E-01 1.675519E-01 6.874818E-02 1.299574E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
164000 9.450196E+02 1.351865E-01 1.651376E-01 6.778773E-02 1.284591E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
164500 9.454419E+02 1.463174E-01 1.550371E-01 7.232253E-02 1.204048E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
165000 9.458622E+02 1.446525E-01 1.580483E-01 7.158859E-02 1.226809E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
165500 9.462891E+02 1.416257E-01 1.677826E-01 7.007513E-02 1.298468E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
166000 9.467125E+02 1.386436E-01 1.698039E-01 6.883962E-02 1.315282E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
166500 9.471329E+02 1.413525E-01 1.679202E-01 6.996391E-02 1.299723E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
167000 9.475524E+02 1.297227E-01 1.736087E-01 6.538075E-02 1.349295E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
167500 9.479721E+02 1.289934E-01 1.702238E-01 6.523653E-02 1.325819E-01 8.7260496616E-01 9.9725323915E-01 5.469332E+00 5.423035E+00
