319000 1.062484E+03  1.00000  0.00000
319500 1.062850E+03  1.00000  0.00000
320000 1.063209E+03  1.00000  0.00000
320500 1.063568E+03  1.00000  0.00000
321000 1.063933E+03  1.00000  0.00000
321500 1.064302E+03  1.00000  0.00000
322000 1.064663E+03  1.00000  0.00000
322500 1.065023E+03  1.00000  0.00000
323000 1.065383E+03  1.00000  0.00000
323500 1.065745E+03  1.00000  0.00000
324000 1.066104E+03  1.00000  0.00000
324500 1.066466E+03  1.00000  0.00000
325000 1.066830E+03  1.00000  0.00000
325500 1.067193E+03  1.00000  0.00000
326000 1.067556E+03  1.00000  0.00000
326500 1.067920E+03  1.00000  0.00000
327000 1.068281E+03  1.00000  0.00000
327500 1.068644E+03  1.00000  0.00000
328000 1.069006E+03  1.00000  0.00000
328500 1.069367E+03  1.00000  0.00000
329000 1.069731E+03  1.00000  0.00000
329500 1.070093E+03  1.00000  0.00000
330000 1.070460E+03  1.00000  0.00000
330500 1.070821E+03  1.00000  0.00000
331000 1.071182E+03  1.00000  0.00000
331500 1.071541E+03  1.00000  0.00000
332000 1.071905E+03  1.00000  0.00000
332500 1.072264E+03  1.00000  0.00000
333000 1.072628E+03  1.00000  0.00000
333500 1.072990E+03  1.00000  0.00000
334000 1.073354E+03  1.00000  0.00000
334500 1.073718E+03  1.00000  0.00000
335000 1.074078E+03  1.00000  0.00000
335500 1.074443E+03  1.00000  0.00000
336000 1.074804E+03  1.00000  0.00000
336500 1.075172E+03  1.00000  0.00000
337000 1.075540E+03  1.00000  0.00000
337500 1.075911E+03  1.00000  0.00000
338000 1.076278E+03  1.00000  0.00000
338500 1.076649E+03  1.00000  0.00000
339000 1.077008E+03  1.00000  0.00000
339500 1.077371E+03  1.00000  0.00000
340000 1.077732E+03  1.00000  0.00000
340500 1.078093E+03  1.00000  0.00000
341000 1.078455E+03  1.00000  0.00000
341500 1.078816E+03  1.00000  0.00000
342000 1.079180E+03  1.00000  0.00000
342500 1.079543E+03  1.00000  0.00000
343000 1.079909E+03  1.00000  0.00000
343500 1.080268E+03  1.00000  0.00000
344000 1.080628E+03  1.00000  0.00000
344500 1.080991E+03  1.00000  0.00000
345000 1.081352E+03  1.00000  0.00000
345500 1.081710E+03  1.00000  0.00000
346000 1.082070E+03  1.00000  0.00000
346500 1.082431E+03  1.00000  0.00000
347000 1.082796E+03  1.00000  0.00000
347500 1.083156E+03  1.00000  0.00000
348000 1.083519E+03  1.00000  0.00000
348500 1.083883E+03  1.00000  0.00000
349000 1.084245E+03  1.00000  0.00000
349500 1.084609E+03  1.00000  0.00000
350000 1.084973E+03  1.00000  0.00000
350500 1.085334E+03  1.00000  0.00000
351000 1.085694E+03  1.00000  0.00000
351500 1.086054E+03  1.00000  0.00000
352000 1.086422E+03  1.00000  0.00000
352500 1.086788E+03  1.00000  0.00000
353000 1.087149E+03  1.00000  0.00000
353500 1.087512E+03  1.00000  0.00000
354000 1.087877E+03  1.00000  0.00000
354500 1.088244E+03  1.00000  0.00000
355000 1.088604E+03  1.00000  0.00000
355500 1.088968E+03  1.00000  0.00000
356000 1.089335E+03  1.00000  0.00000
356500 1.089696E+03  1.00000  0.00000
357000 1.090056E+03  1.00000  0.00000
357500 1.090425E+03  1.00000  0.00000
358000 1.090791E+03  1.00000  0.00000
358500 1.091157E+03  1.00000  0.00000
359000 1.091517E+03  1.00000  0.00000
359500 1.091880E+03  1.00000  0.00000
360000 1.092243E+03  1.00000  0.00000
360500 1.092605E+03  1.00000  0.00000
361000 1.092966E+03  1.00000  0.00000
361500 1.093331E+03  1.00000  0.00000
362000 1.093694E+03  1.00000  0.00000
362500 1.094057E+03  1.00000  0.00000
363000 1.094417E+03  1.00000  0.00000
363500 1.094781E+03  1.00000  0.00000
364000 1.095144E+03  1.00000  0.00000
364500 1.095504E+03  1.00000  0.00000
365000 1.095866E+03  1.00000  0.00000
365500 1.096230E+03  1.00000  0.00000
366000 1.096595E+03  1.00000  0.00000
366500 1.096954E+03  1.00000  0.00000
367000 1.097314E+03  1.00000  0.00000
367500 1.097676E+03  1.00000  0.00000
368000 1.098041E+03  1.00000  0.00000
368500 1.098411E+03  1.00000  0.00000
369000 1.098779E+03  1.00000  0.00000
369500 1.099147E+03  1.00000  0.00000
370000 1.099516E+03  1.00000  0.00000
370500 1.099885E+03  1.00000  0.00000
371000 1.100258E+03  1.00000  0.00000
371500 1.100628E+03  1.00000  0.00000
372000 1.100989E+03  1.00000  0.00000
372500 1.101350E+03  1.00000  0.00000
373000 1.101718E+03  1.00000  0.00000
373500 1.102081E+03  1.00000  0.00000
374000 1.102444E+03  1.00000  0.00000
374500 1.102806E+03  1.00000  0.00000
375000 1.103169E+03  1.00000  0.00000
375500 1.103537E+03  1.00000  0.00000
376000 1.103902E+03  1.00000  0.00000
376500 1.104267E+03  1.00000  0.00000
377000 1.104630E+03  1.00000  0.00000
377500 1.104995E+03  1.00000  0.00000
378000 1.105361E+03  1.00000  0.00000
378500 1.105721E+03  1.00000  0.00000
379000 1.106084E+03  1.00000  0.00000
379500 1.106449E+03  1.00000  0.00000
380000 1.106812E+03  1.00000  0.00000
380500 1.107174E+03  1.00000  0.00000
381000 1.107538E+03  1.00000  0.00000
381500 1.107902E+03  1.00000  0.00000
382000 1.108266E+03  1.00000  0.00000
382500 1.108629E+03  1.00000  0.00000
383000 1.108991E+03  1.00000  0.00000
383500 1.109359E+03  1.00000  0.00000
384000 1.109722E+03  1.00000  0.00000
384500 1.110085E+03  1.00000  0.00000
385000 1.110445E+03  1.00000  0.00000
385500 1.110808E+03  1.00000  0.00000
386000 1.111167E+03  1.00000  0.00000
386500 1.111530E+03  1.00000  0.00000
387000 1.111892E+03  1.00000  0.00000
387500 1.112253E+03  1.00000  0.00000
388000 1.112617E+03  1.00000  0.00000
388500 1.112981E+03  1.00000  0.00000
389000 1.113341E+03  1.00000  0.00000
389500 1.113703E+03  1.00000  0.00000
390000 1.114072E+03  1.00000  0.00000
390500 1.114437E+03  1.00000  0.00000
391000 1.114799E+03  1.00000  0.00000
391500 1.115159E+03  1.00000  0.00000
392000 1.115522E+03  1.00000  0.00000
392500 1.115885E+03  1.00000  0.00000
393000 1.116247E+03  1.00000  0.00000
393500 1.116608E+03  1.00000  0.00000
394000 1.116967E+03  1.00000  0.00000
394500 1.117328E+03  1.00000  0.00000
395000 1.117688E+03  1.00000  0.00000
395500 1.118052E+03  1.00000  0.00000
396000 1.118414E+03  1.00000  0.00000
396500 1.118772E+03  1.00000  0.00000
397000 1.119134E+03  1.00000  0.00000
397500 1.119496E+03  1.00000  0.00000
398000 1.119861E+03  1.00000  0.00000
398500 1.120224E+03  1.00000  0.00000
399000 1.120585E+03  1.00000  0.00000
399500 1.120944E+03  1.00000  0.00000
400000 1.121307E+03  1.00000  0.00000
400500 1.121669E+03  1.00000  0.00000
401000 1.122033E+03  1.00000  0.00000
401500 1.122393E+03  1.00000  0.00000
402000 1.122754E+03  1.00000  0.00000
402500 1.123120E+03  1.00000  0.00000
403000 1.123479E+03  1.00000  0.00000
403500 1.123840E+03  1.00000  0.00000
404000 1.124203E+03  1.00000  0.00000
404500 1.124565E+03  1.00000  0.00000
405000 1.124926E+03  1.00000  0.00000
405500 1.125286E+03  1.00000  0.00000
406000 1.125649E+03  1.00000  0.00000
406500 1.126012E+03  1.00000  0.00000
407000 1.126373E+03  1.00000  0.00000
407500 1.126718E+03  1.00000  0.00000
408000 1.127052E+03  1.00000  0.00000
408500 1.127386E+03  1.00000  0.00000
409000 1.127722E+03  1.00000  0.00000
409500 1.128052E+03  1.00000  0.00000
410000 1.128387E+03  1.00000  0.00000
410500 1.128717E+03  1.00000  0.00000
411000 1.129048E+03  1.00000  0.00000
411500 1.129378E+03  1.00000  0.00000
412000 1.129709E+03  1.00000  0.00000
412500 1.130039E+03  1.00000  0.00000
413000 1.130372E+03  1.00000  0.00000
413500 1.130705E+03  1.00000  0.00000
414000 1.131034E+03  1.00000  0.00000
414500 1.131364E+03  1.00000  0.00000
415000 1.131693E+03  1.00000  0.00000
415500 1.132023E+03  1.00000  0.00000
416000 1.132354E+03  1.00000  0.00000
416500 1.132683E+03  1.00000  0.00000
417000 1.133015E+03  1.00000  0.00000
417500 1.133344E+03  1.00000  0.00000
418000 1.133674E+03  1.00000  0.00000
418500 1.134001E+03  1.00000  0.00000
419000 1.134332E+03  1.00000  0.00000
419500 1.134658E+03  1.00000  0.00000
420000 1.134991E+03  1.00000  0.00000
420500 1.135325E+03  1.00000  0.00000
421000 1.135655E+03  1.00000  0.00000
421500 1.135984E+03  1.00000  0.00000
422000 1.136316E+03  1.00000  0.00000
422500 1.136647E+03  1.00000  0.00000
423000 1.136978E+03  1.00000  0.00000
423500 1.137303E+03  1.00000  0.00000
424000 1.137635E+03  1.00000  0.00000
424500 1.137967E+03  1.00000  0.00000
425000 1.138294E+03  1.00000  0.00000
425500 1.138627E+03  1.00000  0.00000
426000 1.138964E+03  1.00000  0.00000
426500 1.139306E+03  1.00000  0.00000
427000 1.139647E+03  1.00000  0.00000
427500 1.139975E+03  1.00000  0.00000
428000 1.140307E+03  1.00000  0.00000
428500 1.140636E+03  1.00000  0.00000
429000 1.140966E+03  1.00000  0.00000
