7500 4.285224E+03 1.535440E-01 1.524879E-01 4.458207E-03 1.603699E-03 6.9157427549E-01 9.6588510275E-01 6.103245E+00 5.971653E+00
7750 4.285244E+03 1.403787E-01 1.587952E-01 3.253795E-03 2.145812E-03 6.9337469339E-01 9.7090089321E-01 6.102667E+00 5.970091E+00
8000 4.285263E+03 1.484507E-01 1.539342E-01 4.008866E-03 1.768209E-03 6.9337469339E-01 9.7072792053E-01 6.102667E+00 5.970803E+00
8250 4.285283E+03 1.483140E-01 1.555092E-01 3.903895E-03 1.832351E-03 6.9337469339E-01 9.7090089321E-01 6.102667E+00 5.970091E+00
8500 4.285302E+03 1.569752E-01 1.463809E-01 5.069290E-03 1.375341E-03 6.8994218111E-01 9.8541200161E-01 6.103675E+00 5.878791E+00
8750 4.285322E+03 1.565145E-01 1.464142E-01 5.029731E-03 1.386826E-03 6.8994218111E-01 9.8541200161E-01 6.103675E+00 5.879171E+00
9000 4.285341E+03 1.563172E-01 1.487763E-01 5.166277E-03 1.379142E-03 7.1846497059E-01 9.8593121767E-01 5.972006E+00 5.905945E+00
9250 4.285360E+03 1.636974E-01 1.450663E-01 6.111633E-03 1.160532E-03 7.1846497059E-01 9.8593121767E-01 5.972006E+00 5.905945E+00
9500 4.285379E+03 1.605176E-01 1.443581E-01 5.871196E-03 1.193921E-03 7.1822005510E-01 9.8600769043E-01 5.971952E+00 5.906922E+00
9750 4.285398E+03 1.613117E-01 1.474541E-01 5.705617E-03 1.250295E-03 7.1841275692E-01 9.8593121767E-01 5.971294E+00 5.905945E+00
10000 4.285416E+03 1.621004E-01 1.409907E-01 6.293027E-03 1.095938E-03 7.1846497059E-01 9.8593121767E-01 5.972006E+00 5.905945E+00
10500 4.285454E+03 1.511215E-01 1.562639E-01 4.225839E-03 1.690845E-03 7.1846497059E-01 9.8593121767E-01 5.972006E+00 5.905945E+00
11000 4.285491E+03 1.544180E-01 1.462456E-01 5.187090E-03 1.361510E-03 7.1846497059E-01 9.8593121767E-01 5.972006E+00 5.905945E+00
11500 4.285529E+03 1.500182E-01 1.529626E-01 4.321435E-03 1.621218E-03 7.1846497059E-01 9.8467099667E-01 5.972006E+00 5.934202E+00
12000 4.285565E+03 1.498869E-01 1.559450E-01 4.708746E-03 1.466590E-03 7.5795006752E-01 9.8678070307E-01 5.944859E+00 5.932520E+00
12500 4.285601E+03 1.503585E-01 1.530962E-01 4.934060E-03 1.396388E-03 8.1662231684E-01 9.7768759727E-01 5.939093E+00 5.944172E+00
13000 4.285635E+03 1.533770E-01 1.594658E-01 4.727386E-03 1.506404E-03 8.1250005960E-01 9.7633993626E-01 5.945314E+00 5.939839E+00
13500 4.285669E+03 1.537123E-01 1.480887E-01 5.439011E-03 1.255846E-03 8.1250005960E-01 9.7698920965E-01 5.945314E+00 5.938043E+00
14000 4.285702E+03 1.628715E-01 1.435061E-01 6.549689E-03 1.039506E-03 8.1250005960E-01 9.7645384073E-01 5.945314E+00 5.938080E+00
14500 4.285737E+03 1.623972E-01 1.427918E-01 6.596496E-03 1.039988E-03 8.1250005960E-01 9.7693234682E-01 5.945314E+00 5.937967E+00
15000 4.285771E+03 1.607368E-01 1.413473E-01 6.550627E-03 1.028689E-03 8.1250005960E-01 9.7698920965E-01 5.945314E+00 5.938043E+00
15500 4.285805E+03 1.486546E-01 1.568267E-01 4.516877E-03 1.528930E-03 8.1713330746E-01 9.7137510777E-01 5.900187E+00 5.965189E+00
16000 4.285839E+03 1.530531E-01 1.492095E-01 5.350981E-03 1.291786E-03 8.1713330746E-01 9.7137510777E-01 5.900187E+00 5.965189E+00
16500 4.285872E+03 1.506242E-01 1.502918E-01 4.864528E-03 1.405720E-03 8.7434113026E-01 9.2465263605E-01 5.911072E+00 5.886440E+00
17000 4.285905E+03 1.476726E-01 1.562421E-01 4.185404E-03 1.740855E-03 8.6160081625E-01 9.5706397295E-01 5.930466E+00 5.922734E+00
17500 4.285938E+03 1.449656E-01 1.536590E-01 4.066609E-03 1.636348E-03 8.6081892252E-01 9.6542251110E-01 5.930636E+00 5.927186E+00
18000 4.285971E+03 1.473065E-01 1.569700E-01 4.071898E-03 1.671346E-03 8.6181104183E-01 9.6604138613E-01 5.930665E+00 5.924478E+00
18500 4.286004E+03 1.458831E-01 1.622945E-01 3.747147E-03 1.823497E-03 8.6181104183E-01 9.6575623751E-01 5.930665E+00 5.924750E+00
19000 4.286037E+03 1.410217E-01 1.596019E-01 3.574522E-03 1.858646E-03 8.6181104183E-01 9.6604138613E-01 5.930665E+00 5.924478E+00
19500 4.286069E+03 1.499051E-01 1.493694E-01 5.371387E-03 1.434485E-03 8.5931307077E-01 9.6665692329E-01 5.841184E+00 5.921845E+00
20000 4.286100E+03 1.534190E-01 1.485236E-01 5.754248E-03 1.216967E-03 8.6092919111E-01 9.6604138613E-01 5.838560E+00 5.924478E+00
20500 4.286131E+03 1.533082E-01 1.457827E-01 6.027963E-03 1.164211E-03 8.6092919111E-01 9.6604138613E-01 5.838560E+00 5.924478E+00
21000 4.286163E+03 1.556045E-01 1.513770E-01 5.676045E-03 1.280124E-03 8.5467076302E-01 9.6523320675E-01 5.837904E+00 5.919547E+00
21500 4.286194E+03 1.570636E-01 1.444770E-01 6.443539E-03 1.096517E-03 8.5080373287E-01 9.6479815245E-01 5.831890E+00 5.916891E+00
22000 4.286227E+03 1.495860E-01 1.550953E-01 4.776077E-03 1.539143E-03 8.5130071640E-01 9.6479815245E-01 5.837551E+00 5.916891E+00
22500 4.286256E+03 1.529102E-01 1.541223E-01 5.676324E-03 1.386028E-03 9.2367571592E-01 9.5822447538E-01 5.828845E+00 5.900155E+00
23000 4.286285E+03 1.476968E-01 1.531615E-01 3.541109E-03 1.411060E-03 9.1861879826E-01 9.5711457729E-01 5.855597E+00 5.921019E+00
23500 4.286314E+03 1.528995E-01 1.551598E-01 3.792208E-03 1.334052E-03 9.1859990358E-01 9.5649600029E-01 5.855658E+00 5.920300E+00
24000 4.286342E+03 1.500085E-01 1.528849E-01 3.702347E-03 1.341956E-03 9.1859990358E-01 9.5357221365E-01 5.855658E+00 5.919067E+00
24500 4.286371E+03 1.544811E-01 1.479884E-01 4.462027E-03 1.130484E-03 9.1859990358E-01 9.5711457729E-01 5.855658E+00 5.921019E+00
25000 4.286399E+03 1.544700E-01 1.498304E-01 2.757076E-03 1.170523E-03 9.2076772451E-01 9.5674306154E-01 5.883580E+00 5.919558E+00
25500 4.286427E+03 1.502182E-01 1.551370E-01 2.243604E-03 1.348812E-03 9.2096656561E-01 9.5711457729E-01 5.883520E+00 5.921019E+00
26000 4.286456E+03 1.547142E-01 1.502856E-01 2.840055E-03 1.100198E-03 8.9981728792E-01 9.5527207851E-01 5.845780E+00 5.939671E+00
26500 4.286485E+03 1.480435E-01 1.545979E-01 2.224315E-03 1.350752E-03 9.0317946672E-01 9.5648324490E-01 5.898464E+00 5.949159E+00
27000 4.286514E+03 1.467459E-01 1.538820E-01 2.197495E-03 1.368364E-03 9.0317285061E-01 9.5635747910E-01 5.898919E+00 5.948877E+00
27500 4.286543E+03 1.480201E-01 1.479278E-01 2.543536E-03 1.177651E-03 9.0148049593E-01 9.5469290018E-01 5.897568E+00 5.951751E+00
28000 4.286572E+03 1.461392E-01 1.553118E-01 2.095910E-03 1.419224E-03 9.0317285061E-01 9.5635747910E-01 5.898919E+00 5.948877E+00
28500 4.286601E+03 1.471158E-01 1.532290E-01 1.654922E-03 1.321190E-03 8.9880424738E-01 9.5804542303E-01 5.926764E+00 6.002565E+00
29000 4.286631E+03 1.607580E-01 1.420175E-01 2.470284E-03 5.283087E-04 8.5711455345E-01 9.8145866394E-01 5.943659E+00 6.038020E+00
29500 4.286661E+03 1.508095E-01 1.478498E-01 1.873435E-03 7.053978E-04 8.5758423805E-01 9.7121167183E-01 5.945023E+00 6.041151E+00
30000 4.286691E+03 1.555030E-01 1.560800E-01 1.789369E-03 7.773841E-04 8.5711455345E-01 9.8145866394E-01 5.943659E+00 6.038020E+00
30500 4.286721E+03 1.515749E-01 1.430922E-01 2.070269E-03 6.825981E-04 8.4926116467E-01 9.8031747341E-01 5.944061E+00 6.034585E+00
31000 4.286751E+03 1.496203E-01 1.524856E-01 1.672918E-03 7.908165E-04 8.5711455345E-01 9.8145866394E-01 5.943659E+00 6.038020E+00
31500 4.286782E+03 1.491526E-01 1.524513E-01 1.659465E-03 7.966083E-04 8.4540319443E-01 9.8145866394E-01 5.943196E+00 6.038020E+00
32000 4.286812E+03 1.513504E-01 1.552849E-01 1.662778E-03 8.149761E-04 8.4540319443E-01 9.8145866394E-01 5.943196E+00 6.038020E+00
32500 4.286843E+03 1.470283E-01 1.509119E-01 1.628621E-03 8.022645E-04 8.4540319443E-01 9.8145866394E-01 5.943196E+00 6.038020E+00
33000 4.286873E+03 1.529266E-01 1.498092E-01 1.879443E-03 7.061744E-04 8.4540319443E-01 9.8145866394E-01 5.943196E+00 6.038020E+00
33500 4.286903E+03 1.517598E-01 1.496542E-01 1.864708E-03 7.198847E-04 8.4540319443E-01 9.8067837954E-01 5.943196E+00 6.039331E+00
34000 4.286933E+03 1.520094E-01 1.494288E-01 1.866418E-03 7.111321E-04 8.4546971321E-01 9.8145866394E-01 5.942917E+00 6.038020E+00
34500 4.286964E+03 1.503727E-01 1.604203E-01 1.349453E-03 6.152813E-04 8.4773558378E-01 9.7484421730E-01 5.943896E+00 6.061693E+00
35000 4.286994E+03 1.505539E-01 1.518042E-01 1.609929E-03 5.083269E-04 8.4787803888E-01 9.7489738464E-01 5.943659E+00 6.061748E+00
35500 4.287024E+03 1.546120E-01 1.442265E-01 1.991427E-03 3.403088E-04 8.4787803888E-01 9.7196716070E-01 5.943659E+00 6.062750E+00
36000 4.287054E+03 1.524984E-01 1.533078E-01 1.739140E-03 1.553471E-03 8.4787803888E-01 9.9751341343E-01 5.943659E+00 5.983278E+00
36500 4.287084E+03 1.540034E-01 1.452413E-01 2.065179E-03 1.263259E-03 8.4787803888E-01 9.9751341343E-01 5.943659E+00 5.983278E+00
37000 4.287114E+03 1.469441E-01 1.598091E-01 1.376720E-03 1.951442E-03 8.4787803888E-01 9.9751341343E-01 5.943659E+00 5.983278E+00
37500 4.287143E+03 1.454629E-01 1.573856E-01 1.377616E-03 1.907290E-03 8.4787803888E-01 9.9751341343E-01 5.943659E+00 5.983278E+00
38000 4.287173E+03 1.433748E-01 1.584805E-01 1.294189E-03 2.014479E-03 8.4733903408E-01 9.9751341343E-01 5.943735E+00 5.983278E+00
38500 4.287202E+03 1.434030E-01 1.553814E-01 1.422563E-03 1.884289E-03 8.7417709827E-01 9.9737709761E-01 5.924107E+00 5.984318E+00
39000 4.287231E+03 1.430561E-01 1.580436E-01 1.297161E-03 2.005978E-03 8.7389302254E-01 9.9751341343E-01 5.924067E+00 5.983278E+00
39500 4.287261E+03 1.503484E-01 1.579541E-01 1.667112E-03 1.691904E-03 8.7389302254E-01 9.9139344692E-01 5.924067E+00 6.035398E+00
40000 4.287290E+03 1.560981E-01 1.533697E-01 2.152572E-03 1.990962E-03 8.8983923197E-01 9.9152368307E-01 5.887720E+00 6.011658E+00
40500 4.287320E+03 1.536257E-01 1.494924E-01 2.181400E-03 1.933500E-03 8.8724726439E-01 9.8982626200E-01 5.888122E+00 6.010343E+00
41000 4.287350E+03 1.536037E-01 1.553199E-01 2.010889E-03 2.124998E-03 8.8983923197E-01 9.9152368307E-01 5.887720E+00 6.011658E+00
41500 4.287380E+03 1.414730E-01 1.566244E-01 1.588444E-03 2.558143E-03 8.8983923197E-01 9.9152368307E-01 5.887720E+00 6.011658E+00
42000 4.287410E+03 1.469983E-01 1.553507E-01 1.705741E-03 2.481559E-03 9.0085393190E-01 9.9120897055E-01 5.849677E+00 6.003540E+00
42500 4.287439E+03 1.454873E-01 1.563636E-01 1.637903E-03 2.584989E-03 9.0085393190E-01 9.9120897055E-01 5.849677E+00 6.003540E+00
43000 4.287468E+03 1.424656E-01 1.607339E-01 1.478101E-03 2.898710E-03 9.0081602335E-01 9.9105244875E-01 5.848841E+00 6.002692E+00
43500 4.287497E+03 1.442385E-01 1.597809E-01 1.562017E-03 2.783455E-03 8.9866286516E-01 9.9120897055E-01 5.848701E+00 6.003545E+00
44000 4.287525E+03 1.439805E-01 1.596816E-01 2.372893E-03 1.827972E-03 9.4359797239E-01 9.9098020792E-01 5.798925E+00 6.046937E+00
44500 4.287553E+03 1.458599E-01 1.544717E-01 2.640252E-03 1.635901E-03 9.4359797239E-01 9.9098020792E-01 5.798925E+00 6.046937E+00
45000 4.287580E+03 1.527436E-01 1.536719E-01 3.059248E-03 1.455353E-03 9.4177961349E-01 9.9098020792E-01 5.796699E+00 6.046937E+00
45500 4.287608E+03 1.471734E-01 1.527085E-01 3.011346E-03 1.557173E-03 9.4340223074E-01 9.8227280378E-01 5.797660E+00 6.061190E+00
46000 4.287635E+03 1.485801E-01 1.554092E-01 2.688537E-03 1.492884E-03 9.4359797239E-01 9.9192237854E-01 5.798925E+00 6.047949E+00
46500 4.287663E+03 1.404177E-01 1.597483E-01 2.147508E-03 1.808606E-03 9.4239562750E-01 9.9171125889E-01 5.799722E+00 6.046816E+00
47000 4.287691E+03 1.466404E-01 1.574091E-01 2.509401E-03 1.591630E-03 9.4275647402E-01 9.9192237854E-01 5.798462E+00 6.047949E+00
47500 4.287718E+03 1.440221E-01 1.595999E-01 2.313720E-03 1.713323E-03 9.4275647402E-01 9.9192237854E-01 5.798462E+00 6.047949E+00
48000 4.287745E+03 1.511922E-01 1.479493E-01 3.158998E-03 1.259893E-03 9.4334381819E-01 9.9172800779E-01 5.798703E+00 6.048057E+00
48500 4.287772E+03 1.521511E-01 1.487491E-01 3.176896E-03 1.255278E-03 9.4275647402E-01 9.9171966314E-01 5.798462E+00 6.046937E+00
49000 4.287800E+03 1.493172E-01 1.460874E-01 3.153973E-03 1.252523E-03 9.4275647402E-01 9.9171966314E-01 5.798462E+00 6.046937E+00
49500 4.287827E+03 1.517066E-01 1.486450E-01 3.175882E-03 1.272024E-03 9.4275647402E-01 9.9171966314E-01 5.798462E+00 6.046937E+00
50000 4.287854E+03 1.535255E-01 1.463435E-01 3.402338E-03 1.166199E-03 9.2610794306E-01 9.8824465275E-01 5.800715E+00 6.021042E+00
50500 4.287881E+03 1.525838E-01 1.451506E-01 3.377090E-03 1.169369E-03 9.3234753609E-01 9.8857939243E-01 5.797999E+00 6.010596E+00
51000 4.287908E+03 1.515799E-01 1.449742E-01 3.323400E-03 1.182884E-03 9.3234753609E-01 9.8857939243E-01 5.797999E+00 6.010596E+00
51500 4.287935E+03 1.508144E-01 1.515871E-01 2.917123E-03 1.382248E-03 9.3234753609E-01 9.8857939243E-01 5.797999E+00 6.010596E+00
52000 4.287963E+03 1.464756E-01 1.639879E-01 2.216715E-03 1.841155E-03 9.3271666765E-01 9.8646575212E-01 5.798130E+00 6.014079E+00
52500 4.287990E+03 1.522388E-01 1.516098E-01 2.988866E-03 1.363914E-03 9.3217194080E-01 9.8851287365E-01 5.798271E+00 6.010330E+00
53000 4.288017E+03 1.564851E-01 1.475836E-01 3.497008E-03 1.155367E-03 9.3216806650E-01 9.8857939243E-01 5.797281E+00 6.010596E+00
53500 4.288044E+03 1.512071E-01 1.551992E-01 2.768696E-03 1.475010E-03 9.3234753609E-01 9.8857939243E-01 5.797999E+00 6.010596E+00
54000 4.288071E+03 1.509900E-01 1.534208E-01 2.829718E-03 1.429088E-03 9.3234753609E-01 9.8857939243E-01 5.797999E+00 6.010596E+00
54500 4.288098E+03 1.509762E-01 1.532789E-01 2.055865E-03 2.257539E-03 9.2363744974E-01 9.8858696222E-01 5.788858E+00 5.975713E+00
55000 4.288125E+03 1.543914E-01 1.535031E-01 2.199684E-03 2.133864E-03 9.2363744974E-01 9.8858696222E-01 5.788858E+00 5.975713E+00
55500 4.288153E+03 1.543041E-01 1.522320E-01 2.477853E-03 2.112931E-03 9.1689783335E-01 9.8855090141E-01 5.787220E+00 5.975435E+00
56000 4.288180E+03 1.528851E-01 1.527410E-01 2.168982E-03 2.169423E-03 9.2363744974E-01 9.8858696222E-01 5.788858E+00 5.975713E+00
56500 4.288207E+03 1.518176E-01 1.485058E-01 2.286880E-03 2.010837E-03 9.2363744974E-01 9.8858696222E-01 5.788858E+00 5.975713E+00
57000 4.288234E+03 1.515668E-01 1.505517E-01 2.257183E-03 2.077991E-03 9.1867005825E-01 9.9074929953E-01 5.764060E+00 5.983305E+00
57500 4.288262E+03 1.577384E-01 1.458605E-01 2.699412E-03 1.706362E-03 9.1876959801E-01 9.9117815495E-01 5.765131E+00 5.981236E+00
58000 4.288289E+03 1.574637E-01 1.473356E-01 2.780382E-03 1.769148E-03 9.1822814941E-01 9.9117815495E-01 5.763811E+00 5.981236E+00
58500 4.288317E+03 1.483515E-01 1.479062E-01 2.246531E-03 2.202898E-03 9.1841852665E-01 9.9107378721E-01 5.763707E+00 5.977840E+00
59000 4.288345E+03 1.597970E-01 1.459759E-01 2.812389E-03 1.651318E-03 9.1874861717E-01 9.9118638039E-01 5.764792E+00 5.981247E+00
59500 4.288373E+03 1.520908E-01 1.424211E-01 2.576436E-03 1.759523E-03 9.1877400875E-01 9.9118638039E-01 5.765141E+00 5.981246E+00
60000 4.288400E+03 1.561395E-01 1.453244E-01 2.642115E-03 1.742225E-03 9.1876959801E-01 9.9117815495E-01 5.765131E+00 5.981236E+00
