9000 4.285341E+03 2.400000E+01 2.200000E+01 2.000000E+00 4.000000E+00 2.600000E+01 2.600000E+01
9250 4.285360E+03 2.400000E+01 2.200000E+01 2.000000E+00 4.000000E+00 2.600000E+01 2.600000E+01
9500 4.285379E+03 2.401000E+01 2.201000E+01 2.000000E+00 4.000000E+00 2.601000E+01 2.601000E+01
9750 4.285398E+03 2.403000E+01 2.200000E+01 2.000000E+00 4.030000E+00 2.603000E+01 2.603000E+01
10000 4.285416E+03 2.400000E+01 2.200000E+01 2.000000E+00 4.000000E+00 2.600000E+01 2.600000E+01
10500 4.285454E+03 2.400000E+01 2.200000E+01 2.000000E+00 4.000000E+00 2.600000E+01 2.600000E+01
11000 4.285491E+03 2.400000E+01 2.200000E+01 2.000000E+00 4.000000E+00 2.600000E+01 2.600000E+01
11500 4.285529E+03 2.400000E+01 2.218000E+01 2.180000E+00 4.000000E+00 2.618000E+01 2.618000E+01
12000 4.285565E+03 2.500000E+01 2.300000E+01 2.000000E+00 4.000000E+00 2.700000E+01 2.700000E+01
12500 4.285601E+03 2.622000E+01 2.422000E+01 2.000000E+00 4.000000E+00 2.822000E+01 2.822000E+01
13000 4.285635E+03 2.600000E+01 2.405000E+01 2.050000E+00 4.000000E+00 2.805000E+01 2.805000E+01
13500 4.285669E+03 2.600000E+01 2.400000E+01 2.000000E+00 4.000000E+00 2.800000E+01 2.800000E+01
14000 4.285702E+03 2.600000E+01 2.408000E+01 2.080000E+00 4.000000E+00 2.808000E+01 2.808000E+01
14500 4.285737E+03 2.600000E+01 2.401000E+01 2.010000E+00 4.000000E+00 2.801000E+01 2.801000E+01
15000 4.285771E+03 2.600000E+01 2.400000E+01 2.000000E+00 4.000000E+00 2.800000E+01 2.800000E+01
15500 4.285805E+03 2.700000E+01 2.500000E+01 2.000000E+00 4.000000E+00 2.900000E+01 2.900000E+01
16000 4.285839E+03 2.700000E+01 2.500000E+01 2.260000E+00 4.260000E+00 2.926000E+01 2.926000E+01
16500 4.285872E+03 2.900000E+01 2.700000E+01 2.000000E+00 4.000000E+00 3.100000E+01 3.100000E+01
17000 4.285905E+03 3.001000E+01 2.801000E+01 2.000000E+00 4.000000E+00 3.201000E+01 3.201000E+01
17500 4.285938E+03 3.006000E+01 2.806000E+01 2.000000E+00 4.000000E+00 3.206000E+01 3.206000E+01
18000 4.285971E+03 3.000000E+01 2.800000E+01 2.000000E+00 4.000000E+00 3.200000E+01 3.200000E+01
18500 4.286004E+03 3.000000E+01 2.801000E+01 3.010000E+00 5.000000E+00 3.301000E+01 3.301000E+01
19000 4.286037E+03 3.000000E+01 2.800000E+01 3.000000E+00 5.000000E+00 3.300000E+01 3.300000E+01
19500 4.286069E+03 3.102000E+01 2.802000E+01 3.000000E+00 6.000000E+00 3.402000E+01 3.402000E+01
20000 4.286100E+03 3.100000E+01 2.800000E+01 3.000000E+00 6.000000E+00 3.400000E+01 3.400000E+01
20500 4.286131E+03 3.100000E+01 2.800000E+01 3.000000E+00 6.000000E+00 3.400000E+01 3.400000E+01
21000 4.286163E+03 3.165000E+01 2.865000E+01 3.000000E+00 6.000000E+00 3.465000E+01 3.465000E+01
21500 4.286194E+03 3.210000E+01 2.900000E+01 3.000000E+00 6.100000E+00 3.510000E+01 3.510000E+01
22000 4.286227E+03 3.200000E+01 2.900000E+01 3.000000E+00 6.000000E+00 3.500000E+01 3.500000E+01
22500 4.286256E+03 3.331000E+01 3.035000E+01 3.050000E+00 6.010000E+00 3.636000E+01 3.636000E+01
23000 4.286285E+03 3.401000E+01 3.100000E+01 3.000000E+00 6.010000E+00 3.701000E+01 3.701000E+01
23500 4.286314E+03 3.400000E+01 3.102000E+01 3.020000E+00 6.000000E+00 3.702000E+01 3.702000E+01
24000 4.286342E+03 3.400000E+01 3.102000E+01 3.020000E+00 6.000000E+00 3.702000E+01 3.702000E+01
24500 4.286371E+03 3.400000E+01 3.100000E+01 3.000000E+00 6.000000E+00 3.700000E+01 3.700000E+01
25000 4.286399E+03 3.501000E+01 3.101000E+01 3.000000E+00 7.000000E+00 3.801000E+01 3.801000E+01
25500 4.286427E+03 3.500000E+01 3.100000E+01 3.000000E+00 7.000000E+00 3.800000E+01 3.800000E+01
26000 4.286456E+03 3.605000E+01 3.205000E+01 3.000000E+00 7.000000E+00 3.905000E+01 3.905000E+01
26500 4.286485E+03 3.702000E+01 3.202000E+01 3.000000E+00 8.000000E+00 4.002000E+01 4.002000E+01
27000 4.286514E+03 3.700000E+01 3.200000E+01 3.000000E+00 8.000000E+00 4.000000E+01 4.000000E+01
27500 4.286543E+03 3.708000E+01 3.208000E+01 3.000000E+00 8.000000E+00 4.008000E+01 4.008000E+01
28000 4.286572E+03 3.700000E+01 3.200000E+01 3.000000E+00 8.000000E+00 4.000000E+01 4.000000E+01
28500 4.286601E+03 3.800000E+01 3.300000E+01 3.000000E+00 8.000000E+00 4.100000E+01 4.100000E+01
29000 4.286631E+03 3.900000E+01 3.500000E+01 4.000000E+00 8.000000E+00 4.300000E+01 4.300000E+01
29500 4.286661E+03 3.906000E+01 3.506000E+01 4.000000E+00 8.000000E+00 4.306000E+01 4.306000E+01
30000 4.286691E+03 3.900000E+01 3.500000E+01 4.000000E+00 8.000000E+00 4.300000E+01 4.300000E+01
30500 4.286721E+03 3.905000E+01 3.507000E+01 4.020000E+00 8.000000E+00 4.307000E+01 4.307000E+01
31000 4.286751E+03 3.900000E+01 3.500000E+01 4.000000E+00 8.000000E+00 4.300000E+01 4.300000E+01
31500 4.286782E+03 4.000000E+01 3.500000E+01 4.000000E+00 9.000000E+00 4.400000E+01 4.400000E+01
32000 4.286812E+03 4.000000E+01 3.500000E+01 4.000000E+00 9.000000E+00 4.400000E+01 4.400000E+01
32500 4.286843E+03 4.000000E+01 3.500000E+01 4.000000E+00 9.000000E+00 4.400000E+01 4.400000E+01
33000 4.286873E+03 4.000000E+01 3.500000E+01 4.000000E+00 9.000000E+00 4.400000E+01 4.400000E+01
33500 4.286903E+03 4.000000E+01 3.501000E+01 4.010000E+00 9.000000E+00 4.401000E+01 4.401000E+01
34000 4.286933E+03 4.001000E+01 3.500000E+01 4.000000E+00 9.010000E+00 4.401000E+01 4.401000E+01
34500 4.286964E+03 4.101000E+01 3.601000E+01 4.000000E+00 9.000000E+00 4.501000E+01 4.501000E+01
35000 4.286994E+03 4.100000E+01 3.600000E+01 4.000000E+00 9.000000E+00 4.500000E+01 4.500000E+01
35500 4.287024E+03 4.100000E+01 3.700000E+01 5.000000E+00 9.000000E+00 4.600000E+01 4.600000E+01
36000 4.287054E+03 4.100000E+01 3.800000E+01 6.000000E+00 9.000000E+00 4.700000E+01 4.700000E+01
36500 4.287084E+03 4.100000E+01 3.800000E+01 6.000000E+00 9.000000E+00 4.700000E+01 4.700000E+01
37000 4.287114E+03 4.100000E+01 3.800000E+01 6.000000E+00 9.000000E+00 4.700000E+01 4.700000E+01
37500 4.287143E+03 4.100000E+01 3.800000E+01 6.000000E+00 9.000000E+00 4.700000E+01 4.700000E+01
38000 4.287173E+03 4.101000E+01 3.800000E+01 6.000000E+00 9.010000E+00 4.701000E+01 4.701000E+01
38500 4.287202E+03 4.204000E+01 3.809000E+01 6.050000E+00 1.000000E+01 4.809000E+01 4.809000E+01
39000 4.287231E+03 4.200000E+01 3.800000E+01 6.000000E+00 1.000000E+01 4.800000E+01 4.800000E+01
39500 4.287261E+03 4.200000E+01 3.900000E+01 8.000000E+00 1.100000E+01 5.000000E+01 5.000000E+01
40000 4.287290E+03 4.300000E+01 4.000000E+01 8.000000E+00 1.100000E+01 5.100000E+01 5.100000E+01
40500 4.287320E+03 4.302000E+01 4.002000E+01 8.150000E+00 1.115000E+01 5.117000E+01 5.117000E+01
41000 4.287350E+03 4.300000E+01 4.000000E+01 9.000000E+00 1.200000E+01 5.200000E+01 5.200000E+01
41500 4.287380E+03 4.300000E+01 4.000000E+01 9.000000E+00 1.200000E+01 5.200000E+01 5.200000E+01
42000 4.287410E+03 4.400000E+01 4.100000E+01 9.000000E+00 1.200000E+01 5.300000E+01 5.300000E+01
42500 4.287439E+03 4.400000E+01 4.100000E+01 9.000000E+00 1.200000E+01 5.300000E+01 5.300000E+01
43000 4.287468E+03 4.403000E+01 4.103000E+01 9.000000E+00 1.200000E+01 5.303000E+01 5.303000E+01
43500 4.287497E+03 4.401000E+01 4.101000E+01 9.000000E+00 1.200000E+01 5.301000E+01 5.301000E+01
44000 4.287525E+03 4.600000E+01 4.300000E+01 9.000000E+00 1.200000E+01 5.500000E+01 5.500000E+01
44500 4.287553E+03 4.600000E+01 4.300000E+01 9.000000E+00 1.200000E+01 5.500000E+01 5.500000E+01
45000 4.287580E+03 4.617000E+01 4.300000E+01 9.000000E+00 1.217000E+01 5.517000E+01 5.517000E+01
45500 4.287608E+03 4.614000E+01 4.314000E+01 9.000000E+00 1.200000E+01 5.514000E+01 5.514000E+01
46000 4.287635E+03 4.600000E+01 4.400000E+01 1.000000E+01 1.200000E+01 5.600000E+01 5.600000E+01
46500 4.287663E+03 4.604000E+01 4.404000E+01 1.000000E+01 1.200000E+01 5.604000E+01 5.604000E+01
47000 4.287691E+03 4.700000E+01 4.400000E+01 1.000000E+01 1.300000E+01 5.700000E+01 5.700000E+01
47500 4.287718E+03 4.700000E+01 4.400000E+01 1.000000E+01 1.300000E+01 5.700000E+01 5.700000E+01
48000 4.287745E+03 4.724000E+01 4.424000E+01 1.000000E+01 1.300000E+01 5.724000E+01 5.724000E+01
48500 4.287772E+03 4.700000E+01 4.500000E+01 1.100000E+01 1.300000E+01 5.800000E+01 5.800000E+01
49000 4.287800E+03 4.700000E+01 4.500000E+01 1.101000E+01 1.301000E+01 5.801000E+01 5.801000E+01
49500 4.287827E+03 4.700000E+01 4.500000E+01 1.100000E+01 1.300000E+01 5.800000E+01 5.800000E+01
50000 4.287854E+03 4.810000E+01 4.610000E+01 1.100000E+01 1.300000E+01 5.910000E+01 5.910000E+01
50500 4.287881E+03 4.800000E+01 4.600000E+01 1.114000E+01 1.314000E+01 5.914000E+01 5.914000E+01
51000 4.287908E+03 4.800000E+01 4.600000E+01 1.100000E+01 1.300000E+01 5.900000E+01 5.900000E+01
51500 4.287935E+03 4.800000E+01 4.600000E+01 1.100000E+01 1.300000E+01 5.900000E+01 5.900000E+01
52000 4.287963E+03 4.813000E+01 4.613000E+01 1.100000E+01 1.300000E+01 5.913000E+01 5.913000E+01
52500 4.287990E+03 4.801000E+01 4.601000E+01 1.100000E+01 1.300000E+01 5.901000E+01 5.901000E+01
53000 4.288017E+03 4.802000E+01 4.600000E+01 1.100000E+01 1.302000E+01 5.902000E+01 5.902000E+01
53500 4.288044E+03 4.800000E+01 4.600000E+01 1.100000E+01 1.300000E+01 5.900000E+01 5.900000E+01
54000 4.288071E+03 4.800000E+01 4.600000E+01 1.100000E+01 1.300000E+01 5.900000E+01 5.900000E+01
54500 4.288098E+03 5.000000E+01 4.800000E+01 1.100000E+01 1.300000E+01 6.100000E+01 6.100000E+01
55000 4.288125E+03 5.000000E+01 4.800000E+01 1.100000E+01 1.300000E+01 6.100000E+01 6.100000E+01
55500 4.288153E+03 5.001000E+01 4.801000E+01 1.100000E+01 1.300000E+01 6.101000E+01 6.101000E+01
56000 4.288180E+03 5.000000E+01 4.800000E+01 1.100000E+01 1.300000E+01 6.100000E+01 6.100000E+01
56500 4.288207E+03 5.000000E+01 4.800000E+01 1.100000E+01 1.300000E+01 6.100000E+01 6.100000E+01
57000 4.288234E+03 5.104000E+01 4.904000E+01 1.100000E+01 1.300000E+01 6.204000E+01 6.204000E+01
57500 4.288262E+03 5.100000E+01 4.900000E+01 1.100000E+01 1.300000E+01 6.200000E+01 6.200000E+01
58000 4.288289E+03 5.101000E+01 4.900000E+01 1.100000E+01 1.301000E+01 6.201000E+01 6.201000E+01
58500 4.288317E+03 5.106000E+01 4.906000E+01 1.100000E+01 1.300000E+01 6.206000E+01 6.206000E+01
59000 4.288345E+03 5.101000E+01 4.901000E+01 1.151000E+01 1.351000E+01 6.252000E+01 6.252000E+01
59500 4.288373E+03 5.101000E+01 4.901000E+01 1.200000E+01 1.400000E+01 6.301000E+01 6.301000E+01
60000 4.288400E+03 5.100000E+01 4.900000E+01 1.200000E+01 1.400000E+01 6.300000E+01 6.300000E+01
