79500 7.016052E+03 1.716848E-01 1.337905E-01 3.757363E-02 2.532849E-03 7.7673637867E-01 8.8298869133E-01 5.610624E+00 5.753662E+00
80000 7.016100E+03 1.743209E-01 1.266510E-01 3.936187E-02 2.360311E-03 7.7669531107E-01 8.8593274355E-01 5.611084E+00 5.748414E+00
80500 7.016146E+03 1.692998E-01 1.315847E-01 3.730710E-02 2.516255E-03 7.7669531107E-01 8.8593274355E-01 5.611084E+00 5.748414E+00
81000 7.016193E+03 1.678410E-01 1.324419E-01 3.677976E-02 2.549245E-03 7.7669531107E-01 8.8593274355E-01 5.611084E+00 5.748414E+00
81500 7.016240E+03 1.711901E-01 1.331653E-01 3.753664E-02 2.529310E-03 7.6797986031E-01 8.8593274355E-01 5.609462E+00 5.748414E+00
82000 7.016288E+03 1.691387E-01 1.413416E-01 3.581260E-02 2.728169E-03 7.7669531107E-01 8.8593274355E-01 5.611084E+00 5.748414E+00
82500 7.016335E+03 1.707100E-01 1.297759E-01 3.793702E-02 2.463965E-03 7.7669531107E-01 8.8593274355E-01 5.611084E+00 5.748414E+00
83000 7.016381E+03 1.645118E-01 1.387525E-01 3.575497E-02 2.650847E-03 7.7930182219E-01 8.8564038277E-01 5.609390E+00 5.738142E+00
83500 7.016428E+03 1.604699E-01 1.483605E-01 3.268425E-02 2.974651E-03 7.7649271488E-01 8.9029836655E-01 5.612130E+00 5.736359E+00
84000 7.016474E+03 1.752621E-01 1.325458E-01 3.865364E-02 2.475558E-03 7.7669531107E-01 8.9015406370E-01 5.611084E+00 5.735312E+00
84500 7.016522E+03 1.709914E-01 1.277771E-01 3.830810E-02 2.417005E-03 7.7669531107E-01 8.9015406370E-01 5.611084E+00 5.735312E+00
85000 7.016569E+03 1.699539E-01 1.354847E-01 3.685507E-02 2.592875E-03 7.7669531107E-01 8.9015406370E-01 5.611084E+00 5.735312E+00
85500 7.016616E+03 1.630689E-01 1.425962E-01 3.411254E-02 2.822063E-03 7.7669531107E-01 8.9015406370E-01 5.611084E+00 5.735312E+00
86000 7.016662E+03 1.626416E-01 1.401282E-01 3.447114E-02 2.802327E-03 7.7422988415E-01 8.8768965006E-01 5.610963E+00 5.735973E+00
86500 7.016709E+03 1.538119E-01 1.484449E-01 3.118248E-02 3.317697E-03 7.7669531107E-01 8.8213455677E-01 5.611084E+00 5.733674E+00
87000 7.016755E+03 1.555421E-01 1.493851E-01 3.137399E-02 3.055964E-03 7.7466660738E-01 8.7693899870E-01 5.611624E+00 5.737936E+00
87500 7.016801E+03 1.534218E-01 1.477589E-01 3.106144E-02 3.047323E-03 7.7669531107E-01 8.9015406370E-01 5.611084E+00 5.735312E+00
88000 7.016848E+03 1.546357E-01 1.487616E-01 3.122748E-02 3.055333E-03 7.7669531107E-01 8.9015406370E-01 5.611084E+00 5.735312E+00
88500 7.016895E+03 1.640490E-01 1.408760E-01 3.670431E-02 2.814545E-03 7.5615000725E-01 8.9015406370E-01 5.610079E+00 5.735312E+00
89000 7.016943E+03 1.664641E-01 1.383805E-01 3.771269E-02 2.735401E-03 7.5615000725E-01 8.9015406370E-01 5.610079E+00 5.735312E+00
89500 7.016992E+03 1.537928E-01 1.491271E-01 3.291800E-02 3.111774E-03 7.5615000725E-01 8.9015406370E-01 5.610079E+00 5.735312E+00
90000 7.017040E+03 1.615124E-01 1.411458E-01 3.601114E-02 2.847589E-03 7.5615000725E-01 8.9015406370E-01 5.610079E+00 5.735312E+00
90500 7.017088E+03 1.608440E-01 1.422188E-01 3.566932E-02 2.879369E-03 7.5615000725E-01 8.9015406370E-01 5.610079E+00 5.735312E+00
91000 7.017137E+03 1.637185E-01 1.454211E-01 3.598723E-02 2.915369E-03 7.5615000725E-01 8.9015406370E-01 5.610079E+00 5.735312E+00
91500 7.017184E+03 1.516204E-01 1.530884E-01 3.702403E-02 3.323218E-03 7.6656347513E-01 9.6970361471E-01 5.587343E+00 5.792914E+00
92000 7.017231E+03 1.671416E-01 1.417560E-01 4.312750E-02 3.019251E-03 7.6595503092E-01 9.6985703707E-01 5.587860E+00 5.792120E+00
92500 7.017278E+03 1.609646E-01 1.436306E-01 4.106923E-02 3.016514E-03 7.6656347513E-01 9.6970361471E-01 5.587343E+00 5.792914E+00
93000 7.017324E+03 1.555308E-01 1.460028E-01 3.916282E-02 3.129208E-03 7.6656347513E-01 9.6970361471E-01 5.587343E+00 5.792914E+00
93500 7.017371E+03 1.526208E-01 1.485310E-01 3.792317E-02 3.214413E-03 7.6656347513E-01 9.6970361471E-01 5.587343E+00 5.792914E+00
94000 7.017417E+03 1.514097E-01 1.507759E-01 3.726762E-02 3.276659E-03 7.6656347513E-01 9.7006571293E-01 5.587343E+00 5.792239E+00
94500 7.017464E+03 1.607153E-01 1.402779E-01 4.140555E-02 2.941211E-03 7.6202559471E-01 9.6963685751E-01 5.594709E+00 5.795578E+00
95000 7.017510E+03 1.582452E-01 1.442318E-01 4.016559E-02 3.059566E-03 7.6656347513E-01 9.6970361471E-01 5.587343E+00 5.792914E+00
95500 7.017556E+03 1.591155E-01 1.441162E-01 4.044420E-02 3.047092E-03 7.6656347513E-01 9.6970361471E-01 5.587343E+00 5.792914E+00
96000 7.017602E+03 1.556098E-01 1.447365E-01 3.940745E-02 3.105351E-03 7.6615750790E-01 9.6966958046E-01 5.587512E+00 5.792861E+00
96500 7.017649E+03 1.556711E-01 1.519315E-01 3.836812E-02 3.261121E-03 7.6667886972E-01 9.6979200840E-01 5.587609E+00 5.792901E+00
97000 7.017695E+03 1.548877E-01 1.460290E-01 3.891778E-02 3.135420E-03 7.6656347513E-01 9.6970361471E-01 5.587343E+00 5.792914E+00
97500 7.017742E+03 1.644797E-01 1.455527E-01 4.182720E-02 3.018829E-03 7.6656347513E-01 9.6970361471E-01 5.587343E+00 5.792914E+00
98000 7.017788E+03 1.587037E-01 1.442830E-01 4.029493E-02 3.055434E-03 7.6656347513E-01 9.6991342306E-01 5.587343E+00 5.792854E+00
98500 7.017834E+03 1.621498E-01 1.421568E-01 4.166769E-02 2.974844E-03 7.6656347513E-01 9.6970361471E-01 5.587343E+00 5.792914E+00
99000 7.017880E+03 1.589974E-01 1.448807E-01 4.033909E-02 3.062952E-03 7.6635175943E-01 9.6970361471E-01 5.587611E+00 5.792914E+00
99500 7.017927E+03 1.587734E-01 1.426975E-01 4.063256E-02 3.405609E-03 7.6585572958E-01 9.6963340044E-01 5.587568E+00 5.789882E+00
100000 7.017973E+03 1.661674E-01 1.394459E-01 4.325858E-02 2.871148E-03 7.6656347513E-01 9.6970361471E-01 5.587343E+00 5.792914E+00
100500 7.018020E+03 1.696957E-01 1.374670E-01 4.463942E-02 2.792243E-03 7.6656347513E-01 9.6970361471E-01 5.587343E+00 5.792914E+00
101000 7.018067E+03 1.689555E-01 1.304187E-01 4.559738E-02 2.649734E-03 7.6165181398E-01 9.6970361471E-01 5.586519E+00 5.792914E+00
101500 7.018113E+03 1.681799E-01 1.333567E-01 4.486598E-02 2.719678E-03 7.6656347513E-01 9.6970361471E-01 5.587343E+00 5.792914E+00
102000 7.018160E+03 1.727976E-01 1.300278E-01 4.684782E-02 2.602641E-03 7.6656347513E-01 9.6970361471E-01 5.587343E+00 5.792914E+00
102500 7.018205E+03 1.756823E-01 1.302409E-01 3.913259E-02 2.414371E-03 7.7669531107E-01 9.6571159363E-01 5.611084E+00 5.869631E+00
103000 7.018248E+03 1.755990E-01 1.240577E-01 4.015050E-02 2.072540E-03 7.7669531107E-01 9.5577669144E-01 5.611084E+00 5.878687E+00
103500 7.018292E+03 1.745317E-01 1.335559E-01 3.831031E-02 2.492717E-03 7.7669531107E-01 9.6571159363E-01 5.611084E+00 5.869631E+00
104000 7.018335E+03 1.733253E-01 1.301899E-01 3.852247E-02 2.433071E-03 7.7669531107E-01 9.6571159363E-01 5.611084E+00 5.869631E+00
104500 7.018379E+03 1.731125E-01 1.324036E-01 3.811514E-02 2.483765E-03 7.7560162544E-01 9.6569871902E-01 5.611283E+00 5.868654E+00
105000 7.018422E+03 1.667747E-01 1.353355E-01 3.608071E-02 2.611753E-03 7.7669531107E-01 9.6571159363E-01 5.611084E+00 5.869631E+00
105500 7.018466E+03 1.710327E-01 1.325985E-01 3.756344E-02 2.508516E-03 7.7669531107E-01 9.6571159363E-01 5.611084E+00 5.869631E+00
106000 7.018509E+03 1.679716E-01 1.349967E-01 3.632994E-02 2.586623E-03 7.7609896660E-01 9.6580511332E-01 5.611321E+00 5.870677E+00
106500 7.018552E+03 1.673334E-01 1.349303E-01 3.627823E-02 2.596762E-03 7.7669531107E-01 9.6323281527E-01 5.611084E+00 5.868121E+00
107000 7.018595E+03 1.646854E-01 1.375337E-01 3.522980E-02 2.681015E-03 7.7669531107E-01 9.6571159363E-01 5.611084E+00 5.869631E+00
107500 7.018638E+03 1.664555E-01 1.369488E-01 3.583508E-02 2.651079E-03 7.7659398317E-01 9.6563374996E-01 5.610846E+00 5.869179E+00
108000 7.018681E+03 1.500778E-01 1.601158E-01 2.882734E-02 3.340593E-03 7.7669531107E-01 9.6571159363E-01 5.611084E+00 5.869631E+00
108500 7.018726E+03 1.344819E-01 1.718967E-01 2.417885E-02 3.791171E-03 7.7669531107E-01 9.6571159363E-01 5.611084E+00 5.869631E+00
109000 7.018770E+03 1.380634E-01 1.637659E-01 2.569790E-02 3.572517E-03 7.7668118477E-01 9.6532511711E-01 5.611165E+00 5.869902E+00
109500 7.018814E+03 1.590086E-01 1.472772E-01 3.249284E-02 2.956984E-03 7.7669531107E-01 9.6571159363E-01 5.611084E+00 5.869631E+00
110000 7.018858E+03 1.578716E-01 1.489811E-01 3.195117E-02 3.035537E-03 7.7762293816E-01 9.6554738283E-01 5.612213E+00 5.869699E+00
110500 7.018900E+03 1.574132E-01 1.446427E-01 3.244223E-02 2.926891E-03 7.7624112368E-01 9.6575248241E-01 5.610609E+00 5.869611E+00
111000 7.018943E+03 1.507645E-01 1.515597E-01 2.994958E-02 3.149504E-03 7.7669531107E-01 9.6571159363E-01 5.611084E+00 5.869631E+00
111500 7.018986E+03 1.681834E-01 1.322126E-01 3.689914E-02 2.528728E-03 7.7669531107E-01 9.6571159363E-01 5.611084E+00 5.869631E+00
112000 7.019029E+03 1.508508E-01 1.586005E-01 2.916610E-02 3.299016E-03 7.7669531107E-01 9.6571159363E-01 5.611084E+00 5.869631E+00
112500 7.019072E+03 1.520574E-01 1.570674E-01 2.962168E-02 3.251012E-03 7.7669531107E-01 9.6571159363E-01 5.611084E+00 5.869631E+00
113000 7.019115E+03 1.479118E-01 1.523073E-01 2.918092E-02 3.201031E-03 7.7669531107E-01 9.6571159363E-01 5.611084E+00 5.869631E+00
113500 7.019159E+03 1.587716E-01 1.433295E-01 3.308282E-02 2.876771E-03 7.7721667290E-01 9.6560531855E-01 5.610744E+00 5.869393E+00
114000 7.019202E+03 1.584415E-01 1.466630E-01 3.242092E-02 2.950548E-03 7.7669531107E-01 9.6571159363E-01 5.611084E+00 5.869631E+00
114500 7.019244E+03 1.611685E-01 1.412482E-01 3.402072E-02 2.789047E-03 7.9247343540E-01 9.3284738064E-01 5.611453E+00 5.978105E+00
115000 7.019288E+03 1.598894E-01 1.405236E-01 3.385390E-02 2.784876E-03 7.9641801119E-01 9.2463117838E-01 5.611545E+00 6.005223E+00
115500 7.019331E+03 1.621898E-01 1.354910E-01 3.517169E-02 2.648857E-03 7.9641801119E-01 9.2463117838E-01 5.611545E+00 6.005223E+00
116000 7.019375E+03 1.666917E-01 1.323925E-01 3.685937E-02 2.513309E-03 7.9536712170E-01 9.2224901915E-01 5.611937E+00 6.008905E+00
116500 7.019418E+03 1.561642E-01 1.442676E-01 3.240080E-02 2.910487E-03 7.9641801119E-01 9.5522832870E-01 5.611545E+00 5.835389E+00
117000 7.019461E+03 1.492285E-01 1.514665E-01 3.147372E-02 7.596874E-03 7.9641801119E-01 9.8989123106E-01 5.611545E+00 5.777777E+00
117500 7.019503E+03 1.505522E-01 1.488790E-01 3.169485E-02 5.375324E-03 7.9641801119E-01 9.8502165079E-01 5.611545E+00 5.800511E+00
118000 7.019546E+03 1.494263E-01 1.508689E-01 3.120522E-02 5.472110E-03 7.9641801119E-01 9.8502165079E-01 5.611545E+00 5.800511E+00
118500 7.019590E+03 1.636271E-01 1.364385E-01 3.660303E-02 4.667761E-03 7.9641801119E-01 9.8502165079E-01 5.611545E+00 5.800511E+00
119000 7.019631E+03 1.499627E-01 1.513734E-01 2.198474E-02 5.491448E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
119500 7.019672E+03 1.562857E-01 1.511652E-01 2.315267E-02 5.341219E-03 7.6695525646E-01 9.8148566484E-01 5.635289E+00 5.702774E+00
120000 7.019714E+03 1.479865E-01 1.577117E-01 2.107397E-02 5.793210E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
120500 7.019755E+03 1.490953E-01 1.539228E-01 2.160844E-02 5.613088E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
121000 7.019796E+03 1.556617E-01 1.452008E-01 2.334637E-02 5.355628E-03 7.6000207663E-01 9.8166823387E-01 5.636771E+00 5.700558E+00
121500 7.019837E+03 1.485848E-01 1.610151E-01 2.089841E-02 5.909310E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
122000 7.019879E+03 1.389424E-01 1.600545E-01 1.932206E-02 6.105551E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
122500 7.019920E+03 1.362179E-01 1.614310E-01 1.872138E-02 6.231415E-03 7.6639777422E-01 9.8149931431E-01 5.635663E+00 5.702881E+00
123000 7.019962E+03 1.488942E-01 1.651756E-01 2.060593E-02 6.065633E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
123500 7.020004E+03 1.432947E-01 1.579156E-01 2.025193E-02 5.912331E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
124000 7.020046E+03 1.487314E-01 1.526087E-01 2.165409E-02 5.569098E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
124500 7.020087E+03 1.482844E-01 1.535727E-01 2.149138E-02 5.620629E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
125000 7.020129E+03 1.497302E-01 1.486850E-01 2.219795E-02 5.388788E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
125500 7.020170E+03 1.535804E-01 1.593150E-01 2.192282E-02 5.721313E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
126000 7.020212E+03 1.520887E-01 1.526007E-01 2.226436E-02 5.488370E-03 7.6700162888E-01 9.7616386414E-01 5.635449E+00 5.704193E+00
126500 7.020253E+03 1.496886E-01 1.534780E-01 2.175615E-02 5.581720E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
127000 7.020295E+03 1.508150E-01 1.536779E-01 2.193393E-02 5.564414E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
127500 7.020336E+03 1.444426E-01 1.625691E-01 2.005262E-02 6.070220E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
128000 7.020378E+03 1.500320E-01 1.572018E-01 2.148549E-02 5.727991E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
128500 7.020419E+03 1.400624E-01 1.597051E-01 1.953357E-02 6.064557E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
129000 7.020461E+03 1.414722E-01 1.602209E-01 1.976201E-02 6.047253E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
129500 7.020502E+03 1.434663E-01 1.587121E-01 2.019948E-02 5.941348E-03 7.6789093018E-01 9.8149931431E-01 5.635280E+00 5.702881E+00
130000 7.020544E+03 1.475730E-01 1.531101E-01 2.143349E-02 5.631449E-03 7.6348799467E-01 9.7022038698E-01 5.623807E+00 5.666953E+00
130500 7.020586E+03 1.499290E-01 1.489866E-01 2.244540E-02 5.329608E-03 7.6348799467E-01 9.7028839588E-01 5.623807E+00 5.668515E+00
131000 7.020628E+03 1.506931E-01 1.526956E-01 2.201253E-02 5.539947E-03 7.6348799467E-01 9.7022038698E-01 5.623807E+00 5.666953E+00
131500 7.020670E+03 1.430342E-01 1.604625E-01 2.000370E-02 6.037709E-03 7.6348799467E-01 9.7022038698E-01 5.623807E+00 5.666953E+00
132000 7.020712E+03 1.488731E-01 1.567461E-01 2.133759E-02 5.745087E-03 7.6348799467E-01 9.7022038698E-01 5.623807E+00 5.666953E+00
132500 7.020754E+03 1.597683E-01 1.441250E-01 2.474983E-02 5.281523E-03 7.6242643595E-01 9.7039228678E-01 5.623616E+00 5.665906E+00
133000 7.020795E+03 1.636157E-01 1.384537E-01 2.582869E-02 4.689440E-03 7.6348799467E-01 9.7022038698E-01 5.623807E+00 5.666953E+00
133500 7.020837E+03 1.560429E-01 1.447520E-01 2.371015E-02 3.443797E-03 7.6793724298E-01 9.6839666367E-01 5.635821E+00 5.690528E+00
134000 7.020878E+03 1.514292E-01 1.525903E-01 2.213230E-02 3.721991E-03 7.6789093018E-01 9.6831566095E-01 5.635280E+00 5.690680E+00
134500 7.020919E+03 1.471737E-01 1.525869E-01 2.142134E-02 3.787923E-03 7.6789093018E-01 9.6831566095E-01 5.635280E+00 5.690680E+00
135000 7.020961E+03 1.509699E-01 1.485815E-01 2.244856E-02 3.623820E-03 7.6789093018E-01 9.6831566095E-01 5.635280E+00 5.690680E+00
135500 7.021002E+03 1.566933E-01 1.401308E-01 2.430582E-02 3.311093E-03 7.6555466652E-01 9.5953696966E-01 5.634304E+00 5.688982E+00
136000 7.021045E+03 1.738307E-01 1.341887E-01 2.817395E-02 2.932020E-03 7.6176589727E-01 9.6816736460E-01 5.632182E+00 5.690634E+00
136500 7.021086E+03 1.740727E-01 1.308479E-01 2.858038E-02 2.838202E-03 7.6789093018E-01 9.6820807457E-01 5.635280E+00 5.690845E+00
137000 7.021128E+03 1.629016E-01 1.406077E-01 2.540491E-02 3.236932E-03 7.6789093018E-01 9.6831566095E-01 5.635280E+00 5.690680E+00
137500 7.021170E+03 1.417531E-01 1.597414E-01 1.981320E-02 4.070909E-03 7.6426023245E-01 9.6757745743E-01 5.635797E+00 5.691000E+00
138000 7.021212E+03 1.400922E-01 1.658606E-01 1.901970E-02 4.260493E-03 7.6824051142E-01 9.6831566095E-01 5.636704E+00 5.690680E+00
138500 7.021254E+03 1.396275E-01 1.648158E-01 1.907952E-02 4.235099E-03 7.6789093018E-01 9.6723747253E-01 5.635280E+00 5.691758E+00
139000 7.021296E+03 1.390394E-01 1.617312E-01 1.927734E-02 4.159888E-03 7.6209944487E-01 9.6831566095E-01 5.633586E+00 5.690680E+00
139500 7.021338E+03 1.390765E-01 1.591067E-01 1.942477E-02 4.094740E-03 7.6789093018E-01 9.6831566095E-01 5.635280E+00 5.690680E+00
140000 7.021380E+03 1.502764E-01 1.587385E-01 2.134858E-02 3.915047E-03 7.6789093018E-01 9.7236639261E-01 5.635280E+00 5.683100E+00
140500 7.021422E+03 1.477785E-01 1.581537E-01 2.118269E-02 3.950397E-03 7.6811736822E-01 9.7235959768E-01 5.635090E+00 5.684799E+00
141000 7.021463E+03 1.455083E-01 1.605689E-01 2.037381E-02 4.039829E-03 7.6793211699E-01 9.7236639261E-01 5.635365E+00 5.683100E+00
141500 7.021505E+03 1.432090E-01 1.612404E-01 1.991654E-02 4.096006E-03 7.6789093018E-01 9.7236639261E-01 5.635280E+00 5.683100E+00
142000 7.021546E+03 1.527061E-01 1.530094E-01 2.227520E-02 3.723796E-03 7.6766449213E-01 9.7298562527E-01 5.635308E+00 5.685256E+00
142500 7.021587E+03 1.463862E-01 1.527586E-01 2.198689E-02 3.832166E-03 7.6864975691E-01 9.7233140469E-01 5.633641E+00 5.683110E+00
143000 7.021629E+03 1.521144E-01 1.450930E-01 2.289592E-02 3.522110E-03 7.6763308048E-01 9.7207337618E-01 5.635101E+00 5.683897E+00
143500 7.021670E+03 1.522132E-01 1.539748E-01 2.212644E-02 3.757021E-03 7.6789093018E-01 9.7236639261E-01 5.635280E+00 5.683100E+00
144000 7.021712E+03 1.556217E-01 1.453092E-01 2.356103E-02 3.472479E-03 7.6789093018E-01 9.7236639261E-01 5.635280E+00 5.683100E+00
144500 7.021753E+03 1.517236E-01 1.462472E-01 2.274418E-02 3.556782E-03 7.6097834110E-01 9.7236639261E-01 5.633641E+00 5.683100E+00
145000 7.021794E+03 1.561773E-01 1.515678E-01 2.305201E-02 3.633474E-03 7.6789093018E-01 9.7233474255E-01 5.635280E+00 5.683155E+00
145500 7.021835E+03 1.615258E-01 1.444166E-01 2.474259E-02 3.370060E-03 7.6195937395E-01 9.7238105536E-01 5.635504E+00 5.683095E+00
146000 7.021877E+03 1.459655E-01 1.556365E-01 2.086722E-02 3.900105E-03 7.6789093018E-01 9.7236639261E-01 5.635280E+00 5.683100E+00
146500 7.021919E+03 1.487480E-01 1.519995E-01 2.166608E-02 3.757973E-03 7.6789093018E-01 9.7236639261E-01 5.635280E+00 5.683100E+00
147000 7.021959E+03 1.563605E-01 1.458361E-01 2.362270E-02 3.476785E-03 7.6789093018E-01 9.7236639261E-01 5.635280E+00 5.683100E+00
147500 7.022001E+03 1.574838E-01 1.522223E-01 2.314411E-02 3.628199E-03 7.6727068424E-01 9.4953989983E-01 5.635518E+00 5.660366E+00
148000 7.022043E+03 1.632022E-01 1.416868E-01 2.532018E-02 3.269571E-03 7.6789093018E-01 9.4953989983E-01 5.635280E+00 5.660366E+00
148500 7.022086E+03 1.652373E-01 1.419437E-01 2.565283E-02 3.245943E-03 7.6789093018E-01 9.4953989983E-01 5.635280E+00 5.660366E+00
149000 7.022129E+03 1.653220E-01 1.392189E-01 2.597980E-02 3.175212E-03 7.6767563820E-01 9.4923800230E-01 5.636047E+00 5.659984E+00
149500 7.022171E+03 1.632456E-01 1.355846E-01 2.573068E-02 3.093731E-03 7.5955641270E-01 9.7655725479E-01 5.643398E+00 5.696295E+00
150000 7.022213E+03 1.616481E-01 1.404840E-01 2.490929E-02 3.246287E-03 7.5955641270E-01 9.6855753660E-01 5.643398E+00 5.676013E+00
150500 7.022253E+03 1.663913E-01 1.432943E-01 1.886590E-02 2.905609E-03 7.7532964945E-01 9.4694501162E-01 5.713169E+00 5.754660E+00
151000 7.022294E+03 1.481436E-01 1.544998E-01 1.529678E-02 3.506050E-03 7.7532964945E-01 9.4694501162E-01 5.713169E+00 5.754660E+00
151500 7.022334E+03 1.488896E-01 1.556337E-01 1.532000E-02 3.525604E-03 7.8132390976E-01 9.2529052496E-01 5.701694E+00 5.730922E+00
152000 7.022374E+03 1.504921E-01 1.555849E-01 1.554913E-02 3.499224E-03 7.8132390976E-01 9.2529052496E-01 5.701694E+00 5.730922E+00
152500 7.022415E+03 1.480577E-01 1.532504E-01 1.540415E-02 3.459205E-03 7.8132390976E-01 9.2525160313E-01 5.701694E+00 5.731302E+00
153000 7.022456E+03 1.500575E-01 1.563854E-01 1.543405E-02 3.525403E-03 7.8132390976E-01 9.2529052496E-01 5.701694E+00 5.730922E+00
153500 7.022497E+03 1.480861E-01 1.538560E-01 1.528033E-02 3.481539E-03 7.7783852816E-01 9.2584198713E-01 5.702116E+00 5.727993E+00
154000 7.022538E+03 1.464641E-01 1.512637E-01 1.534715E-02 3.448466E-03 7.8132390976E-01 9.2529052496E-01 5.701694E+00 5.730922E+00
154500 7.022579E+03 1.484929E-01 1.518779E-01 1.560989E-02 3.435642E-03 7.8132390976E-01 9.2529052496E-01 5.701694E+00 5.730922E+00
155000 7.022620E+03 1.577397E-01 1.449641E-01 1.735393E-02 3.093545E-03 7.8384912014E-01 9.2529052496E-01 5.806911E+00 5.730922E+00
155500 7.022661E+03 1.576442E-01 1.434101E-01 1.747619E-02 3.053697E-03 7.8384912014E-01 9.2529052496E-01 5.806911E+00 5.730922E+00
156000 7.022702E+03 1.565869E-01 1.495297E-01 1.683797E-02 3.244629E-03 7.8384912014E-01 9.2529052496E-01 5.806911E+00 5.730922E+00
156500 7.022744E+03 1.612252E-01 1.434394E-01 1.798259E-02 2.998801E-03 7.8384912014E-01 9.1601824760E-01 5.806911E+00 5.736878E+00
157000 7.022785E+03 1.560275E-01 1.505707E-01 1.661882E-02 3.274367E-03 7.8384912014E-01 9.1601824760E-01 5.806911E+00 5.736878E+00
157500 7.022826E+03 1.632955E-01 1.408161E-01 1.850421E-02 2.899639E-03 7.8423637152E-01 9.1636961699E-01 5.807888E+00 5.737261E+00
158000 7.022867E+03 1.601891E-01 1.412977E-01 1.851388E-02 2.946411E-03 7.8529202938E-01 9.1362655163E-01 5.805348E+00 5.737453E+00
158500 7.022909E+03 1.549763E-01 1.508806E-01 1.645116E-02 3.303431E-03 7.8360372782E-01 9.1597700119E-01 5.807026E+00 5.736032E+00
159000 7.022950E+03 1.516490E-01 1.499253E-01 1.607056E-02 3.330057E-03 7.8384912014E-01 9.1601824760E-01 5.806911E+00 5.736878E+00
159500 7.022992E+03 1.630031E-01 1.419072E-01 1.833926E-02 2.934825E-03 7.8158646822E-01 9.0847396851E-01 5.807756E+00 5.735125E+00
160000 7.023034E+03 1.488224E-01 1.524979E-01 1.546617E-02 3.449764E-03 7.8384912014E-01 9.1601824760E-01 5.806911E+00 5.736878E+00
160500 7.023075E+03 1.538825E-01 1.478986E-01 1.655649E-02 3.239077E-03 7.8384912014E-01 9.1601824760E-01 5.806911E+00 5.736878E+00
161000 7.023117E+03 1.623414E-01 1.471883E-01 1.786823E-02 3.085470E-03 7.8294593096E-01 9.1651797295E-01 5.806871E+00 5.736859E+00
161500 7.023158E+03 1.587754E-01 1.466290E-01 1.737192E-02 3.124388E-03 7.8190386295E-01 9.1601824760E-01 5.807111E+00 5.736878E+00
162000 7.023200E+03 1.657075E-01 1.440952E-01 1.857064E-02 2.949097E-03 7.8384912014E-01 9.1601824760E-01 5.806911E+00 5.736878E+00
162500 7.023241E+03 1.684699E-01 1.410290E-01 2.052286E-02 2.868509E-03 7.8478705883E-01 9.1695684195E-01 5.801054E+00 5.742735E+00
163000 7.023283E+03 1.694380E-01 1.334641E-01 2.014924E-02 2.618661E-03 7.8367006779E-01 9.1491961479E-01 5.806997E+00 5.737399E+00
163500 7.023325E+03 1.608746E-01 1.364169E-01 1.859462E-02 2.815503E-03 7.8384912014E-01 9.1601824760E-01 5.806911E+00 5.736878E+00
164000 7.023367E+03 1.620486E-01 1.454466E-01 1.741251E-02 3.090006E-03 8.0967217684E-01 9.1608321667E-01 5.830920E+00 5.736888E+00
164500 7.023407E+03 1.508087E-01 1.490512E-01 1.560086E-02 3.363695E-03 8.1042253971E-01 9.1601824760E-01 5.830649E+00 5.736878E+00
165000 7.023448E+03 1.513447E-01 1.495226E-01 1.563593E-02 3.369302E-03 8.1042253971E-01 9.1601824760E-01 5.830649E+00 5.736878E+00
165500 7.023488E+03 1.707857E-01 1.314478E-01 1.986556E-02 2.603237E-03 8.1042253971E-01 9.1601824760E-01 5.830649E+00 5.736878E+00
166000 7.023530E+03 1.772463E-01 1.252104E-01 2.137108E-02 2.371119E-03 8.0941772461E-01 9.1593855619E-01 5.830789E+00 5.736825E+00
166500 7.023572E+03 1.672126E-01 1.365026E-01 1.892592E-02 2.781249E-03 8.1049913168E-01 9.1526842117E-01 5.830257E+00 5.737913E+00
167000 7.023613E+03 1.655540E-01 1.376166E-01 1.856493E-02 2.834071E-03 8.1042253971E-01 9.1601824760E-01 5.830649E+00 5.736878E+00
167500 7.023653E+03 1.649117E-01 1.376576E-01 1.876651E-02 2.862623E-03 8.1062620878E-01 9.1420125961E-01 5.830444E+00 5.737263E+00
