46500 7.012848E+03 5.555902E+00 5.970148E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -3.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
47000 7.012901E+03 5.575495E+00 5.970148E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -3.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
47500 7.012953E+03 5.575495E+00 5.970148E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -3.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
48000 7.013006E+03 5.575495E+00 5.970148E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -3.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
48500 7.013060E+03 5.575495E+00 5.970148E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -3.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
49000 7.013113E+03 5.575495E+00 5.970148E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -3.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
49500 7.013166E+03 5.575495E+00 5.970148E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -3.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
50000 7.013218E+03 5.575495E+00 5.971846E+00 2.222220E-01 4.077776E-01 4.814809E-01 4.077776E-01 -3.000000E+00 3.990000E+00 4.000000E+00 6.990000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.699999E-01
50500 7.013272E+03 5.575495E+00 5.970212E+00 2.222220E-01 4.070369E-01 4.814809E-01 4.077776E-01 -3.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
51000 7.013325E+03 5.575495E+00 5.970148E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -3.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
51500 7.013378E+03 5.576166E+00 5.970344E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -2.960000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -6.960000E+00 -3.000000E+00 4.059258E-01 3.703703E-01
52000 7.013431E+03 5.575495E+00 5.970148E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -3.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
52500 7.013484E+03 5.575495E+00 5.970148E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -3.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
53000 7.013537E+03 5.576052E+00 5.970259E+00 2.229628E-01 4.074073E-01 4.814809E-01 4.074073E-01 -3.000000E+00 4.020000E+00 4.000000E+00 7.020000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.711110E-01
53500 7.013590E+03 5.575495E+00 5.970148E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -3.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
54000 7.013643E+03 5.575763E+00 5.970979E+00 2.225924E-01 4.074073E-01 4.811105E-01 4.077776E-01 -3.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
54500 7.013696E+03 5.575495E+00 5.970148E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -3.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
55000 7.013749E+03 5.575495E+00 5.970148E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -3.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
55500 7.013803E+03 5.575495E+00 5.970148E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -3.000000E+00 4.000000E+00 4.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.074073E-01 3.703703E-01
56000 7.013856E+03 5.581015E+00 5.956851E+00 2.222220E-01 4.044443E-01 4.814809E-01 4.044443E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
56500 7.013907E+03 5.580996E+00 5.970606E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
57000 7.013959E+03 5.581015E+00 5.970606E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
57500 7.014010E+03 5.542971E+00 5.934727E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
58000 7.014058E+03 5.542971E+00 5.934727E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
58500 7.014105E+03 5.536897E+00 5.934727E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
59000 7.014152E+03 5.523378E+00 5.934727E+00 2.222220E-01 4.074073E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
59500 7.014200E+03 5.524691E+00 5.934727E+00 2.222220E-01 4.074073E-01 4.818513E-01 4.074073E-01 -1.990000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -6.990000E+00 -3.000000E+00 4.440738E-01 3.703703E-01
60000 7.014247E+03 5.523378E+00 5.900853E+00 2.222220E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
60500 7.014293E+03 5.525328E+00 5.899092E+00 2.248147E-01 3.677777E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
61000 7.014340E+03 5.523378E+00 5.900853E+00 2.222220E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
61500 7.014385E+03 5.523910E+00 5.901396E+00 2.222220E-01 3.703703E-01 4.814809E-01 4.074073E-01 -1.980000E+00 3.980000E+00 5.000000E+00 6.980000E+00 -6.980000E+00 -3.000000E+00 4.437034E-01 3.696296E-01
62000 7.014431E+03 5.523378E+00 5.900853E+00 2.222220E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
62500 7.014477E+03 5.523315E+00 5.902369E+00 2.225924E-01 3.707407E-01 4.811105E-01 4.077776E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
63000 7.014523E+03 5.523378E+00 5.900853E+00 2.222220E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
63500 7.014569E+03 5.524292E+00 5.900993E+00 2.222220E-01 3.703703E-01 4.814809E-01 4.074073E-01 -1.970000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -6.970000E+00 -3.000000E+00 4.433330E-01 3.703703E-01
64000 7.014614E+03 5.523378E+00 5.900853E+00 2.222220E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
64500 7.014660E+03 5.561064E+00 5.834538E+00 2.222220E-01 3.422224E-01 4.814809E-01 4.074073E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
65000 7.014705E+03 5.560952E+00 5.822170E+00 2.222220E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
65500 7.014750E+03 5.560952E+00 5.822170E+00 2.222220E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
66000 7.014796E+03 5.561231E+00 5.823868E+00 2.225924E-01 3.337039E-01 4.814809E-01 4.077776E-01 -2.000000E+00 4.990000E+00 5.000000E+00 7.990000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.070369E-01
66500 7.014841E+03 5.560956E+00 5.822170E+00 2.222220E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
67000 7.014886E+03 5.560952E+00 5.822170E+00 2.222220E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
67500 7.014932E+03 5.588351E+00 5.890557E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.444441E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
68000 7.014978E+03 5.587053E+00 5.889744E+00 2.588892E-01 3.329631E-01 4.811105E-01 4.444441E-01 -2.010000E+00 4.000000E+00 4.990000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.440738E-01 3.703703E-01
68500 7.015024E+03 5.587376E+00 5.889581E+00 2.592596E-01 3.333335E-01 4.811105E-01 4.440737E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
69000 7.015071E+03 5.611084E+00 5.832945E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.444441E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
69500 7.015117E+03 5.611084E+00 5.832945E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.444441E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
70000 7.015163E+03 5.611084E+00 5.832945E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.444441E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
70500 7.015209E+03 5.611084E+00 5.833210E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.444441E-01 -2.000000E+00 4.010000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -2.990000E+00 4.444441E-01 3.699999E-01
71000 7.015256E+03 5.611084E+00 5.832945E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.444441E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
71500 7.015302E+03 5.611084E+00 5.832945E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.444441E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
72000 7.015349E+03 5.611084E+00 5.832945E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.444441E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
72500 7.015395E+03 5.611851E+00 5.833217E+00 2.596300E-01 2.962966E-01 4.814809E-01 4.444441E-01 -2.000000E+00 3.990000E+00 5.000000E+00 6.990000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.699999E-01
73000 7.015443E+03 5.611506E+00 5.832945E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.444441E-01 -2.030000E+00 4.000000E+00 4.970000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.433330E-01 3.703703E-01
73500 7.015490E+03 5.611084E+00 5.832945E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.444441E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
74000 7.015536E+03 5.611084E+00 5.832945E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.444441E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
74500 7.015582E+03 5.610103E+00 5.833325E+00 2.592596E-01 2.962966E-01 4.807402E-01 4.444441E-01 -1.980000E+00 4.000000E+00 5.020000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.451848E-01 3.703703E-01
75000 7.015629E+03 5.610079E+00 5.748414E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
75500 7.015676E+03 5.610079E+00 5.748414E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
76000 7.015723E+03 5.610079E+00 5.748414E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
76500 7.015770E+03 5.610350E+00 5.748414E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
77000 7.015817E+03 5.611084E+00 5.748414E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
77500 7.015864E+03 5.611367E+00 5.748794E+00 2.592596E-01 2.962966E-01 4.811105E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
78000 7.015911E+03 5.611084E+00 5.748414E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
78500 7.015958E+03 5.611084E+00 5.748414E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
79000 7.016005E+03 5.611084E+00 5.748414E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
79500 7.016052E+03 5.610624E+00 5.753662E+00 2.592596E-01 2.962966E-01 4.799994E-01 4.088887E-01 -2.000000E+00 4.040000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -2.960000E+00 4.444441E-01 3.688888E-01
80000 7.016100E+03 5.611084E+00 5.748414E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
80500 7.016146E+03 5.611084E+00 5.748414E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
81000 7.016193E+03 5.611084E+00 5.748414E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
81500 7.016240E+03 5.609462E+00 5.748414E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.060000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.060000E+00 -3.000000E+00 4.466663E-01 3.703703E-01
82000 7.016288E+03 5.611084E+00 5.748414E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
82500 7.016335E+03 5.611084E+00 5.748414E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
83000 7.016381E+03 5.609390E+00 5.738142E+00 2.574077E-01 2.981485E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
83500 7.016428E+03 5.612130E+00 5.736359E+00 2.592596E-01 2.962966E-01 4.818513E-01 4.077776E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
84000 7.016474E+03 5.611084E+00 5.735312E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
84500 7.016522E+03 5.611084E+00 5.735312E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
85000 7.016569E+03 5.611084E+00 5.735312E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
85500 7.016616E+03 5.611084E+00 5.735312E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
86000 7.016662E+03 5.610963E+00 5.735973E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.120000E+00 5.000000E+00 7.120000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.748147E-01
86500 7.016709E+03 5.611084E+00 5.733674E+00 2.592596E-01 2.959262E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
87000 7.016755E+03 5.611624E+00 5.737936E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.081480E-01 -1.980000E+00 4.020000E+00 5.000000E+00 7.000000E+00 -6.980000E+00 -2.980000E+00 4.437034E-01 3.696296E-01
87500 7.016801E+03 5.611084E+00 5.735312E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
88000 7.016848E+03 5.611084E+00 5.735312E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
88500 7.016895E+03 5.610079E+00 5.735312E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
89000 7.016943E+03 5.610079E+00 5.735312E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
89500 7.016992E+03 5.610079E+00 5.735312E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
90000 7.017040E+03 5.610079E+00 5.735312E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
90500 7.017088E+03 5.610079E+00 5.735312E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
91000 7.017137E+03 5.610079E+00 5.735312E+00 2.592596E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
91500 7.017184E+03 5.587343E+00 5.792914E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
92000 7.017231E+03 5.587860E+00 5.792120E+00 2.596300E-01 3.337039E-01 4.814809E-01 4.070369E-01 -1.990000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -6.990000E+00 -3.000000E+00 4.440738E-01 3.703703E-01
92500 7.017278E+03 5.587343E+00 5.792914E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
93000 7.017324E+03 5.587343E+00 5.792914E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
93500 7.017371E+03 5.587343E+00 5.792914E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
94000 7.017417E+03 5.587343E+00 5.792239E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 3.960000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.040000E+00 4.444441E-01 3.718517E-01
94500 7.017464E+03 5.594709E+00 5.795578E+00 2.618522E-01 3.333335E-01 4.814809E-01 4.074073E-01 -1.930000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -6.930000E+00 -3.000000E+00 4.418515E-01 3.703703E-01
95000 7.017510E+03 5.587343E+00 5.792914E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
95500 7.017556E+03 5.587343E+00 5.792914E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
96000 7.017602E+03 5.587512E+00 5.792861E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -1.990000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -6.990000E+00 -3.000000E+00 4.440737E-01 3.703703E-01
96500 7.017649E+03 5.587609E+00 5.792901E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -1.990000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -6.990000E+00 -3.000000E+00 4.440738E-01 3.703703E-01
97000 7.017695E+03 5.587343E+00 5.792914E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
97500 7.017742E+03 5.587343E+00 5.792914E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
98000 7.017788E+03 5.587343E+00 5.792854E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
98500 7.017834E+03 5.587343E+00 5.792914E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
99000 7.017880E+03 5.587611E+00 5.792914E+00 2.596300E-01 3.333335E-01 4.811105E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
99500 7.017927E+03 5.587568E+00 5.789882E+00 2.596300E-01 3.325928E-01 4.814809E-01 4.066665E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
100000 7.017973E+03 5.587343E+00 5.792914E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
100500 7.018020E+03 5.587343E+00 5.792914E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
101000 7.018067E+03 5.586519E+00 5.792914E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
101500 7.018113E+03 5.587343E+00 5.792914E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
