84000 7.016474E+03 3.253611E-01 4.574064E-01 4.540448E-01 5.239107E-01 7.480586E-02 6.826763E-02 9.251944E-01 9.317319E-01
84500 7.016522E+03 3.251290E-01 4.546739E-01 4.508708E-01 5.264123E-01 7.283116E-02 6.550790E-02 9.271692E-01 9.344921E-01
85000 7.016569E+03 3.151229E-01 4.684936E-01 4.680262E-01 5.123689E-01 7.132256E-02 7.111561E-02 9.286769E-01 9.288848E-01
85500 7.016616E+03 3.001006E-01 4.904538E-01 4.907291E-01 4.897588E-01 6.681636E-02 7.763416E-02 9.331829E-01 9.223669E-01
86000 7.016662E+03 3.041824E-01 4.897974E-01 4.838736E-01 4.902192E-01 6.723920E-02 7.639468E-02 9.327599E-01 9.236060E-01
86500 7.016709E+03 2.840551E-01 4.718719E-01 5.133063E-01 5.058078E-01 6.134150E-02 8.383932E-02 9.386583E-01 9.161608E-01
87000 7.016755E+03 2.930230E-01 5.146734E-01 5.052747E-01 4.648699E-01 6.317081E-02 8.533177E-02 9.368291E-01 9.146686E-01
87500 7.016801E+03 2.847417E-01 5.145768E-01 5.128017E-01 4.648013E-01 6.125536E-02 8.360646E-02 9.387453E-01 9.163935E-01
88000 7.016848E+03 2.853484E-01 5.144686E-01 5.127434E-01 4.649938E-01 6.184627E-02 8.414429E-02 9.381539E-01 9.158562E-01
88500 7.016895E+03 2.976699E-01 5.067374E-01 4.786244E-01 4.732843E-01 6.799416E-02 7.871092E-02 9.320054E-01 9.212895E-01
89000 7.016943E+03 3.029953E-01 4.998486E-01 4.705359E-01 4.803841E-01 6.958719E-02 7.648094E-02 9.304128E-01 9.235197E-01
89500 7.016992E+03 2.785961E-01 5.348358E-01 5.073869E-01 4.442975E-01 6.191259E-02 8.705314E-02 9.380875E-01 9.129472E-01
90000 7.017040E+03 2.945796E-01 5.105124E-01 4.824578E-01 4.693154E-01 6.657982E-02 7.937670E-02 9.334212E-01 9.206237E-01
90500 7.017088E+03 2.928401E-01 5.134622E-01 4.854212E-01 4.662921E-01 6.614963E-02 8.031439E-02 9.338504E-01 9.196861E-01
91000 7.017137E+03 2.929598E-01 5.135987E-01 4.871912E-01 4.663499E-01 6.743141E-02 8.220594E-02 9.325683E-01 9.177942E-01
91500 7.017184E+03 2.272964E-01 5.643892E-01 5.285205E-01 4.139032E-01 5.316950E-02 8.833825E-02 9.468297E-01 9.116610E-01
92000 7.017231E+03 2.517194E-01 5.225256E-01 4.902963E-01 4.561737E-01 6.129794E-02 7.602064E-02 9.387031E-01 9.239796E-01
92500 7.017278E+03 2.435282E-01 5.347220E-01 5.013251E-01 4.442717E-01 5.805727E-02 7.877603E-02 9.419430E-01 9.212244E-01
93000 7.017324E+03 2.366472E-01 5.474813E-01 5.118355E-01 4.311053E-01 5.544002E-02 8.194562E-02 9.445602E-01 9.180546E-01
93500 7.017371E+03 2.320152E-01 5.560901E-01 5.195099E-01 4.222682E-01 5.392125E-02 8.454029E-02 9.460795E-01 9.154601E-01
94000 7.017417E+03 2.285895E-01 5.613564E-01 5.252866E-01 4.169104E-01 5.318414E-02 8.654129E-02 9.468164E-01 9.134594E-01
94500 7.017464E+03 2.490742E-01 5.343834E-01 4.933986E-01 4.446577E-01 5.888885E-02 7.691581E-02 9.411104E-01 9.230849E-01
95000 7.017510E+03 2.398369E-01 5.396983E-01 5.063654E-01 4.390893E-01 5.667634E-02 7.976899E-02 9.433245E-01 9.202300E-01
95500 7.017556E+03 2.417416E-01 5.388170E-01 5.040865E-01 4.400400E-01 5.719690E-02 7.959476E-02 9.428033E-01 9.204059E-01
96000 7.017602E+03 2.382622E-01 5.465084E-01 5.086340E-01 4.320431E-01 5.561485E-02 8.104365E-02 9.443851E-01 9.189562E-01
96500 7.017649E+03 2.323646E-01 5.564063E-01 5.214133E-01 4.221377E-01 5.516985E-02 8.653721E-02 9.448304E-01 9.134627E-01
97000 7.017695E+03 2.355403E-01 5.481901E-01 5.131947E-01 4.303392E-01 5.503760E-02 8.196129E-02 9.449616E-01 9.180391E-01
97500 7.017742E+03 2.454539E-01 5.320040E-01 5.002490E-01 4.472559E-01 5.958033E-02 7.946176E-02 9.404193E-01 9.205387E-01
98000 7.017788E+03 2.405441E-01 5.391601E-01 5.055556E-01 4.396636E-01 5.690480E-02 7.972357E-02 9.430940E-01 9.202769E-01
98500 7.017834E+03 2.465276E-01 5.314546E-01 4.967791E-01 4.476349E-01 5.885266E-02 7.755236E-02 9.411466E-01 9.224474E-01
99000 7.017880E+03 2.408902E-01 5.394458E-01 5.054075E-01 4.394135E-01 5.708570E-02 8.024512E-02 9.429145E-01 9.197545E-01
99500 7.017927E+03 2.425588E-01 5.351633E-01 5.015261E-01 4.410178E-01 5.715775E-02 7.830885E-02 9.428420E-01 9.216910E-01
100000 7.017973E+03 2.527936E-01 5.207644E-01 4.868509E-01 4.586411E-01 6.091814E-02 7.458413E-02 9.390811E-01 9.254158E-01
100500 7.018020E+03 2.587328E-01 5.128868E-01 4.782114E-01 4.668019E-01 6.284925E-02 7.246782E-02 9.371502E-01 9.275321E-01
101000 7.018067E+03 2.642184E-01 5.057017E-01 4.659496E-01 4.739796E-01 6.343826E-02 6.784918E-02 9.365616E-01 9.321512E-01
101500 7.018113E+03 2.605886E-01 5.082505E-01 4.726485E-01 4.713573E-01 6.239318E-02 6.971634E-02 9.376065E-01 9.302843E-01
102000 7.018160E+03 2.704015E-01 4.980300E-01 4.585036E-01 4.819559E-01 6.523078E-02 6.670607E-02 9.347697E-01 9.332942E-01
102500 7.018205E+03 2.926490E-01 4.561104E-01 4.847508E-01 5.253629E-01 7.053492E-02 6.181179E-02 9.294654E-01 9.381875E-01
103000 7.018248E+03 3.068048E-01 4.485201E-01 4.646391E-01 5.347338E-01 7.212114E-02 5.865781E-02 9.278785E-01 9.413423E-01
103500 7.018292E+03 2.880157E-01 4.635069E-01 4.924877E-01 5.178304E-01 6.947085E-02 6.431267E-02 9.305283E-01 9.356878E-01
104000 7.018335E+03 2.895942E-01 4.585436E-01 4.881433E-01 5.227673E-01 6.908746E-02 6.204138E-02 9.309120E-01 9.379588E-01
104500 7.018379E+03 2.853978E-01 4.623872E-01 4.944516E-01 5.188539E-01 6.865934E-02 6.358179E-02 9.313399E-01 9.364178E-01
105000 7.018422E+03 2.741884E-01 4.757448E-01 5.095083E-01 5.049613E-01 6.475231E-02 6.678211E-02 9.352468E-01 9.332177E-01
105500 7.018466E+03 2.823930E-01 4.647615E-01 4.980122E-01 5.163215E-01 6.736874E-02 6.398949E-02 9.326303E-01 9.360099E-01
106000 7.018509E+03 2.769445E-01 4.741633E-01 5.067801E-01 5.066765E-01 6.558312E-02 6.635152E-02 9.344166E-01 9.336485E-01
106500 7.018552E+03 2.769306E-01 4.741696E-01 5.062659E-01 5.065883E-01 6.525777E-02 6.653613E-02 9.347418E-01 9.334641E-01
107000 7.018595E+03 2.692273E-01 4.824235E-01 5.168695E-01 4.980876E-01 6.335051E-02 6.874752E-02 9.366504E-01 9.312517E-01
107500 7.018638E+03 2.712313E-01 4.783916E-01 5.134932E-01 5.022531E-01 6.425606E-02 6.793344E-02 9.357448E-01 9.320663E-01
108000 7.018681E+03 2.294626E-01 5.428703E-01 5.784636E-01 4.362656E-01 5.382861E-02 8.935332E-02 9.461713E-01 9.106464E-01
108500 7.018726E+03 2.053885E-01 5.908760E-01 6.148237E-01 3.870672E-01 4.608571E-02 1.038881E-01 9.539143E-01 8.961125E-01
109000 7.018770E+03 2.139386E-01 5.709999E-01 5.999320E-01 4.071838E-01 4.803504E-02 9.586286E-02 9.519653E-01 9.041380E-01
109500 7.018814E+03 2.511815E-01 5.069599E-01 5.445283E-01 4.729657E-01 5.930252E-02 7.710700E-02 9.406971E-01 9.228927E-01
110000 7.018858E+03 2.517562E-01 5.140719E-01 5.458432E-01 4.655530E-01 5.896793E-02 7.899297E-02 9.410325E-01 9.210070E-01
110500 7.018900E+03 2.518577E-01 5.057092E-01 5.420616E-01 4.740541E-01 5.874824E-02 7.549311E-02 9.412512E-01 9.245061E-01
111000 7.018943E+03 2.366349E-01 5.276484E-01 5.647777E-01 4.515716E-01 5.472453E-02 8.231977E-02 9.452752E-01 9.176800E-01
111500 7.018986E+03 2.802676E-01 4.687710E-01 5.003366E-01 5.121052E-01 6.592762E-02 6.432718E-02 9.340730E-01 9.356733E-01
112000 7.019029E+03 2.316393E-01 5.393529E-01 5.750167E-01 4.398436E-01 5.432517E-02 8.794197E-02 9.456747E-01 9.120582E-01
112500 7.019072E+03 2.330134E-01 5.337767E-01 5.721754E-01 4.455234E-01 5.487535E-02 8.625602E-02 9.451245E-01 9.137443E-01
113000 7.019115E+03 2.334233E-01 5.344710E-01 5.693436E-01 4.445107E-01 5.335785E-02 8.373331E-02 9.466421E-01 9.162670E-01
113500 7.019159E+03 2.542236E-01 5.006298E-01 5.374231E-01 4.793006E-01 5.938667E-02 7.415067E-02 9.406130E-01 9.258488E-01
114000 7.019202E+03 2.510517E-01 5.069562E-01 5.443750E-01 4.729280E-01 5.905977E-02 7.675171E-02 9.409400E-01 9.232488E-01
114500 7.019244E+03 2.759613E-01 4.829207E-01 5.129518E-01 4.973338E-01 6.164014E-02 7.295150E-02 9.383594E-01 9.270482E-01
115000 7.019288E+03 2.792197E-01 4.811416E-01 5.090467E-01 4.990414E-01 6.121410E-02 7.291722E-02 9.387859E-01 9.270820E-01
115500 7.019331E+03 2.869274E-01 4.686126E-01 4.962189E-01 5.118387E-01 6.293058E-02 6.875464E-02 9.370697E-01 9.312450E-01
116000 7.019375E+03 2.969523E-01 4.574403E-01 4.821065E-01 5.235943E-01 6.598876E-02 6.603567E-02 9.340109E-01 9.339643E-01
116500 7.019418E+03 2.541208E-01 4.937787E-01 5.384014E-01 4.860468E-01 5.680531E-02 7.439904E-02 9.431942E-01 9.256014E-01
117000 7.019461E+03 2.385538E-01 5.133938E-01 5.505596E-01 4.364549E-01 5.232958E-02 7.844438E-02 9.476705E-01 9.215550E-01
117500 7.019503E+03 2.402461E-01 5.148136E-01 5.492305E-01 4.490818E-01 5.300318E-02 7.764958E-02 9.469972E-01 9.223500E-01
118000 7.019546E+03 2.374157E-01 5.201375E-01 5.538231E-01 4.435928E-01 5.235497E-02 7.953069E-02 9.476452E-01 9.204698E-01
118500 7.019590E+03 2.704079E-01 4.750065E-01 5.059311E-01 4.907899E-01 6.111374E-02 6.586041E-02 9.388867E-01 9.341390E-01
119000 7.019631E+03 2.548658E-01 4.998166E-01 5.985329E-01 4.639064E-01 5.905393E-02 7.695782E-02 9.409464E-01 9.230422E-01
119500 7.019672E+03 2.637503E-01 4.895807E-01 5.881140E-01 4.750862E-01 6.264795E-02 7.533896E-02 9.373513E-01 9.246608E-01
120000 7.019714E+03 2.452368E-01 5.137778E-01 6.123997E-01 4.494876E-01 5.736591E-02 8.237184E-02 9.426335E-01 9.176292E-01
120500 7.019755E+03 2.499602E-01 5.046130E-01 6.051089E-01 4.589241E-01 5.820931E-02 7.903214E-02 9.417907E-01 9.209673E-01
121000 7.019796E+03 -3.981648E-03 4.793779E-01 8.540562E-01 4.836752E-01 6.337878E-02 7.090865E-02 9.366207E-01 9.290913E-01
121500 7.019837E+03 2.420746E-01 5.176156E-01 6.173053E-01 4.456828E-01 5.728691E-02 8.470634E-02 9.427133E-01 9.152936E-01
122000 7.019879E+03 2.301802E-01 5.332668E-01 6.307707E-01 4.285886E-01 5.233130E-02 8.665982E-02 9.476684E-01 9.133402E-01
122500 7.019920E+03 2.241073E-01 5.415041E-01 6.386317E-01 4.198959E-01 5.097318E-02 8.867626E-02 9.490270E-01 9.113234E-01
123000 7.019962E+03 2.383171E-01 5.236236E-01 6.233278E-01 4.396581E-01 5.704717E-02 8.786894E-02 9.429529E-01 9.121315E-01
123500 7.020004E+03 2.383911E-01 5.218754E-01 6.203119E-01 4.406940E-01 5.480222E-02 8.376268E-02 9.451980E-01 9.162367E-01
124000 7.020046E+03 2.514834E-01 5.036747E-01 6.029007E-01 4.598277E-01 5.821480E-02 7.817709E-02 9.417850E-01 9.218228E-01
124500 7.020087E+03 2.496003E-01 5.060579E-01 6.055057E-01 4.573447E-01 5.787902E-02 7.903808E-02 9.421213E-01 9.209622E-01
125000 7.020129E+03 2.580557E-01 4.959980E-01 5.937018E-01 4.677616E-01 5.927727E-02 7.504120E-02 9.407226E-01 9.249578E-01
125500 7.020170E+03 2.509602E-01 5.062381E-01 6.062945E-01 4.578542E-01 6.015541E-02 8.209150E-02 9.398450E-01 9.179085E-01
126000 7.020212E+03 2.557586E-01 4.926665E-01 5.978494E-01 4.713688E-01 6.009521E-02 7.738314E-02 9.399041E-01 9.226167E-01
126500 7.020253E+03 2.523597E-01 5.037279E-01 6.023005E-01 4.599110E-01 5.870525E-02 7.866922E-02 9.412940E-01 9.213309E-01
127000 7.020295E+03 2.539426E-01 5.024872E-01 6.006519E-01 4.613112E-01 5.933986E-02 7.857221E-02 9.406600E-01 9.214282E-01
127500 7.020336E+03 2.347832E-01 5.271565E-01 6.263947E-01 4.355053E-01 5.491538E-02 8.702423E-02 9.450841E-01 9.129748E-01
128000 7.020378E+03 2.492047E-01 5.102645E-01 6.077358E-01 4.533106E-01 5.865024E-02 8.157757E-02 9.413490E-01 9.184222E-01
128500 7.020419E+03 2.320569E-01 5.307968E-01 6.284884E-01 4.312295E-01 5.294195E-02 8.605362E-02 9.470580E-01 9.139467E-01
129000 7.020461E+03 2.340546E-01 5.288558E-01 6.262794E-01 4.334113E-01 5.368683E-02 8.615026E-02 9.463124E-01 9.138495E-01
129500 7.020502E+03 2.363325E-01 5.222878E-01 6.228903E-01 4.402783E-01 5.468264E-02 8.418666E-02 9.453183E-01 9.158127E-01
130000 7.020544E+03 2.538102E-01 5.073997E-01 6.010053E-01 4.558256E-01 5.847030E-02 7.980943E-02 9.415300E-01 9.201905E-01
130500 7.020586E+03 2.671335E-01 5.028504E-01 5.831894E-01 4.613736E-01 6.079313E-02 7.696646E-02 9.392071E-01 9.230331E-01
131000 7.020628E+03 2.591996E-01 5.018612E-01 5.947264E-01 4.618585E-01 6.025708E-02 7.873220E-02 9.397429E-01 9.212673E-01
131500 7.020670E+03 2.402042E-01 5.278053E-01 6.200230E-01 4.345692E-01 5.538028E-02 8.677442E-02 9.446194E-01 9.132249E-01
132000 7.020712E+03 2.530820E-01 5.121308E-01 6.036173E-01 4.512226E-01 5.896049E-02 8.242600E-02 9.410393E-01 9.175744E-01
132500 7.020754E+03 2.813338E-01 4.728636E-01 5.637780E-01 4.904907E-01 6.641983E-02 7.024502E-02 9.335808E-01 9.297552E-01
133000 7.020795E+03 2.985376E-01 4.603892E-01 5.436047E-01 5.057476E-01 6.988282E-02 6.586012E-02 9.301165E-01 9.341392E-01
133500 7.020837E+03 2.760581E-01 4.874691E-01 5.720174E-01 4.887405E-01 6.382446E-02 7.279997E-02 9.361750E-01 9.271998E-01
134000 7.020878E+03 2.588047E-01 5.073100E-01 5.950453E-01 4.682960E-01 6.012085E-02 7.969225E-02 9.398790E-01 9.203084E-01
134500 7.020919E+03 2.532039E-01 5.145176E-01 6.013862E-01 4.606803E-01 5.784989E-02 8.089647E-02 9.421503E-01 9.191037E-01
135000 7.020961E+03 2.632926E-01 5.016763E-01 5.881681E-01 4.739551E-01 6.042938E-02 7.686578E-02 9.395716E-01 9.231341E-01
135500 7.021002E+03 2.811003E-01 4.304712E-01 5.638147E-01 5.459014E-01 6.488200E-02 6.931435E-02 9.351177E-01 9.306859E-01
136000 7.021045E+03 3.199412E-01 4.502766E-01 5.180268E-01 5.278816E-01 7.711139E-02 6.271135E-02 9.228887E-01 9.372883E-01
136500 7.021086E+03 3.259665E-01 4.404753E-01 5.098486E-01 5.378324E-01 7.735462E-02 5.987201E-02 9.226458E-01 9.401276E-01
137000 7.021128E+03 2.914051E-01 4.694013E-01 5.526915E-01 5.075837E-01 6.841639E-02 6.829039E-02 9.315842E-01 9.317100E-01
137500 7.021170E+03 2.323387E-01 5.360726E-01 6.278898E-01 4.384440E-01 5.420350E-02 8.793405E-02 9.457970E-01 9.120660E-01
138000 7.021212E+03 2.313673E-01 5.501934E-01 6.328380E-01 4.241193E-01 5.296753E-02 9.349516E-02 9.470316E-01 9.065045E-01
138500 7.021254E+03 2.309141E-01 5.488872E-01 6.324391E-01 4.254178E-01 5.273862E-02 9.277140E-02 9.472626E-01 9.072278E-01
139000 7.021296E+03 2.302113E-01 5.474591E-01 6.311703E-01 4.268198E-01 5.291912E-02 9.072832E-02 9.470817E-01 9.092715E-01
139500 7.021338E+03 2.358150E-01 5.415086E-01 6.245445E-01 4.327560E-01 5.298715E-02 8.834734E-02 9.470130E-01 9.116521E-01
140000 7.021380E+03 2.473800E-01 5.188225E-01 6.106198E-01 4.565220E-01 5.849642E-02 8.439198E-02 9.415041E-01 9.156083E-01
140500 7.021422E+03 2.428493E-01 5.220009E-01 6.137725E-01 4.530179E-01 5.694626E-02 8.455373E-02 9.430533E-01 9.154465E-01
141000 7.021463E+03 2.384746E-01 5.299249E-01 6.215429E-01 4.449171E-01 5.571600E-02 8.711055E-02 9.442850E-01 9.128891E-01
141500 7.021505E+03 2.352740E-01 5.359138E-01 6.256848E-01 4.386826E-01 5.451282E-02 8.836478E-02 9.454871E-01 9.116350E-01
142000 7.021546E+03 2.571783E-01 5.057237E-01 5.969708E-01 4.699395E-01 6.046855E-02 7.932326E-02 9.395306E-01 9.206762E-01
142500 7.021587E+03 2.454322E-01 5.169271E-01 6.043657E-01 4.579813E-01 5.642081E-02 8.094797E-02 9.435796E-01 9.190527E-01
143000 7.021629E+03 2.675177E-01 4.939341E-01 5.819583E-01 4.817913E-01 6.127567E-02 7.362808E-02 9.387237E-01 9.263717E-01
143500 7.021670E+03 2.559639E-01 5.078013E-01 5.987470E-01 4.678117E-01 6.014100E-02 8.027197E-02 9.398586E-01 9.197278E-01
144000 7.021712E+03 2.719997E-01 4.879905E-01 5.766156E-01 4.881196E-01 6.317215E-02 7.294812E-02 9.368279E-01 9.270519E-01
144500 7.021753E+03 2.112114E-01 4.959696E-01 6.388902E-01 4.797077E-01 6.076815E-02 7.447913E-02 9.392316E-01 9.255205E-01
145000 7.021794E+03 2.639423E-01 4.969635E-01 5.885566E-01 4.790786E-01 6.260855E-02 7.741754E-02 9.373920E-01 9.225816E-01
145500 7.021835E+03 2.810671E-01 4.809271E-01 5.657755E-01 4.957386E-01 6.719103E-02 7.145428E-02 9.328083E-01 9.285458E-01
146000 7.021877E+03 2.450467E-01 5.214793E-01 6.120191E-01 4.534646E-01 5.651813E-02 8.315627E-02 9.434815E-01 9.168436E-01
146500 7.021919E+03 2.530304E-01 5.105768E-01 6.013141E-01 4.646992E-01 5.839960E-02 7.955916E-02 9.416010E-01 9.204403E-01
147000 7.021959E+03 2.710751E-01 4.871217E-01 5.778733E-01 4.890374E-01 6.339099E-02 7.301246E-02 9.366094E-01 9.269867E-01
147500 7.022001E+03 2.770535E-01 4.949027E-01 5.760104E-01 4.812640E-01 6.480935E-02 7.906373E-02 9.351914E-01 9.209357E-01
148000 7.022043E+03 3.028775E-01 4.719733E-01 5.420729E-01 5.049648E-01 7.001853E-02 7.055373E-02 9.299819E-01 9.294457E-01
148500 7.022086E+03 3.042187E-01 4.681566E-01 5.405330E-01 5.089774E-01 7.099947E-02 7.011283E-02 9.290006E-01 9.298880E-01
149000 7.022129E+03 3.089578E-01 4.642241E-01 5.339904E-01 5.129876E-01 7.163830E-02 6.833981E-02 9.283615E-01 9.316602E-01
149500 7.022171E+03 3.055796E-01 4.744916E-01 5.368585E-01 5.026981E-01 7.100102E-02 6.597705E-02 9.289986E-01 9.340226E-01
150000 7.022213E+03 2.982811E-01 4.826265E-01 5.476261E-01 4.942669E-01 6.950750E-02 7.000629E-02 9.304922E-01 9.299936E-01
150500 7.022253E+03 3.284150E-01 4.491500E-01 5.582191E-01 5.305730E-01 7.553182E-02 6.839520E-02 9.244681E-01 9.316046E-01
151000 7.022294E+03 2.826535E-01 4.951002E-01 6.140905E-01 4.822095E-01 6.232620E-02 8.047311E-02 9.376742E-01 9.195274E-01
151500 7.022334E+03 2.962741E-01 4.919862E-01 6.008332E-01 4.853602E-01 6.367526E-02 8.221384E-02 9.363254E-01 9.177855E-01
152000 7.022374E+03 2.986874E-01 4.895513E-01 5.980694E-01 4.879577E-01 6.469573E-02 8.183844E-02 9.353046E-01 9.181616E-01
152500 7.022415E+03 2.964693E-01 4.886737E-01 5.995341E-01 4.887556E-01 6.336355E-02 8.050119E-02 9.366359E-01 9.194989E-01
153000 7.022456E+03 2.972720E-01 4.911386E-01 5.998774E-01 4.863236E-01 6.429572E-02 8.253232E-02 9.357040E-01 9.174680E-01
153500 7.022497E+03 2.958752E-01 4.912467E-01 6.009426E-01 4.861307E-01 6.361125E-02 8.118000E-02 9.363891E-01 9.188200E-01
154000 7.022538E+03 2.977338E-01 4.885434E-01 5.975715E-01 4.886738E-01 6.280193E-02 7.950023E-02 9.371984E-01 9.205000E-01
154500 7.022579E+03 3.008975E-01 4.870965E-01 5.942739E-01 4.903249E-01 6.412187E-02 7.968103E-02 9.358777E-01 9.203191E-01
155000 7.022620E+03 3.269995E-01 4.593894E-01 5.629856E-01 5.192783E-01 7.077803E-02 7.226279E-02 9.292225E-01 9.277372E-01
155500 7.022661E+03 3.281738E-01 4.558834E-01 5.609813E-01 5.228297E-01 7.086904E-02 7.105739E-02 9.291306E-01 9.289429E-01
156000 7.022702E+03 3.193868E-01 4.697350E-01 5.733619E-01 5.086189E-01 6.956229E-02 7.609849E-02 9.304379E-01 9.239015E-01
156500 7.022744E+03 3.401439E-01 4.518171E-01 5.483328E-01 5.272770E-01 7.396366E-02 7.116169E-02 9.260366E-01 9.288380E-01
157000 7.022785E+03 3.211674E-01 4.706518E-01 5.723217E-01 5.076035E-01 6.941456E-02 7.730206E-02 9.305848E-01 9.226977E-01
157500 7.022826E+03 3.487717E-01 4.456077E-01 5.379286E-01 5.338025E-01 7.594285E-02 6.906791E-02 9.240572E-01 9.309326E-01
158000 7.022867E+03 3.399022E-01 4.481017E-01 5.445341E-01 5.310485E-01 7.320434E-02 6.988029E-02 9.267960E-01 9.301198E-01
158500 7.022909E+03 3.182085E-01 4.728689E-01 5.757299E-01 5.052413E-01 6.871393E-02 7.776608E-02 9.312862E-01 9.222336E-01
159000 7.022950E+03 3.162294E-01 4.772828E-01 5.778137E-01 5.005158E-01 6.690878E-02 7.792547E-02 9.330912E-01 9.220746E-01
159500 7.022992E+03 3.437114E-01 4.217612E-01 5.437806E-01 5.575621E-01 7.546860E-02 6.977708E-02 9.245313E-01 9.302225E-01
160000 7.023034E+03 3.094983E-01 4.872422E-01 5.865967E-01 4.901409E-01 6.494757E-02 8.063950E-02 9.350519E-01 9.193609E-01
160500 7.023075E+03 3.210749E-01 4.690627E-01 5.714100E-01 5.090504E-01 6.845644E-02 7.578995E-02 9.315428E-01 9.242105E-01
161000 7.023117E+03 3.364657E-01 4.572567E-01 5.535350E-01 5.217920E-01 7.415327E-02 7.378301E-02 9.258463E-01 9.262175E-01
161500 7.023158E+03 3.310215E-01 4.612881E-01 5.596372E-01 5.174304E-01 7.202856E-02 7.412972E-02 9.279717E-01 9.258705E-01
162000 7.023200E+03 3.456026E-01 4.457153E-01 5.423368E-01 5.338208E-01 7.670742E-02 7.071668E-02 9.232925E-01 9.292837E-01
162500 7.023241E+03 3.550807E-01 4.450575E-01 5.230866E-01 5.346046E-01 7.883597E-02 6.904939E-02 9.211639E-01 9.309499E-01
163000 7.023283E+03 3.713684E-01 4.261306E-01 5.097179E-01 5.542508E-01 8.162587E-02 6.318256E-02 9.183736E-01 9.368173E-01
163500 7.023325E+03 3.512134E-01 4.413192E-01 5.332170E-01 5.380439E-01 7.505856E-02 6.637990E-02 9.249418E-01 9.336200E-01
164000 7.023367E+03 3.480437E-01 4.422167E-01 5.445364E-01 5.365539E-01 7.321811E-02 7.093880E-02 9.267823E-01 9.290612E-01
164500 7.023407E+03 3.261369E-01 4.667198E-01 5.704214E-01 5.107146E-01 6.550032E-02 7.597998E-02 9.344997E-01 9.240200E-01
165000 7.023448E+03 3.264124E-01 4.669483E-01 5.703087E-01 5.105187E-01 6.580199E-02 7.624639E-02 9.341989E-01 9.237531E-01
165500 7.023488E+03 3.871717E-01 4.095540E-01 4.965103E-01 5.706407E-01 8.220863E-02 6.013298E-02 9.177914E-01 9.398677E-01
166000 7.023530E+03 4.110874E-01 3.948442E-01 4.683401E-01 5.862297E-01 8.867805E-02 5.564217E-02 9.113221E-01 9.443583E-01
166500 7.023572E+03 3.725972E-01 4.209783E-01 5.142396E-01 5.586743E-01 7.861652E-02 6.405126E-02 9.213830E-01 9.359493E-01
167000 7.023613E+03 3.675100E-01 4.261140E-01 5.203949E-01 5.532942E-01 7.724526E-02 6.503861E-02 9.227552E-01 9.349616E-01
167500 7.023653E+03 3.695714E-01 4.303463E-01 5.168101E-01 5.488647E-01 7.716269E-02 6.581255E-02 9.228374E-01 9.341881E-01
168000 7.023694E+03 4.137723E-01 3.927908E-01 4.660590E-01 5.884914E-01 9.083690E-02 5.599236E-02 9.091631E-01 9.440076E-01
168500 7.023736E+03 3.614909E-01 4.274691E-01 5.269085E-01 5.517088E-01 7.531679E-02 6.544683E-02 9.246838E-01 9.345530E-01
169000 7.023776E+03 3.724939E-01 4.262322E-01 5.154762E-01 5.535296E-01 8.061467E-02 6.574399E-02 9.193851E-01 9.342565E-01
169500 7.023817E+03 3.491190E-01 4.424798E-01 5.349634E-01 5.359904E-01 7.182659E-02 6.857413E-02 9.281733E-01 9.314261E-01
170000 7.023858E+03 3.599324E-01 4.323528E-01 5.292547E-01 5.467001E-01 7.481891E-02 6.661254E-02 9.251803E-01 9.333870E-01
170500 7.023898E+03 3.592425E-01 4.367185E-01 5.310860E-01 5.422076E-01 7.450208E-02 6.857478E-02 9.254984E-01 9.314255E-01
171000 7.023938E+03 3.499226E-01 4.247587E-01 5.363455E-01 5.544711E-01 7.304721E-02 6.097423E-02 9.269522E-01 9.390253E-01
171500 7.023978E+03 3.444105E-01 4.320990E-01 5.443957E-01 5.470513E-01 7.301030E-02 6.416775E-02 9.269891E-01 9.358320E-01
172000 7.024014E+03 2.806801E-01 3.587648E-01 6.603132E-01 5.903094E-01 7.246275E-02 5.543009E-02 9.275377E-01 9.445702E-01
172500 7.024050E+03 2.443636E-01 3.756263E-01 7.026924E-01 5.665088E-01 6.445113E-02 6.019594E-02 9.355484E-01 9.398035E-01
173000 7.024085E+03 2.258472E-01 3.880832E-01 7.252058E-01 5.502036E-01 6.147745E-02 6.473810E-02 9.385226E-01 9.352615E-01
173500 7.024120E+03 2.190003E-01 3.939659E-01 7.331308E-01 5.419415E-01 5.879308E-02 6.521215E-02 9.412068E-01 9.347875E-01
174000 7.024156E+03 2.737179E-01 3.620628E-01 6.684772E-01 5.857025E-01 7.101859E-02 5.638885E-02 9.289812E-01 9.436117E-01
174500 7.024192E+03 2.935326E-01 3.548568E-01 6.456737E-01 5.960612E-01 7.542219E-02 5.418081E-02 9.245775E-01 9.458194E-01
175000 7.024228E+03 2.824627E-01 3.570061E-01 6.584696E-01 5.907766E-01 7.321176E-02 5.552338E-02 9.267876E-01 9.444776E-01
175500 7.024263E+03 2.701385E-01 3.631402E-01 6.728550E-01 5.842934E-01 7.078850E-02 5.728807E-02 9.292113E-01 9.427121E-01
176000 7.024299E+03 2.356002E-01 3.748928E-01 7.131374E-01 5.699520E-01 6.423660E-02 6.158326E-02 9.357635E-01 9.384167E-01
176500 7.024333E+03 2.075554E-01 3.776122E-01 7.451222E-01 5.725126E-01 5.864095E-02 6.234820E-02 9.413597E-01 9.376523E-01
